           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        1.5300001000        -1.3000000000         0.5758608139       354.2624579254      -951.6491350565 
        1.5350001000        -1.3000000000         0.5682139595       348.7574640680      -963.0623506650 
        1.5400001000        -1.3000000000         0.5886055714       345.2709679582      -932.6271090424 
        1.5450001000        -1.3000000000         0.5809587169       339.7659741008      -944.0403246509 
        1.5500000000        -1.3000000000         0.5988013773       335.1784792196      -917.4094882311 
        1.5550001000        -1.3000000000         0.5605671050       329.4899855669      -974.4755662735 
        1.5600000000        -1.3000000000         0.5809587169       324.7189908904      -944.0403246509 
        1.5650001000        -1.3000000000         0.5962524258       319.9479962139      -921.2138934339 
        1.5700000000        -1.3000000000         0.5835076684       315.5440011280      -940.2359194480 
        1.5750001000        -1.3000000000         0.5784097654       310.5895066563      -947.8447298537 
        1.5800000000        -1.3000000000         0.5784097654       305.8185119798      -947.8447298537 
        1.5850001000        -1.3000000000         0.5835076684       301.0475173033      -940.2359194480 
        1.5900001000        -1.3000000000         0.5784097654       296.4600224221      -947.8447298537 
        1.5950001000        -1.3000000000         0.5886055714       291.5055279504      -932.6271090424 
        1.6000001000        -1.3000000000         0.5656650080       286.5510334787      -966.8667558678 
        1.6050001000        -1.3000000000         0.5784097654       281.5965390070      -947.8447298537 
        1.6100001000        -1.3000000000         0.6013503288       278.1100428973      -913.6050830282 
        1.6150001000        -1.3000000000         0.5758608139       273.1555484256      -951.6491350565 
        1.6200001000        -1.3000000000         0.5835076684       267.6505545681      -940.2359194480 
        1.6250000000        -1.3000000000         0.5682139595       262.8795598917      -963.0623506650 
        1.6300001000        -1.3000000000         0.6089971832       259.2095639867      -902.1918674197 
        1.6350001000        -1.3000000000         0.5809587169       254.8055689007      -944.0403246509 
        1.6400001000        -1.3000000000         0.5860566199       249.3005750433      -936.4315142452 
        1.6450001000        -1.3000000000         0.5911545228       244.7130801621      -928.8227038395 
        1.6500001000        -1.3000000000         0.5988013773       240.1255852808      -917.4094882311 
        1.6550001000        -1.3000000000         0.5835076684       235.7215901949      -940.2359194480 
        1.6600001000        -1.3000000000         0.5886055714       231.1340953137      -932.6271090424 
        1.6650001000        -1.3000000000         0.5784097654       226.7301002277      -947.8447298537 
        1.6700001000        -1.3000000000         0.5886055714       221.5921059607      -932.6271090424 
        1.6750000000        -1.3000000000         0.6013503288       217.7386102605      -913.6050830282 
        1.6800001000        -1.3000000000         0.5937034743       213.3346151746      -925.0182986367 
        1.6850000000        -1.3000000000         0.5911545228       208.5636204981      -928.8227038395 
        1.6900001000        -1.3000000000         0.5860566199       203.7926258216      -936.4315142452 
        1.6950000000        -1.3000000000         0.6140950862       199.9391301214      -894.5830570141 
        1.7000001000        -1.3000000000         0.5911545228       195.1681354450      -928.8227038395 
        1.7050000000        -1.3000000000         0.6038992803       190.9476401542      -909.8006778254 
        1.7100001000        -1.3000000000         0.5988013773       185.8096458873      -917.4094882311 
        1.7150001000        -1.3000000000         0.6089971832       182.3231497776      -902.1918674197 
        1.7200001000        -1.3000000000         0.5988013773       177.3686553058      -917.4094882311 
        1.7250001000        -1.3000000000         0.5860566199       172.5976606294      -936.4315142452 
        1.7300001000        -1.3000000000         0.5937034743       168.3771653387      -925.0182986367 
        1.7350001000        -1.3000000000         0.6038992803       164.1566700480      -909.8006778254 
