           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.0150000000         0.6801422130         1.5597560875         9.0256700165         0.6490549774 
        4.0200001000         0.6840877611         1.5470113301         8.6936730321         0.6842844090 
        4.0250001000         0.6876011414         1.5725008449         9.3576670008         0.7387298943 
        4.0300001000         0.6906802182         1.5674029419         9.2248682071         0.7771620015 
        4.0350001000         0.6933230465         1.5775987479         9.4904657945         0.8091887576 
        4.0400000000         0.6955279174         1.5674029419         9.2248682071         0.8764449452 
        4.0450000000         0.6972935264         1.6056372142        10.2208591601         0.9180797281 
        4.0500001000         0.6986187320         1.5775987479         9.4904657945         0.9501064841 
        4.0550000000         0.6995026308         1.6005393113        10.0880603664         1.0077546450 
        4.0600000000         0.6999447309         1.6030882627        10.1544597632         1.0686054815 
        4.0650001000         0.6999447265         1.6005393113        10.0880603664         1.1102402643 
        4.0700001000         0.6995026176         1.5979903598        10.0216609695         1.1454696960 
        4.0750001000         0.6986186878         1.6081861657        10.2872585570         1.2159285592 
        4.0800001000         0.6972934955         1.6260288261        10.7520543351         1.2511579909 
        4.0850000000         0.6955279174         1.6158330202        10.4864567476         1.2959954493 
        4.0900000000         0.6933229980         1.5903435053         9.8224627789         1.3536436102 
        4.0950000000         0.6906801609         1.6336756806        10.9512525257         1.4016837443 
        4.1000000000         0.6876010755         1.6030882627        10.1544597632         1.4625345807 
        4.1050000000         0.6840876865         1.6336756806        10.9512525257         1.5137773904 
        4.1100001000         0.6801421298         1.6234798746        10.6856549382         1.5746282269 
        4.1150001000         0.6757670554         1.6260288261        10.7520543351         1.6130603341 
        4.1200000000         0.6709652523         1.6311267291        10.8848531288         1.6643031438 
        4.1250000000         0.6657395614         1.6234798746        10.6856549382         1.7283566558 
        4.1300000000         0.6600933751         1.6336756806        10.9512525257         1.7635860875 
        4.1350000000         0.6540302597         1.6132840687        10.4200573507         1.8212342484 
        4.1400000000         0.6475540448         1.6464204380        11.2832495100         1.8660717068 
        4.1450001000         0.6406686791         1.6285777776        10.8184537319         1.9301252189 
        4.1500428000         0.6333148017         1.6285777776        10.8184537319         1.9941787310 
        4.1550000000         0.6256889969         1.6540672925        11.4824477006         2.0518268918 
        4.1600000000         0.6176038585         1.6183819717        10.5528561444         2.0902589991 
        4.1650000000         0.6091286283         1.6209309231        10.6192555413         2.1479071600 
        4.1700000000         0.6002686593         1.6362246321        11.0176519225         2.1991499696 
        4.1750001000         0.5910293593         1.6183819717        10.5528561444         2.2503927793 
        4.1800000000         0.5814171294         1.6387735836        11.0840513194         2.3080409401 
        4.1850000000         0.5714374755         1.6260288261        10.7520543351         2.3656891010 
        4.1900001000         0.5610966791         1.6413225350        11.1504507163         2.4297426131 
        4.1950000000         0.5504019025         1.6336756806        10.9512525257         2.4809854227 
        4.2000000000         0.5393592699         1.6285777776        10.8184537319         2.5258228812 
        4.2050001000         0.5279757355         1.6285777776        10.8184537319         2.5802683665 
        4.2100000000         0.5162591822         1.6285777776        10.8184537319         2.6379165273 
        4.2150000000         0.5042163174         1.6336756806        10.9512525257         2.6859566614 
        4.2200000000         0.4918549789         1.6081861657        10.2872585570         2.7500101735 
        4.2250000000         0.4791829742         1.6489693895        11.3496489069         2.8012529831 
        4.2300000000         0.4662083072         1.5928924568         9.8888621758         2.8460904416 
        4.2350001000         0.4529389049         1.6311267291        10.8848531288         2.9165493049 
        4.2400001000         0.4393836790         1.6183819717        10.5528561444         2.9613867633 
        4.2450000000         0.4255512084         1.6081861657        10.2872585570         3.0254402754 
        4.2500000000         0.4114496766         1.6158330202        10.4864567476         3.0638723826 
        4.2550006000         0.3970865258         1.6081861657        10.2872585570         3.1279258947 
        4.2600000000         0.3824760427         1.6209309231        10.6192555413         3.1471419483 
        4.2650000000         0.3676222410         1.5903435053         9.8224627789         3.1407365971 
        4.2700001000         0.3525359372         1.6209309231        10.6192555413         3.1375339215 
        4.2750001000         0.3372272636         1.5877945538         9.7560633820        -1.7497490499 
        4.2800000000         0.3217059024         1.6081861657        10.2872585570        -3.1397102620 
        4.2850000000         0.3059810367         1.6005393113        10.0880603664        -3.1397102620 
        4.2900000000         0.2900629067         1.5928924568         9.8888621758        -3.1397102620 
        4.2950000000         0.2739615668         1.5928924568         9.8888621758        -3.1333049108 
        4.3000001000         0.2576868598         1.5725008449         9.3576670008        -3.1012781547 
        4.3050000000         0.2412500462         1.5801476994         9.5568651914        -3.0532380207 
        4.3100000000         0.2246605269         1.5826966509         9.6232645883        -2.9859818330 
        4.3150001000         0.2079287712         1.5928924568         9.8888621758        -2.9443470501 
        4.3200000000         0.1910663549         1.5699518934         9.2912676039        -2.8866988893 
        4.3250000000         0.1740829210         1.5852456023         9.6896639851        -2.8482667820 
