           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        6.8750000000        -0.3177933498         0.8435007200        -9.6325605038        -2.6945383530 
        6.8800000000        -0.3122947337         0.8333049140        -9.8981580913        -2.7297677847 
        6.8850000000        -0.3067719530         0.8664412833        -9.0349659320        -2.7714025675 
        6.8900000000        -0.3012254352         0.8536965259        -9.3669629164        -2.8290507284 
        6.8950001000        -0.2956554979         0.8562454774        -9.3005635195        -2.8706855112 
        6.9000001000        -0.2900627946         0.8562454774        -9.3005635195        -2.9123202941 
        6.9050000000        -0.2844477597         0.8638923318        -9.1013653289        -2.9731711306 
        6.9100000000        -0.2788106029         0.8689902348        -8.9685665351        -3.0148059134 
        6.9153758000        -0.2727257029         0.8587944289        -9.2341641226        -3.0756567499 
        6.9200000000        -0.2674720064         0.8689902348        -8.9685665351        -3.1076835059 
        6.9250001000        -0.2617713298         0.9046755556        -8.0389749790        -3.1397102620 
        6.9300000000        -0.2560506265         0.8562454774        -9.3005635195        -3.1461156132 
        6.9350000000        -0.2503099966         0.8919307982        -8.3709719633        -3.1301022351 
        6.9400001000        -0.2445498829         0.8868328952        -8.5037707571        -3.1301022351 
        6.9450000000        -0.2387710775         0.8893818467        -8.4373713602        -1.7593570767 
        6.9500000000        -0.2329736812         0.8995776526        -8.1717737727        -1.7305329963 
        6.9550001000        -0.2271581416         0.8893818467        -8.4373713602         3.1375339215 
        6.9600000000        -0.2213252580         0.8995776526        -8.1717737727         3.1343312459 
        6.9650000000        -0.2154751325         0.9097734586        -7.9061761852         3.1471419483 
        6.9700000000        -0.2096083341         0.9072245071        -7.9725755821         3.1311285703 
        6.9750000000        -0.2037253168         0.9072245071        -7.9725755821         3.0926964631 
        6.9800001000        -0.1978264176         0.9148713616        -7.7733773915         3.0510616802 
        6.9850000000        -0.1919124475         0.9225182160        -7.5741792009         3.0190349242 
        6.9900001000        -0.1859833909         0.9123224101        -7.8397767884         2.9677921145 
        6.9950000000        -0.1800401808         0.9505566824        -6.8437858353         2.9453733853 
        7.0000000000        -0.1740829210         0.8893818467        -8.4373713602         2.8877252244 
        7.0050000000        -0.1681121912         0.9480077309        -6.9101852322         2.8653064952 
        7.0100000000        -0.1621284533         0.9607524883        -6.5781882478         2.8236717124 
        7.0150000000        -0.1561321703         0.9633014398        -6.5117888510         2.7852396051 
        7.0200001000        -0.1501236860         0.9225182160        -7.5741792009         2.7628208759 
        7.0250001000        -0.1441037056         0.9658503913        -6.4453894541         2.7307941198 
        7.0300000000        -0.1380726956         0.9505566824        -6.8437858353         2.6827539858 
        7.0350000000        -0.1320308814         0.9658503913        -6.4453894541         2.6539299054 
        7.0400000000        -0.1259788510         0.9531056338        -6.7773864385         2.6090924469 
        7.0450000000        -0.1199170728         0.9556545853        -6.7109870416         2.5834710421 
        7.0500001000        -0.1138458941         0.9556545853        -6.7109870416         2.5450389348 
        7.0550000000        -0.1077661494         0.9582035368        -6.6445876447         2.5162148544 
        7.0600000000        -0.1016779446         0.9811441002        -6.0469930729         2.4777827471 
        7.0650001000        -0.0955817502         0.9862420032        -5.9141942792         2.4649720447 
        7.0700000000        -0.0894784039         0.9683993428        -6.3789900572         2.4265399375 
        7.0750000000        -0.0833680121         1.0066336150        -5.3829991042         2.4041212083 
        7.0800001000        -0.0772510471         0.9887909546        -5.8477948823         2.3784998034 
        7.0850000000        -0.0711283493         0.9964378091        -5.6485966917         2.3400676962 
        7.0900000000        -0.0650000255         1.0015357121        -5.5157978979         2.3112436157 
        7.0950000000        -0.0588666722         1.0040846636        -5.4493985011         2.2760141841 
        7.1000000000        -0.0527287639         0.9887909546        -5.8477948823         2.2503927793 
        7.1050001000        -0.0465866527         1.0219273240        -4.9846027230         2.2375820769 
        7.1100000000        -0.0404411825         1.0066336150        -5.3829991042         2.1991499696 
        7.1150001000        -0.0342923373         1.0040846636        -5.4493985011         2.1735285648 
        7.1200000000        -0.0281410846         1.0193783725        -5.0510021199         2.1479071600 
        7.1250000000        -0.0219875314         1.0397699844        -4.5198069449         2.1415018087 
        7.1300000000        -0.0158322768         1.0244762754        -4.9182033261         2.1062723771 
        7.1350000000        -0.0096757972         1.0372210329        -4.5862063418         2.0742456211 
        7.1400000000        -0.0035185690         1.0372210329        -4.5862063418         2.0614349186 
        7.1450001000         0.0026390547         1.0576126448        -4.0550111668         2.0326108382 
        7.1500001000         0.0087963510         1.0652594992        -3.8558129762         2.0326108382 
        7.1550000000         0.0149528436         1.0729063537        -3.6566147856         2.0037867578 
        7.1600000000         0.0211083023         1.0601615963        -3.9886117699         1.9749626773 
        7.1650000000         0.0272621277         1.0932979656        -3.1254196106         1.9557466237 
        7.1700000000         0.0334138437         1.1315322379        -2.1294286576         1.9525439481 
        7.1750001000         0.0395630971         1.1646686072        -1.2662364983         1.9429359213 
        7.1800000000         0.0457090433         1.1901581220        -0.6022425296         1.9397332457 
        7.1850000000         0.0518515757         1.2232944913         0.2609496297         1.9493412725 
        7.1900001000         0.0579902186         1.2207455399         0.1945502328         1.9493412725 
        7.1950000000         0.0641241290         1.2054518309        -0.2038461484         1.9301252189 
        7.2000000000         0.0702532004         1.2105497339        -0.0710473547         1.9397332457 
        7.2050001000         0.0763769582         1.2130986854        -0.0046479578         1.9397332457 
        7.2100000000         0.0824945613         1.2156476369         0.0617514391         1.9365305701 
        7.2150000000         0.0886059037         1.2487840062         0.9249435984         1.9429359213 
        7.2200000000         0.0947103899         1.2895672300         1.9873339483         1.9525439481 
