           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.2450000000        -0.6848250060         0.8485986229        -9.4997617101        -0.6832580738 
        4.2500000000        -0.6876010755         0.8485986229        -9.4997617101        -0.7280955323 
        4.2550000000        -0.6900991855         0.8384028170        -9.7653592976        -0.7825410175 
        4.2600000000        -0.6923183260         0.8485986229        -9.4997617101        -0.8209731248 
        4.2650000000        -0.6942576001         0.8307559625        -9.9645574882        -0.8818239613 
        4.2700000000        -0.6959162237         0.8358538655        -9.8317586944        -0.9202560685 
        4.2750001000        -0.6972935511         0.8205601566       -10.2301550757        -0.9779042294 
        4.2800000000        -0.6983889514         0.8256580595       -10.0973562819        -1.0259443634 
        4.2850000000        -0.6992020560         0.8129133021       -10.4293532663        -1.0739844975 
        4.2900000000        -0.6997325113         0.8231091081       -10.1637556788        -1.1156192803 
        4.2950000000        -0.6999801030         0.8078153991       -10.5621520600        -1.1668620900 
        4.3000000000        -0.6999447309         0.8078153991       -10.5621520600        -1.2373209533 
        4.3050000000        -0.6996264095         0.7925216902       -10.9605484412        -1.2885637630 
        4.3100000000        -0.6990252673         0.7925216902       -10.9605484412        -1.3366038970 
        4.3150001000        -0.6981415269         0.7899727387       -11.0269478381        -1.3942520579 
        4.3200000000        -0.6969756070         0.7797769328       -11.2925454256        -1.4390895163 
        4.3250000000        -0.6955279174         0.7925216902       -10.9605484412        -1.4967376772 
        4.3300000000        -0.6937990638         0.7644832239       -11.6909418068        -1.5543858381 
        4.3350000000        -0.6917897452         0.8001685447       -10.7613502506        -1.6056286477 
        4.3400000000        -0.6895007738         0.7517384665       -12.0229387911        -1.6696821598 
        4.3450000000        -0.6869330749         0.7746790298       -11.4253442193        -1.7241276451 
        4.3501573000        -0.6839936774         0.7670321754       -11.6245424099        -1.7625597523 
        4.3550001000        -0.6809656936         0.7491895150       -12.0893381880        -1.8394239668 
        4.3600000000        -0.6775685538         0.7644832239       -11.6909418068        -1.8778560741 
        4.3650000000        -0.6738974449         0.7670321754       -11.6245424099        -1.9579229641 
        4.3700000000        -0.6699539160         0.7491895150       -12.0893381880        -2.0027604226 
        4.3750000000        -0.6657395614         0.7517384665       -12.0229387911        -2.0668139347 
        4.3800000000        -0.6612560846         0.7517384665       -12.0229387911        -2.1212594199 
        4.3850000000        -0.6565052982         0.7517384665       -12.0229387911        -2.1757049052 
        4.3900000000        -0.6514891224         0.7593853209       -11.8237406005        -2.2365557417 
        4.3950000000        -0.6462095852         0.7517384665       -12.0229387911        -2.2877985513 
        4.4000001000        -0.6406687074         0.7517384665       -12.0229387911        -2.3486493878 
        4.4050000000        -0.6348690690         0.7491895150       -12.0893381880        -2.4255136023 
        4.4100000000        -0.6288126743         0.7491895150       -12.0893381880        -2.4703510608 
        4.4150000000        -0.6225020850         0.7491895150       -12.0893381880        -2.5440125996 
        4.4200000000        -0.6159398520         0.7287979031       -12.6205333630        -2.5920527337 
        4.4250000000        -0.6091286283         0.7542874179       -11.9565393943        -2.6529035702 
        4.4300000000        -0.6020711671         0.7619342724       -11.7573412037        -2.7201597579 
        4.4350000000        -0.5947703214         0.7313468546       -12.5541339661        -2.7906186211 
        4.4400001000        -0.5872288894         0.7517384665       -12.0229387911        -2.8450641064 
        4.4450000000        -0.5794503791         0.7313468546       -12.5541339661        -2.9059149429 
        4.4500000000        -0.5714374755         0.7491895150       -12.0893381880        -2.9731711306 
        4.4550000000        -0.5631935709         0.7619342724       -11.7573412037        -3.0340219670 
        4.4600000000        -0.5547219979         0.7389937090       -12.3549357755        -3.1012781547 
        4.4650000000        -0.5460261812         0.7644832239       -11.6909418068        -3.1397102620 
        4.4700000000        -0.5371096359         0.7237000001       -12.7533321567        -3.1429129376 
        4.4750000000        -0.5279759665         0.7695811269       -11.5581430131        -3.1301022351 
        4.4800001000        -0.5186286762         0.7695811269       -11.5581430131        -1.7401410231 
        4.4850000000        -0.5090721107         0.7517384665       -12.0229387911         3.1311285703 
        4.4900306000        -0.4992491938         0.7644832239       -11.6909418068         3.1503446239 
        4.4950000000        -0.4893451779         0.7568363694       -11.8901399974         3.1407365971 
        4.5000000000        -0.4791829742         0.7593853209       -11.8237406005         3.0926964631 
        4.5050000000        -0.4688270629         0.7670321754       -11.6245424099         3.0254402754 
        4.5100000000        -0.4582816305         0.7619342724       -11.7573412037         2.9709947901 
        4.5150000000        -0.4475509399         0.7848748358       -11.1597466318         2.9165493049 
        4.5200000000        -0.4366393288         0.7491895150       -12.0893381880         2.8621038196 
        4.5250001000        -0.4255509849         0.7823258843       -11.2261460287         2.7948476319 
        4.5300000000        -0.4142910608         0.7925216902       -10.9605484412         2.7468074979 
        4.5350000000        -0.4028634380         0.7644832239       -11.6909418068         2.6795513102 
        4.5400000000        -0.3912729595         0.7874237873       -11.0933472350         2.6219031493 
        4.5450000000        -0.3795243107         0.8027174962       -10.6949508538         2.5546469616 
        4.5500000000        -0.3676222410         0.7797769328       -11.2925454256         2.5002014764 
        4.5550000000        -0.3555715616         0.8001685447       -10.7613502506         2.4553640179 
        4.5600000000        -0.3433771442         0.7925216902       -10.9605484412         2.4041212083 
