           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.0950000000        -0.6958207951         0.7976195932       -10.8277496475         2.1222857551 
        4.1000000000        -0.6933229980         0.8358538655        -9.8317586944         2.0838536479 
        4.1050000000        -0.6902460645         0.7976195932       -10.8277496475         2.0326108382 
        4.1100000000        -0.6865925650         0.8333049140        -9.8981580913         1.9909760554 
        4.1150000000        -0.6823655511         0.8078153991       -10.5621520600         1.9237198677 
        4.1200000000        -0.6775685538         0.8205601566       -10.2301550757         1.8660717068 
        4.1250000000        -0.6722055800         0.8027174962       -10.6949508538         1.8180315728 
        4.1300000000        -0.6662811093         0.8052664477       -10.6285514569         1.7699914387 
        4.1350000000        -0.6598000907         0.8103643506       -10.4957526631         1.7155459534 
        4.1400000000        -0.6527679375         0.7797769328       -11.2925454256         1.6578977926 
        4.1450000000        -0.6451905240         0.8154622536       -10.3629538694         1.6194656853 
        4.1500000000        -0.6370741794         0.8027174962       -10.6949508538         1.5714255513 
        4.1550000000        -0.6284256836         0.8078153991       -10.5621520600         1.5169800660 
        4.1600000000        -0.6192522605         0.7899727387       -11.0269478381         1.4721426075 
        4.1650000000        -0.6095615728         0.8205601566       -10.2301550757         1.4241024735 
        4.1700000000        -0.5993617152         0.7772279813       -11.3589448224         1.3536436102 
        4.1750011000        -0.5886587991         0.8027174962       -10.6949508538         1.2991981249 
        4.1800000000        -0.5774689882         0.8052664477       -10.6285514569         1.2543606665 
        4.1850000000        -0.5657944061         0.7823258843       -11.2261460287         1.1967125056 
        4.1900001000        -0.5536469654         0.8052664477       -10.6285514569         1.1390643447 
        4.1950000000        -0.5410375555         0.7721300783       -11.4917436162         1.0846188595 
        4.2000000000        -0.5279759665         0.8052664477       -10.6285514569         1.0397814010 
        4.2050000000        -0.5144733565         0.8027174962       -10.6949508538         0.9949439426 
        4.2100000000        -0.5005410041         0.8154622536       -10.3629538694         0.9372957817 
        4.2150000000        -0.4861905474         0.7925216902       -10.9605484412         0.8828502964 
        4.2200000000        -0.4714339732         0.8231091081       -10.1637556788         0.8412155136 
        4.2250000000        -0.4562836077         0.8027174962       -10.6949508538         0.7803646771 
        4.2300000000        -0.4407521062         0.8103643506       -10.4957526631         0.7355272187 
        4.2350000000        -0.4248524421         0.8052664477       -10.6285514569         0.6810817334 
        4.2400000000        -0.4085978967         0.8052664477       -10.6285514569         0.6234335725 
        4.2450000000        -0.3920020471         0.8205601566       -10.2301550757         0.5657854117 
        4.2502748000        -0.3741394393         0.8052664477       -10.6285514569         0.5049345752 
        4.2550000000        -0.3578421605         0.8180112051       -10.2965544725         0.4665024679 
        4.2600000000        -0.3403066571         0.8231091081       -10.1637556788         0.4216650095 
        4.2650000000        -0.3224868938         0.8256580595       -10.0973562819         0.3704221998 
        4.2700000000        -0.3043977556         0.8231091081       -10.1637556788         0.3287874170 
        4.2750000000        -0.2860543522         0.8205601566       -10.2301550757         0.2679365805 
        4.2800000000        -0.2674720064         0.8536965259        -9.3669629164         0.2198964464 
        4.2850000000        -0.2486662397         0.8103643506       -10.4957526631         0.1718563124 
        4.2900000000        -0.2296527608         0.8613433804        -9.1677647258         0.1238161783 
        4.2950000000        -0.2104474517         0.8154622536       -10.3629538694         0.0725733687 
        4.3000000000        -0.1910663549         0.8485986229        -9.4997617101         0.0341412614 
        4.3050000000        -0.1715256592         0.8740881378        -8.8357677414         0.0021145054 
        4.3100000000        -0.1518416874         0.8435007200        -9.6325605038        -0.0523309799 
        4.3150001000        -0.1320304841         0.8613433804        -9.1677647258        -0.0875604115 
        4.3200000000        -0.1121097893         0.8868328952        -8.5037707571        -0.1323978700 
        4.3250000000        -0.0920950514         0.8740881378        -8.8357677414        -0.1740326528 
        4.3300000000        -0.0720033859         0.8868328952        -8.5037707571        -0.2220727869 
        4.3350000000        -0.0518515756         0.8740881378        -8.8357677414        -0.2605048941 
        4.3400000000        -0.0316564536         0.9046755556        -8.0389749790        -0.2989370014 
        4.3450000000        -0.0114348886         0.8995776526        -8.1717737727        -0.3277610818 
        4.3500000000         0.0087962279         0.9123224101        -7.8397767884        -0.3758012159 
        4.3550001000         0.0290204013         0.9097734586        -7.9061761852        -0.4046252963 
        4.3600000000         0.0492195254         0.9480077309        -6.9101852322        -0.4398547279 
        4.3650000000         0.0693779405         0.9658503913        -6.4453894541        -0.4782868352 
        4.3700000000         0.0894784040         0.9964378091        -5.6485966917        -0.5071109156 
        4.3750000000         0.1095041255         1.0321231299        -4.7190051355        -0.5327323204 
        4.3800000000         0.1294383778         1.1697665101        -1.1334377046        -0.5423403473 
        4.3850000000         0.1492645095         1.2105497339        -0.0710473547        -0.5583537253 
        4.3900028000         0.1689769545         1.2054518309        -0.2038461484        -0.5551510497 
        4.3950000000         0.1885262719         1.2029028795        -0.2702455453        -0.5647590765 
