           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.0650001000        -0.0715654532         0.9021266041        -8.1053743758        -1.5575885137 
        4.0700001000        -0.0500965252         0.8995776526        -8.1717737727        -1.5896152697 
        4.0750001000        -0.0285801158         0.9021266041        -8.1053743758        -1.6344527282 
        4.0800001000        -0.0070366181         0.9021266041        -8.1053743758        -1.6632768086 
        4.0850000000         0.0145131181         0.9123224101        -7.8397767884        -1.7145196183 
        4.0900000000         0.0360495296         0.9225182160        -7.5741792009        -1.7529517255 
        4.0950000000         0.0575517734         0.9403608764        -7.1093834228        -1.7817758059 
        4.1000001000         0.0789998975         0.9785951487        -6.1133924698        -1.8170052376 
        4.1050001000         0.1003727161         1.0015357121        -5.5157978979        -1.8522346692 
        4.1100006000         0.1216525235         1.0448678873        -4.3870081512        -1.8682480472 
        4.1150001000         0.1428127857         1.1519238497        -1.5982334826        -1.8778560741 
        4.1200000000         0.1638393930         1.2411371518         0.7257454078        -1.8842614253 
        4.1250000000         0.1847111350         1.2207455399         0.1945502328        -1.8746533985 
        4.1300001000         0.2054082192         1.2054518309        -0.2038461484        -1.8778560741 
        4.1350001000         0.2259102017         1.2334902973         0.5265472172        -1.8842614253 
        4.1400001000         0.2461980659         1.2615287636         1.2569405827        -1.8778560741 
        4.1450001000         0.2662525831         1.2742735211         1.5889375671        -1.8778560741 
        4.1500001000         0.2860547457         1.2615287636         1.2569405827        -1.8714507228 
        4.1550000000         0.3055853972         1.3048609389         2.3857303295        -1.8522346692 
        4.1600001000         0.3248271893         1.2946651330         2.1201327420        -1.8490319936 
        4.1650001000         0.3437607220         1.3176056963         2.7177273139        -1.8394239668 
        4.1700001000         0.3623684376         1.3328994052         3.1161236951        -1.8073972108 
        4.1750001000         0.3806326996         1.3379973082         3.2489224888        -1.8009918596 
        4.1800000000         0.3985358430         1.3430952112         3.3817212826        -1.7817758059 
        4.1850000000         0.4160616149         1.3507420656         3.5809194732        -1.7721677791 
        4.1900001000         0.4331933814         1.3660357746         3.9793158544        -1.7465463743 
        4.1950001000         0.4499142199         1.3660357746         3.9793158544        -1.7305329963 
        4.2000001000         0.4662086287         1.3915252894         4.6433098231        -1.7049115914 
        4.2050001000         0.4820611641         1.3813294835         4.3777122356        -1.6760875110 
        4.2100000000         0.4974564977         1.3991721439         4.8425080137        -1.6664794842 
        4.2150000000         0.5123806537         1.3991721439         4.8425080137        -1.6408580794 
        4.2200000000         0.5268191742         1.4017210954         4.9089074106        -1.6248447014 
        4.2250001000         0.5407586482         1.4170148043         5.3073037918        -1.5992232965 
        4.2300001000         0.5541853064         1.4195637558         5.3737031886        -1.5736018917 
        4.2350001000         0.5670867066         1.4450532706         6.0376971573        -1.5383724600 
        4.2400001000         0.5794506209         1.4527001251         6.2368953479        -1.4967376772 
        4.2450000000         0.5912651001         1.4577980281         6.3696941417        -1.4647109212 
        4.2500000000         0.6025194189         1.4603469795         6.4360935385        -1.4422921919 
        4.2550001000         0.6132028764         1.4679938340         6.6352917292        -1.4198734627 
        4.2600001000         0.6233049198         1.4807385914         6.9672887135        -1.3846440311 
        4.2650001000         0.6328161935         1.4985812518         7.4320844916        -1.3462119238 
        4.2700001000         0.6417276828         1.4985812518         7.4320844916        -1.2981717898 
        4.2750001000         0.6500309414         1.5062281063         7.6312826822        -1.2821584117 
        4.2800000000         0.6577179519         1.5011302033         7.4984838885        -1.2405236289 
        4.2850001000         0.6647818708         1.5240707667         8.0960784603        -1.1988888460 
        4.2900001000         0.6712155608         1.5164239122         7.8968802697        -1.1540513876 
        4.2950001000         0.6770130714         1.5470113301         8.6936730321        -1.1124166047 
        4.3000001000         0.6821689076         1.5444623786         8.6272736352        -1.0771871731 
        4.3050000000         0.6866780992         1.5495602815         8.7600724290        -1.0291470390 
        4.3100000000         0.6905365525         1.5750497964         9.4240663977        -0.9875122562 
        4.3150001000         0.6937405715         1.5725008449         9.3576670008        -0.9394721221 
        4.3200001000         0.6962869912         1.5674029419         9.2248682071        -0.9106480417 
        4.3250001000         0.6981734688         1.5903435053         9.8224627789        -0.8529998808 
        4.3300001000         0.6993982162         1.5903435053         9.8224627789        -0.7985543956 
        4.3350000000         0.6999600680         1.5954414083         9.9552615726        -0.7601222883 
        4.3400000000         0.6998585141         1.6158330202        10.4864567476        -0.7120821543 
        4.3450000000         0.6990936330         1.5852456023         9.6896639851        -0.6736500470 
        4.3500001000         0.6976661145         1.6311267291        10.8848531288        -0.6127992105 
        4.3550001000         0.6955773685         1.6030882627        10.1544597632        -0.5679617521 
        4.3600001000         0.6928293530         1.6132840687        10.4200573507        -0.5167189424 
        4.3650001000         0.6894246725         1.6311267291        10.8848531288        -0.4590707816 
        4.3700000000         0.6853666416         1.6285777776        10.8184537319        -0.4142333231 
        4.3750000000         0.6806589443         1.6285777776        10.8184537319        -0.3565851622 
        4.3800001000         0.6753060036         1.6387735836        11.0840513194        -0.3021396770 
