           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.2400000000        -0.1910663549         1.1111406260        -2.6606238326        -2.2749878489 
        4.2450000000        -0.2037253168         1.1519238497        -1.5982334826        -2.2877985513 
        4.2500000000        -0.2163118961         1.1621196557        -1.3326358952        -2.2877985513 
        4.2550000000        -0.2288216208         1.1213364319        -2.3950262451        -2.2910012269 
        4.2600000000        -0.2412500463         1.1340811893        -2.0630292607        -2.3166226318 
        4.2650000000        -0.2535927567         1.1264343349        -2.2622274513        -2.3198253074 
        4.2700000000        -0.2658453669         1.1264343349        -2.2622274513        -2.3326360098 
        4.2750045000        -0.2780144219         1.1085916745        -2.7270232294        -2.3550547390 
        4.2800000000        -0.2900629067         1.1187874804        -2.4614256419        -2.3614600902 
        4.2850000000        -0.3020192320         1.0983958685        -2.9926208169        -2.3742707926 
        4.2900000000        -0.3138682513         1.1009448200        -2.9262214200        -2.3838788195 
        4.2950000000        -0.3256057547         1.0856511111        -3.3246178012        -2.4030948731 
        4.3000000000        -0.3372275719         1.0703574022        -3.7230141825        -2.4223109267 
        4.3050000000        -0.3487295737         1.0780042567        -3.5238159919        -2.4511350071 
        4.3100000000        -0.3601076736         1.0729063537        -3.6566147856        -2.4479323315 
        4.3150000000        -0.3713578291         1.0678084507        -3.7894135793        -2.4767564120 
        4.3202862000        -0.3831083748         1.0678084507        -3.7894135793        -2.4895671144 
        4.3250000000        -0.3934583645         1.0525147418        -4.1878099606        -2.5087831680 
        4.3300000000        -0.4043008924         1.0474168388        -4.3206087543        -2.5440125996 
        4.3350000000        -0.4149997741         1.0372210329        -4.5862063418        -2.5568233021 
        4.3400000000        -0.4255512084         1.0397699844        -4.5198069449        -2.5760393557 
        4.3450000000        -0.4359514464         1.0295741784        -4.7854045324        -2.6144714629 
        4.3500000000        -0.4461967929         1.0372210329        -4.5862063418        -2.6208768141 
        4.3550001000        -0.4562838078         1.0372210329        -4.5862063418        -2.6432955434 
        4.3600000000        -0.4662083072         0.9938888576        -5.7149960885        -2.6881330018 
        4.3650000000        -0.4759673651         1.0142804695        -5.1838009136        -2.7041463798 
        4.3700000000        -0.4855573141         0.9887909546        -5.8477948823        -2.7425784871 
        4.3750000000        -0.4949747468         1.0168294210        -5.1174015167        -2.7617945407 
        4.3800000000        -0.5042163175         0.9760461972        -6.1797918666        -2.7842132699 
        4.3850000000        -0.5132787424         0.9913399061        -5.7813954854        -2.8226453772 
        4.3900000000        -0.5221588018         0.9709482942        -6.3125906604        -2.8546721332 
        4.3950000000        -0.5308533407         0.9785951487        -6.1133924698        -2.8706855112 
        4.4000001000        -0.5393594382         0.9633014398        -6.5117888510        -2.9155229697 
        4.4050000000        -0.5476735674         0.9760461972        -6.1797918666        -2.9507524013 
        4.4100000000        -0.5557932791         0.9505566824        -6.8437858353        -2.9955898598 
        4.4150000000        -0.5637155200         0.9582035368        -6.6445876447        -3.0212112646 
        4.4200000000        -0.5714374755         0.9429098279        -7.0429840259        -3.0564406963 
        4.4250000000        -0.5789564020         0.9480077309        -6.9101852322        -3.0884674523 
        4.4300000000        -0.5862696280         0.9225182160        -7.5741792009        -3.1301022351 
        4.4350000000        -0.5933745553         0.9352629734        -7.2421822165        -3.1429129376 
        4.4400009000        -0.6002698812         0.9250671675        -7.5077798040        -3.1301022351 
        4.4450000000        -0.6069494909         0.9174203130        -7.7069779946        -3.1493182888 
        4.4500000000        -0.6134146760         0.9072245071        -7.9725755821        -3.1493182888 
        4.4550000000        -0.6196619179         0.9072245071        -7.9725755821        -1.7465463743 
        4.4600000000        -0.6256889969         0.9072245071        -7.9725755821        -1.7465463743 
        4.4650000000        -0.6314937716         0.9021266041        -8.1053743758         3.1407365971 
        4.4700000000        -0.6370741795         0.8995776526        -8.1717737727         3.1407365971 
        4.4750000000        -0.6424282380         0.8766370893        -8.7693683445         3.1407365971 
        4.4800297000        -0.6475838065         0.8791860408        -8.7029689477         3.1343312459 
        4.4850000000        -0.6524497787         0.8868328952        -8.5037707571         3.0958991387 
        4.4900000000        -0.6571137004         0.8689902348        -8.9685665351         3.0510616802 
        4.4950000000        -0.6615441526         0.8638923318        -9.1013653289         3.0030215462 
        4.5000000000        -0.6657395614         0.8842839437        -8.5701701539         2.9677921145 
        4.5050000000        -0.6696984361         0.8435007200        -9.6325605038         2.9037386025 
        4.5100000000        -0.6734193701         0.8587944289        -9.2341641226         2.8524957928 
        4.5150000000        -0.6769010414         0.8638923318        -9.1013653289         2.8140636855 
        4.5200000000        -0.6801422130         0.8409517685        -9.6989599007         2.7692262271 
        4.5250001000        -0.6831417909         0.8256580595       -10.0973562819         2.7115780662 
        4.5300028000        -0.6859000123         0.8333049140        -9.8981580913         2.6795513102 
        4.5350098000        -0.6884163293         0.8562454774        -9.3005635195         2.6219031493 
        4.5400000000        -0.6906801610         0.8205601566       -10.2301550757         2.5706603397 
        4.5450000000        -0.6927032830         0.8256580595       -10.0973562819         2.5226202056 
        4.5500000000        -0.6944802909         0.8256580595       -10.0973562819         2.4617693691 
        4.5550000000        -0.6960105533         0.8027174962       -10.6949508538         2.4265399375 
        4.5600000000        -0.6972935264         0.8460496714        -9.5661611070         2.3656891010 
