           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.2100000000        -0.0685025711         1.1927070735        -0.5358431327        -1.3430092482 
        4.2150000000        -0.0763768358         1.1952560250        -0.4694437359        -1.3462119238 
        4.2200000000        -0.0842413312         1.2080007824        -0.1374467515        -1.3558199506 
        4.2250000000        -0.0920950514         1.2029028795        -0.2702455453        -1.3590226262 
        4.2300000000        -0.0999369918         1.1646686072        -1.2662364983        -1.3558199506 
        4.2350000000        -0.1077661494         1.1799623161        -0.8678401171        -1.3750360043 
        4.2400000000        -0.1155815228         1.1697665101        -1.1334377046        -1.3718333287 
        4.2450000000        -0.1233821123         1.1697665101        -1.1334377046        -1.3654279774 
        4.2500000000        -0.1311669202         1.1621196557        -1.3326358952        -1.3718333287 
        4.2550000000        -0.1389349507         1.1519238497        -1.5982334826        -1.3878467067 
        4.2600000000        -0.1466852102         1.1544728012        -1.5318340858        -1.4006574091 
        4.2650000000        -0.1544167073         1.1519238497        -1.5982334826        -1.4006574091 
        4.2700000000        -0.1621284533         1.1621196557        -1.3326358952        -1.4070627603 
        4.2750001000        -0.1698196152         1.1570217527        -1.4654346889        -1.4102654359 
        4.2800000000        -0.1774887485         1.1493748983        -1.6646328795        -1.4262788139 
        4.2850000000        -0.1851353330         1.1391790923        -1.9302304670        -1.4390895163 
        4.2900230000        -0.1927932463         1.1493748983        -1.6646328795        -1.4390895163 
        4.2950000000        -0.2003564858         1.1391790923        -1.9302304670        -1.4454948675 
        4.3000000000        -0.2079291071         1.1315322379        -2.1294286576        -1.4583055700 
        4.3050000000        -0.2154751325         1.1289832864        -2.1958280545        -1.4711162724 
        4.3100000000        -0.2229935967         1.1136895775        -2.5942244357        -1.4967376772 
        4.3150001000        -0.2304836877         1.1315322379        -2.1294286576        -1.4871296504 
        4.3200000000        -0.2379439987         1.1136895775        -2.5942244357        -1.5191564064 
        4.3250000000        -0.2453740241         1.1187874804        -2.4614256419        -1.5191564064 
        4.3300000000        -0.2527726641         1.1034937715        -2.8598220232        -1.5447778113 
        4.3350000000        -0.2601389723         1.1060427230        -2.7934226263        -1.5479804869 
        4.3400000000        -0.2674720064         1.1085916745        -2.7270232294        -1.5543858381 
        4.3450000000        -0.2747708285         1.0958469171        -3.0590202138        -1.5736018917 
        4.3500000000        -0.2820345050         1.0932979656        -3.1254196106        -1.5928179453 
        4.3550001000        -0.2892622510         1.0856511111        -3.3246178012        -1.6152366745 
        4.3600000000        -0.2964527096         1.1009448200        -2.9262214200        -1.6152366745 
        4.3650000000        -0.3036053934         1.0805532081        -3.4574165950        -1.6344527282 
        4.3700000000        -0.3107192435         1.0780042567        -3.5238159919        -1.6600741330 
        4.3750000000        -0.3177933498         1.0703574022        -3.7230141825        -1.6696821598 
        4.3800000000        -0.3248268077         1.0729063537        -3.6566147856        -1.6856955378 
        4.3850000000        -0.3318187173         1.0652594992        -3.8558129762        -1.7113169427 
        4.3900000000        -0.3387681844         1.0601615963        -3.9886117699        -1.7337356719 
        4.3950000000        -0.3456743202         1.0678084507        -3.7894135793        -1.7433436987 
        4.4000001000        -0.3525363780         1.0550636933        -4.1214105637        -1.7593570767 
        4.4050000000        -0.3593530697         1.0525147418        -4.1878099606        -1.7881811571 
        4.4100000000        -0.3661239338         1.0499657903        -4.2542093574        -1.8041945352 
        4.4150000000        -0.3728479675         1.0474168388        -4.3206087543        -1.8266132644 
        4.4200000000        -0.3795243107         1.0499657903        -4.2542093574        -1.8426266424 
        4.4250000000        -0.3861521094         1.0372210329        -4.5862063418        -1.8650453716 
        4.4300000000        -0.3927305160         1.0346720814        -4.6526057386        -1.9002748033 
        4.4350000000        -0.3992586888         1.0244762754        -4.9182033261        -1.9130855057 
        4.4400001000        -0.4057359221         1.0219273240        -4.9846027230        -1.9323015593 
        4.4450000000        -0.4121610001         1.0321231299        -4.7190051355        -1.9547202885 
        4.4500000000        -0.4185334881         1.0168294210        -5.1174015167        -1.9835443690 
        4.4550000000        -0.4248524421         1.0066336150        -5.3829991042        -2.0091657738 
        4.4600000000        -0.4311170538         1.0117315180        -5.2502003105        -2.0379898542 
        4.4650000000        -0.4373265218         1.0142804695        -5.1838009136        -2.0508005567 
        4.4700000000        -0.4434800520         1.0066336150        -5.3829991042        -2.0860299883 
        4.4750000000        -0.4495768573         0.9887909546        -5.8477948823        -2.1212594199 
        4.4800001000        -0.4556162778         1.0091825665        -5.3165997073        -2.1340701224 
        4.4850000000        -0.4615971808         0.9938888576        -5.7149960885        -2.1628942028 
        4.4900000000        -0.4675191616         1.0040846636        -5.4493985011        -2.1981236344 
        4.4950000000        -0.4733813427         0.9760461972        -6.1797918666        -2.2333530661 
