           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.3350000000        -0.6427770801         0.8154622536       -10.3629538694         0.9501064841 
        4.3400000000        -0.6348690690         0.7746790298       -11.4253442193         0.8924583233 
        4.3450000000        -0.6264758569         0.8180112051       -10.2965544725         0.8636342428 
        4.3500000000        -0.6176038585         0.7950706417       -10.8941490444         0.8027834063 
        4.3550001000        -0.6082596626         0.7848748358       -11.1597466318         0.7323245431 
        4.3600000000        -0.5984509851         0.7848748358       -11.1597466318         0.6810817334 
        4.3650169000        -0.5881492812         0.7797769328       -11.2925454256         0.6298389237 
        4.3700000000        -0.5774689882         0.8231091081       -10.1637556788         0.5785961141 
        4.3750000000        -0.5663118961         0.7772279813       -11.3589448224         0.5177452776 
        4.3800000000        -0.5547219980         0.7848748358       -11.1597466318         0.4665024679 
        4.3850000000        -0.5427081517         0.7899727387       -11.0269478381         0.4120569827 
        4.3900000000        -0.5302795388         0.8027174962       -10.6949508538         0.3672195242 
        4.3950000000        -0.5174456579         0.7797769328       -11.2925454256         0.3127740390 
        4.4000000000        -0.5042163173         0.8078153991       -10.5621520600         0.2711392561 
        4.4050000000        -0.4906016278         0.8103643506       -10.4957526631         0.2070857440 
        4.4100000000        -0.4766119942         0.7925216902       -10.9605484412         0.1494375832 
        4.4150000000        -0.4622581082         0.8052664477       -10.6285514569         0.1013974491 
        4.4200000000        -0.4475509399         0.8027174962       -10.6949508538         0.0597626663 
        4.4250000000        -0.4325017291         0.8256580595       -10.0973562819         0.0021145054 
        4.4300000000        -0.4171219774         0.8129133021       -10.4293532663        -0.0459256287 
        4.4350000000        -0.4014234389         0.8027174962       -10.6949508538        -0.0875604115 
        4.4400001000        -0.3854177879         0.8205601566       -10.2301550757        -0.1484112480 
        4.4450000000        -0.3691182260         0.8256580595       -10.0973562819        -0.1868433552 
        4.4500000000        -0.3525362411         0.8052664477       -10.6285514569        -0.2573022185 
        4.4550000000        -0.3356848291         0.8231091081       -10.1637556788        -0.2925316502 
        4.4600000000        -0.3185768689         0.8205601566       -10.2301550757        -0.3469771354 
        4.4650000000        -0.3012254352         0.8307559625        -9.9645574882        -0.3854092427 
        4.4700000000        -0.2836437889         0.8435007200        -9.6325605038        -0.4398547279 
        4.4750000000        -0.2658453669         0.8282070110       -10.0309568851        -0.4878948620 
        4.4800001000        -0.2478434095         0.8384028170        -9.7653592976        -0.5327323204 
        4.4850000000        -0.2296527607         0.8511475744        -9.4333623132        -0.5743671033 
        4.4900000000        -0.2112862370         0.8460496714        -9.5661611070        -0.6320152642 
        4.4950000000        -0.1927582370         0.8460496714        -9.5661611070        -0.6768527226 
        4.5000000000        -0.1740829210         0.8384028170        -9.7653592976        -0.7280955323 
        4.5050000000        -0.1552745614         0.8689902348        -8.9685665351        -0.7729329907 
        4.5100000000        -0.1363475327         0.8587944289        -9.2341641226        -0.8017570712 
        4.5150000000        -0.1173162999         0.8664412833        -9.0349659320        -0.8562025564 
        4.5200000000        -0.0981954077         0.8893818467        -8.4373713602        -0.8850266369 
        4.5250000000        -0.0789994693         0.8613433804        -9.1677647258        -0.9394721221 
        4.5300000000        -0.0597431554         0.8995776526        -8.1717737727        -0.9779042294 
        4.5350000000        -0.0404411825         0.8766370893        -8.7693683445        -1.0163363366 
        4.5400000000        -0.0211083023         0.9021266041        -8.1053743758        -1.0675791463 
        4.5450000000        -0.0017592900         0.9046755556        -8.0389749790        -1.0964032267 
        4.5500000000         0.0175910669         0.9148713616        -7.7733773915        -1.1316326584 
        4.5550000000         0.0369279797         0.9199692645        -7.6405785978        -1.1732674412 
        4.5600000000         0.0562366701         0.9276161190        -7.4413804072        -1.2181048997 
        4.5650001000         0.0755027663         0.9785951487        -6.1133924698        -1.2341182777 
        4.5700000000         0.0947103899         1.0193783725        -5.0510021199        -1.2597396825 
        4.5750000000         0.1138460156         1.0448678873        -4.3870081512        -1.2949691142 
        4.5800035000         0.1329079343         1.1162385289        -2.5278250388        -1.3013744654 
        4.5850000000         0.1518416875         1.2589798122         1.1905411859        -1.3077798166 
        4.5900000000         0.1706726952         1.2156476369         0.0617514391        -1.3045771410 
        4.5950000000         0.1893732657         1.2130986854        -0.0046479578        -1.3109824922 
        4.6000000000         0.2079291071         1.2156476369         0.0617514391        -1.3109824922 
        4.6050001000         0.2263264043         1.2768224726         1.6553369640        -1.3173878434 
        4.6100443000         0.2447106477         1.2589798122         1.1905411859        -1.3013744654 
        4.6150000000         0.2625870606         1.2742735211         1.5889375671        -1.2981717898 
        4.6200000000         0.2804234397         1.2768224726         1.6553369640        -1.2949691142 
        4.6250000000         0.2980455041         1.2895672300         1.9873339483        -1.2885637630 
        4.6300000000         0.3154397863         1.3303504538         3.0497242982        -1.2565370069 
        4.6350000000         0.3325929925         1.3048609389         2.3857303295        -1.2565370069 
