           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.1200036000        -0.6757708641         0.9021266041        -8.1053743758        -1.7657624279 
        4.1250000000        -0.6806589443         0.8689902348        -8.9685665351         3.1311285703 
        4.1300000000        -0.6850066330         0.8944797497        -8.3045725665         3.1407365971 
        4.1350000000        -0.6888067380         0.8689902348        -8.9685665351         3.1407365971 
        4.1400000000        -0.6920562213         0.8664412833        -9.0349659320         3.1151151923 
        4.1450000000        -0.6947524855         0.8587944289        -9.2341641226         3.0574670314 
        4.1500000000        -0.6968933752         0.8842839437        -8.5701701539         3.0318456266 
        4.1550000000        -0.6984771790         0.8409517685        -9.6989599007         2.9806028169 
        4.1600000000        -0.6995026308         0.8817349922        -8.6365695508         2.9357653585 
        4.1650000000        -0.6999689110         0.8256580595       -10.0973562819         2.8749145220 
        4.1700000000        -0.6998756467         0.8460496714        -9.5661611070         2.8172663611 
        4.1750000000        -0.6992229125         0.8256580595       -10.0973562819         2.7756315783 
        4.1800000000        -0.6980112302         0.8435007200        -9.6325605038         2.7371994711 
        4.1850000000        -0.6962415684         0.8256580595       -10.0973562819         2.6699432834 
        4.1900001000        -0.6939152897         0.8231091081       -10.1637556788         2.6251058249 
        4.1950000000        -0.6910344098         0.8027174962       -10.6949508538         2.5706603397 
        4.2000000000        -0.6876010755         0.8282070110       -10.0309568851         2.5258228812 
        4.2050000000        -0.6836180834         0.8052664477       -10.6285514569         2.4649720447 
        4.2100000000        -0.6790886175         0.7899727387       -11.0269478381         2.4169319107 
        4.2150000000        -0.6740162986         0.8154622536       -10.3629538694         2.3624864254 
        4.2200000000        -0.6684051813         0.7950706417       -10.8941490444         2.3080409401 
        4.2250000000        -0.6622597512         0.7925216902       -10.9605484412         2.2439874281 
        4.2300000000        -0.6555849207         0.7950706417       -10.8941490444         2.1927446184 
        4.2350000000        -0.6483860257         0.7797769328       -11.2925454256         2.1447044843 
        4.2400000000        -0.6406688208         0.8078153991       -10.5621520600         2.0966643503 
        4.2450038000        -0.6324330276         0.7848748358       -11.1597466318         2.0486242162 
        4.2500000000        -0.6237045669         0.7925216902       -10.9605484412         1.9717600017 
        4.2550000000        -0.6144710789         0.8052664477       -10.6285514569         1.9333278945 
        4.2600000000        -0.6047463920         0.7976195932       -10.8277496475         1.8692743824 
        4.2650000000        -0.5945382802         0.7797769328       -11.2925454256         1.8116262215 
        4.2700000000        -0.5838549035         0.7797769328       -11.2925454256         1.7539780607 
        4.2750000000        -0.5727048021         0.8052664477       -10.6285514569         1.7123432778 
        4.2800000000        -0.5610968894         0.7746790298       -11.4253442193         1.6611004682 
        4.2850000000        -0.5490404444         0.8103643506       -10.4957526631         1.6130603341 
        4.2900000000        -0.5365451048         0.7950706417       -10.8941490444         1.5554121732 
        4.2950000000        -0.5236208592         0.7823258843       -11.2261460287         1.4945613368 
        4.3000000000        -0.5102780391         0.8078153991       -10.5621520600         1.4561292295 
        4.3050000000        -0.4965273106         0.8001685447       -10.7613502506         1.4016837443 
        4.3100000000        -0.4823796658         0.7950706417       -10.8941490444         1.3408329078 
        4.3150001000        -0.4678461196         0.8129133021       -10.4293532663         1.2927927737 
        4.3200000000        -0.4529391731         0.8078153991       -10.5621520600         1.2383472885 
        4.3250000000        -0.4376698594         0.8027174962       -10.6949508538         1.1839018032 
        4.3300000000        -0.4220506791         0.8078153991       -10.5621520600         1.1262536423 
        4.3350000000        -0.4060941180         0.7874237873       -11.0933472350         1.0718081571 
        4.3400000000        -0.3898129314         0.8205601566       -10.2301550757         1.0301733742 
        4.3450000000        -0.3732201345         0.8231091081       -10.1637556788         0.9885385914 
        4.3500000000        -0.3563289910         0.8180112051       -10.2965544725         0.9308904305 
        4.3550001000        -0.3391526573         0.8231091081       -10.1637556788         0.8892556476 
        4.3600000000        -0.3217059024         0.8384028170        -9.7653592976         0.8284048112 
        4.3650000000        -0.3040016344         0.8154622536       -10.3629538694         0.7707566503 
        4.3700000000        -0.2860543522         0.8333049140        -9.8981580913         0.7291218675 
        4.3750000000        -0.2678784027         0.8256580595       -10.0973562819         0.6842844090 
        4.3800000000        -0.2494883151         0.8256580595       -10.0973562819         0.6330415993 
        4.3850000000        -0.2308987904         0.8536965259        -9.3669629164         0.5817987897 
        4.3900000000        -0.2121246887         0.8511475744        -9.4333623132         0.5401640068 
        4.3950000000        -0.1931810177         0.8485986229        -9.4997617101         0.5081372508 
        4.4000000000        -0.1740829209         0.8460496714        -9.5661611070         0.4472864143 
        4.4050000000        -0.1548456650         0.8613433804        -9.1677647258         0.4024489559 
        4.4100000000        -0.1354846276         0.8740881378        -8.8357677414         0.3672195242 
        4.4150000000        -0.1160152860         0.8435007200        -9.6325605038         0.3031660121 
        4.4200000000        -0.0964532035         0.8791860408        -8.7029689477         0.2711392561 
