           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.3800001000         0.6989302675         1.6081861657        10.2872585570        -2.6593089214 
        4.3850001000         0.6996406494         1.6056372142        10.2208591601        -2.6080661117 
        4.3900001000         0.6999729208         1.6209309231        10.6192555413        -2.5440125996 
        4.3950000000         0.6999269070         1.6209309231        10.6192555413        -2.5055804924 
        4.4000001000         0.6995026186         1.6209309231        10.6192555413        -2.4447296559 
        4.4050000000         0.6987003189         1.6209309231        10.6192555413        -2.3998921975 
        4.4100000000         0.6975204047         1.6464204380        11.2832495100        -2.3358386854 
        4.4150001000         0.6959634910         1.6234798746        10.6856549382        -2.2974065782 
        4.4200001000         0.6940304815         1.6387735836        11.0840513194        -2.2333530661 
        4.4250000000         0.6917224434         1.6362246321        11.0176519225        -2.1853129320 
        4.4300000000         0.6890405317         1.6489693895        11.3496489069        -2.1180567443 
        4.4350000000         0.6859862383         1.6566162440        11.5488470975        -2.0764219615 
        4.4400001000         0.6825611416         1.6387735836        11.0840513194        -2.0251791518 
        4.4450384000         0.6787367498         1.6489693895        11.3496489069        -1.9771390178 
        4.4500001000         0.6746064879         1.6489693895        11.3496489069        -1.9226935325 
        4.4550000000         0.6700812593         1.6642630984        11.7480452881        -1.8458293180 
        4.4600000000         0.6651938083         1.6464204380        11.2832495100        -1.8009918596 
        4.4650000000         0.6599468632         1.6795568073        12.1464416693        -1.7305329963 
        4.4700000000         0.6543432595         1.6540672925        11.4824477006        -1.6856955378 
        4.4750001000         0.6483859031         1.6897526133        12.4120392568        -1.6216420257 
        4.4800001000         0.6420782517         1.6693610014        11.8808440818        -1.5736018917 
        4.4850000000         0.6354237351         1.6846547103        12.2792404631        -1.5031430284 
        4.4900000000         0.6284256836         1.6591651954        11.6152464944        -1.4551028943 
        4.4950000000         0.6210880087         1.6821057588        12.2128410662        -1.4038600847 
        4.5000000000         0.6134146760         1.6770078558        12.0800422724        -1.3398065726 
        4.5050001000         0.6054096691         1.6719099529        11.9472434787        -1.2725503849 
        4.5100001000         0.5970776342         1.6770078558        12.0800422724        -1.2277129265 
        4.5150001000         0.5884229176         1.6795568073        12.1464416693        -1.1604567388 
        4.5200000000         0.5794503791         1.6617141469        11.6816458912        -1.1092139291 
        4.5250001000         0.5701643202         1.7024973707        12.7440362411        -1.0355523902 
        4.5300000000         0.5605705018         1.6821057588        12.2128410662        -0.9779042294 
        4.5350000000         0.5506735427         1.6744589044        12.0136428756        -0.9394721221 
        4.5400001000         0.5404787734         1.6846547103        12.2792404631        -0.8754186101 
        4.5450001000         0.5299921112         1.6744589044        12.0136428756        -0.8081624224 
        4.5500000000         0.5192192409         1.6642630984        11.7480452881        -0.7601222883 
        4.5550000000         0.5081655537         1.7101442252        12.9432344317        -0.6960687762 
        4.5600000000         0.4968372359         1.6770078558        12.0800422724        -0.6288125886 
        4.5650001000         0.4852401752         1.6795568073        12.1464416693        -0.5743671033 
        4.5700001000         0.4733811030         1.6795568073        12.1464416693        -0.5231242936 
        4.5750001000         0.4612661989         1.6795568073        12.1464416693        -0.4558681060 
        4.5800000000         0.4489022600         1.6642630984        11.7480452881        -0.3950172695 
        4.5850000000         0.4362954737         1.6821057588        12.2128410662        -0.3437744598 
        4.5900000000         0.4234528980         1.6693610014        11.8808440818        -0.2893289746 
        4.5950000000         0.4103814735         1.6744589044        12.0136428756        -0.2252754625 
        4.6000001000         0.3970879964         1.6719099529        11.9472434787        -0.1612219504 
        4.6050001000         0.3835801826         1.6617141469        11.6816458912        -0.1131818163 
        4.6100000000         0.3698653448         1.6515183410        11.4160483038        -0.0619390067 
        4.6150000000         0.3559503466         1.6617141469        11.6816458912        -0.0042908458 
        4.6200000000         0.3418429803         1.6617141469        11.6816458912         0.0565599907 
        4.6250000000         0.3275508700         1.6515183410        11.4160483038         0.1078028003 
        4.6300001000         0.3130814486         1.6413225350        11.1504507163         0.1590456100 
        4.6350001000         0.2984431146         1.6464204380        11.2832495100         0.2102884196 
        4.6400001000         0.2836434914         1.6209309231        10.6192555413         0.2679365805 
        4.6450000000         0.2686908778         1.6489693895        11.3496489069         0.3287874170 
        4.6500001000         0.2535924534         1.6183819717        10.5528561444         0.3736248754 
        4.6550000000         0.2383575851         1.6387735836        11.0840513194         0.4152596583 
        4.6600000000         0.2229935967         1.6132840687        10.4200573507         0.4761104948 
        4.6650001000         0.2075087839         1.6158330202        10.4864567476         0.5273533044 
        4.6700001000         0.1919121346         1.6005393113        10.0880603664         0.5721907629 
        4.6750000000         0.1762120841         1.6030882627        10.1544597632         0.6234335725 
        4.6800000000         0.1604164894         1.6107351172        10.3536579538         0.6714737066 
        4.6850000000         0.1445342000         1.5928924568         9.8888621758         0.7227165162 
