           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.2250000000         0.4060941181         1.4272106102         5.5729013792         0.4440837387 
        4.2300000000         0.4107377034         1.4144658528         5.2409043949         0.4697051435 
        4.2350000000         0.4153538851         1.4246616587         5.5065019824         0.4857185216 
        4.2400000000         0.4199423551         1.4144658528         5.2409043949         0.5209479532 
        4.2450000000         0.4245028074         1.4374064162         5.8384989667         0.5465693580 
        4.2500000000         0.4290349376         1.4221127072         5.4401025855         0.5785961141 
        4.2550000000         0.4335384433         1.4374064162         5.8384989667         0.5946094921 
        4.2600000000         0.4380130242         1.4297595617         5.6393007761         0.6362442749 
        4.2650000000         0.4424583817         1.4527001251         6.2368953479         0.6586630042 
        4.2700000000         0.4468742192         1.4476022221         6.1040965542         0.6874870846 
        4.2750331000         0.4512891775         1.4425043191         5.9712977605         0.7067031382 
        4.2800000000         0.4556161576         1.4577980281         6.3696941417         0.7579459479 
        4.2850000000         0.4599416754         1.4501511736         6.1704959511         0.7835673527 
        4.2900000000         0.4642365066         1.4628959310         6.5024929354         0.8155941088 
        4.2950000000         0.4685003649         1.4730917370         6.7680905229         0.8540262160 
        4.3000000000         0.4727329657         1.4552490766         6.3032947448         0.8764449452 
        4.3050000000         0.4769340266         1.4679938340         6.6352917292         0.9084717013 
        4.3100000000         0.4811032674         1.4577980281         6.3696941417         0.9308904305 
        4.3150001000         0.4852404922         1.4654448825         6.5688923323         0.9693225377 
        4.3200000000         0.4893451779         1.4756406885         6.8344899198         0.9981466182 
        4.3250000000         0.4934172978         1.4730917370         6.7680905229         1.0333760498 
        4.3300000000         0.4974564978         1.4858364944         7.1000875072         1.0718081571 
        4.3350000000         0.5014625084         1.4858364944         7.1000875072         1.1070375887 
        4.3400000000         0.5054350623         1.4781896399         6.9008893166         1.1326589935 
        4.3450000000         0.5093738946         1.4960323003         7.3656850947         1.1806991276 
        4.3500000000         0.5132787424         1.4858364944         7.1000875072         1.2127258836 
        4.3550001000         0.5171494222         1.4934833489         7.2992856979         1.2447526397 
        4.3600000000         0.5209854447         1.5011302033         7.4984838885         1.2799820713 
        4.3650000000         0.5247867850         1.4985812518         7.4320844916         1.3152115030 
        4.3700000000         0.5285531125         1.5062281063         7.6312826822         1.3568462858 
        4.3750000000         0.5322841759         1.5138749607         7.8304808728         1.3920757174 
        4.3800000000         0.5359797263         1.4909343974         7.2328863010         1.4241024735 
        4.3850000000         0.5396395172         1.5266197182         8.1624778572         1.4689399319 
        4.3900000000         0.5432633043         1.5011302033         7.4984838885         1.4977640124 
        4.3950000000         0.5468508458         1.5164239122         7.8968802697         1.5458041464 
        4.4000001000         0.5504019731         1.4985812518         7.4320844916         1.5874389293 
        4.4050000000         0.5539162374         1.5011302033         7.4984838885         1.6066549829 
        4.4100000000         0.5573936160         1.5240707667         8.0960784603         1.6546951170 
        4.4150000000         0.5608338063         1.5062281063         7.6312826822         1.6931272242 
        4.4200000000         0.5642365789         1.5266197182         8.1624778572         1.7379646827 
        4.4250000000         0.5676017066         1.5393644756         8.4944748415         1.7828021411 
        4.4300000000         0.5709289650         1.5087770578         7.6976820791         1.7988155191 
        4.4350000000         0.5742181320         1.5342665726         8.3616760478         1.8468556532 
        4.4400001000         0.5774690529         1.5419134271         8.5608742384         1.8980984629 
        4.4450000000         0.5806813169         1.5215218152         8.0296790634         1.9301252189 
        4.4500000000         0.5838549035         1.5164239122         7.8968802697         1.9653546505 
        4.4550000000         0.5869895365         1.5521092330         8.8264718258         2.0133947846 
        4.4600000000         0.5900850065         1.5215218152         8.0296790634         2.0582322430 
        4.4650000000         0.5931411071         1.5495602815         8.7600724290         2.0902589991 
        4.4700000000         0.5961576345         1.5368155241         8.4280754446         2.1415018087 
        4.4750000000         0.5991343874         1.5470113301         8.6936730321         2.1735285648 
        4.4800001000         0.6020712254         1.5393644756         8.4944748415         2.2247713744 
        4.4850000000         0.6049677777         1.5572071360         8.9592706196         2.2760141841 
        4.4900000000         0.6078240260         1.5393644756         8.4944748415         2.3112436157 
        4.4950000000         0.6106397214         1.5597560875         9.0256700165         2.3528783986 
        4.5000000000         0.6134146760         1.5393644756         8.4944748415         2.3913105058 
        4.5051774000         0.6162449541         1.5674029419         9.2248682071         2.4489586667 
        4.5100483000         0.6188674378         1.5674029419         9.2248682071         2.4937961252 
        4.5150000000         0.6214932577         1.5546581845         8.8928712227         2.5322282324 
        4.5200000000         0.6241034253         1.5750497964         9.4240663977         2.5802683665 
        4.5250001000         0.6266720048         1.5597560875         9.0256700165         2.6187004737 
        4.5300000000         0.6291986720         1.5877945538         9.7560633820         2.6859566614 
        4.5350000000         0.6316834112         1.5750497964         9.4240663977         2.7243887686 
        4.5400000000         0.6341260056         1.5877945538         9.7560633820         2.7660235515 
        4.5450000000         0.6365262923         1.5826966509         9.6232645883         2.8172663611 
        4.5500000000         0.6388841112         1.5979903598        10.0216609695         2.8653064952 
        4.5550000000         0.6411993049         1.5775987479         9.4904657945         2.9197519805 
        4.5600000000         0.6434717189         1.6030882627        10.1544597632         2.9677921145 
        4.5650001000         0.6457012459         1.5877945538         9.7560633820         3.0222375998 
