           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        6.7100000000        -0.2690969564         1.1315322379        -2.1294286576         0.8732422696 
        6.7150000000        -0.2828393703         1.1315322379        -2.1294286576         0.8636342428 
        6.7200000000        -0.2964527096         1.1111406260        -2.6606238326         0.8444181892 
        6.7250000000        -0.3099307617         1.1136895775        -2.5942244357         0.8380128380 
        6.7300001000        -0.3232676412         1.1136895775        -2.5942244357         0.8348101624 
        6.7350000000        -0.3364564662         1.0907490141        -3.1918190075         0.8027834063 
        6.7400000000        -0.3494920134         1.0983958685        -2.9926208169         0.7963780551 
        6.7450000000        -0.3623680689         1.0882000626        -3.2582184044         0.7771620015 
        6.7500000000        -0.3750787565         1.0729063537        -3.6566147856         0.7547432723 
        6.7550000000        -0.3876182757         1.0729063537        -3.6566147856         0.7451352455 
        6.7600000000        -0.3999809042         1.0652594992        -3.8558129762         0.7259191919 
        6.7650000000        -0.4121610001         1.0678084507        -3.7894135793         0.7099058138 
        6.7700001000        -0.4241532429         1.0423189359        -4.4534075480         0.6810817334 
        6.7750001000        -0.4359516804         1.0601615963        -3.9886117699         0.6650683554 
        6.7800000000        -0.4475509399         1.0474168388        -4.3206087543         0.6458523018 
        6.7850000000        -0.4589461921         1.0423189359        -4.4534075480         0.6298389237 
        6.7900000000        -0.4701320029         1.0372210329        -4.5862063418         0.6106228701 
        6.7950000000        -0.4811032674         1.0244762754        -4.9182033261         0.5785961141 
        6.8000000000        -0.4918549789         1.0270252269        -4.8518039292         0.5561773849 
        6.8050000000        -0.5023822308         1.0117315180        -5.2502003105         0.5337586556 
        6.8100000000        -0.5126802190         1.0066336150        -5.3829991042         0.5145426020 
        6.8150001000        -0.5227444429         1.0117315180        -5.2502003105         0.4889211972 
        6.8200000000        -0.5325697130         0.9913399061        -5.7813954854         0.4440837387 
        6.8250000000        -0.5421521421         0.9862420032        -5.9141942792         0.4312730363 
        6.8300000000        -0.5514871584         0.9785951487        -6.1133924698         0.3896382535 
        6.8350000000        -0.5605705018         0.9836930517        -5.9805936760         0.3672195242 
        6.8400000000        -0.5693980271         0.9683993428        -6.3789900572         0.3351927682 
        6.8450000000        -0.5779657058         0.9811441002        -6.0469930729         0.2967606609 
        6.8500000000        -0.5862696280         0.9582035368        -6.6445876447         0.2807472829 
        6.8550001000        -0.5943061623         0.9531056338        -6.7773864385         0.2359098245 
        6.8600000000        -0.6020711671         0.9480077309        -6.9101852322         0.2038830684 
        6.8650000000        -0.6095615728         0.9658503913        -6.4453894541         0.1814643392 
        6.8700000000        -0.6167738032         0.9276161190        -7.4413804072         0.1334242051 
        6.8750000000        -0.6237045669         0.9225182160        -7.5741792009         0.0981947735 
        6.8800000000        -0.6303507011         0.9276161190        -7.4413804072         0.0789787199 
        6.8850000000        -0.6367091728         0.9174203130        -7.7069779946         0.0277359102 
        6.8900000000        -0.6427770802         0.9148713616        -7.7733773915        -0.0042908458 
        6.8950189000        -0.6485729223         0.8970287012        -8.2381731696        -0.0491283043 
        6.9000001000        -0.6540303663         0.9097734586        -7.9061761852        -0.0715470335 
        6.9050000000        -0.6592103964         0.8893818467        -8.4373713602        -0.1195871676 
        6.9100000000        -0.6640897004         0.9021266041        -8.1053743758        -0.1580192748 
        6.9150000000        -0.6686659449         0.8664412833        -9.0349659320        -0.1996540577 
        6.9200000000        -0.6729370416         0.8868328952        -8.5037707571        -0.2476941917 
        6.9250000000        -0.6769010414         0.8664412833        -9.0349659320        -0.2861262990 
        6.9300000000        -0.6805561353         0.8638923318        -9.1013653289        -0.3245584062 
        6.9350000000        -0.6839006552         0.8638923318        -9.1013653289        -0.3725985403 
        6.9400001000        -0.6869331324         0.8536965259        -9.3669629164        -0.4238413499 
        6.9450000000        -0.6896520106         0.8536965259        -9.3669629164        -0.4686788084 
        6.9500000000        -0.6920562213         0.8460496714        -9.5661611070        -0.5007055644 
        6.9550000000        -0.6941446100         0.8460496714        -9.5661611070        -0.5455430229 
        6.9600000000        -0.6959162237         0.8282070110       -10.0309568851        -0.6031911837 
        6.9650000000        -0.6973702538         0.8435007200        -9.6325605038        -0.6416232910 
        6.9700000000        -0.6985060367         0.8231091081       -10.1637556788        -0.6992714518 
        6.9750000000        -0.6993230543         0.8409517685        -9.6989599007        -0.7505142615 
        6.9800001000        -0.6998209403         0.8052664477       -10.6285514569        -0.7857436932 
        6.9850000000        -0.6999994473         0.8231091081       -10.1637556788        -0.8497972052 
        6.9900000000        -0.6998585141         0.8154622536       -10.3629538694        -0.8882293125 
        6.9950000000        -0.6993981983         0.8154622536       -10.3629538694        -0.9426747977 
        7.0000000000        -0.6986187099         0.7976195932       -10.8277496475        -1.0035256342 
        7.0050000000        -0.6975204047         0.8154622536       -10.3629538694        -1.0419577415 
        7.0100000000        -0.6961037838         0.7925216902       -10.9605484412        -1.1060112535 
        7.0150000000        -0.6943694937         0.7976195932       -10.8277496475        -1.1444433608 
