           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.1050001000         0.6448487438         1.7101442252        12.9432344317         1.8532610044 
        4.1100001000         0.6420783252         1.6999484192        12.6776368443         1.9141118409 
        4.1150001000         0.6392430158         1.6770078558        12.0800422724         1.9909760554 
        4.1200001000         0.6363431020         1.7050463222        12.8104356380         2.0390161894 
        4.1250000000         0.6333789367         1.6872036618        12.3456398599         2.1158804039 
        4.1300000000         0.6303507011         1.7050463222        12.8104356380         2.1703258892 
        4.1350001000         0.6272586974         1.6923015648        12.4784386537         2.2407847525 
        4.1400001000         0.6241033616         1.6846547103        12.2792404631         2.2824195353 
        4.1450001000         0.6208849514         1.6642630984        11.7480452881         2.3528783986 
        4.1500001000         0.6176037923         1.6999484192        12.6776368443         2.4041212083 
        4.1550001000         0.6142602157         1.6668120499        11.8144446850         2.4681747203 
        4.1600000000         0.6108546282         1.6999484192        12.6776368443         2.5418362592 
        4.1650001000         0.6073871680         1.6693610014        11.8808440818         2.6090924469 
        4.1700001000         0.6038583916         1.6999484192        12.6776368443         2.6667406078 
        4.1750001000         0.6002685869         1.6540672925        11.4824477006         2.7179834174 
        4.1800001000         0.5966181168         1.6897526133        12.4120392568         2.7788342539 
        4.1850001000         0.5929073501         1.6693610014        11.8808440818         2.8460904416 
        4.1900001000         0.5891366618         1.6846547103        12.2792404631         2.8909279000 
        4.1950000000         0.5853065103         1.6566162440        11.5488470975         2.9613867633 
        4.2000001000         0.5814170511         1.6846547103        12.2792404631         3.0190349242 
        4.2050001000         0.5774689088         1.6540672925        11.4824477006         3.0702777339 
        4.2100001000         0.5734624052         1.6693610014        11.8808440818         3.1311285703 
        4.2150001000         0.5693979453         1.6617141469        11.6816458912         3.1311285703 
        4.2200000000         0.5652760228         1.6795568073        12.1464416693         3.1279258947 
        4.2250000000         0.5610968894         1.6617141469        11.6816458912        -1.7497490499 
        4.2300001000         0.5568609642         1.6795568073        12.1464416693        -3.1397102620 
        4.2351951000         0.5524003176         1.6744589044        12.0136428756        -3.1429129376 
        4.2400001000         0.5482208801         1.6693610014        11.8808440818        -3.1493182888 
        4.2450001000         0.5438175103         1.6719099529        11.9472434787        -3.1044808303 
        4.2500008000         0.5393585523         1.6744589044        12.0136428756        -3.0372246426 
        4.2550000000         0.5348464312         1.6591651954        11.6152464944        -2.9955898598 
        4.2600001000         0.5302794470         1.7228889826        13.2752314161        -2.9315363477 
        4.2650001000         0.5256589614         1.6719099529        11.9472434787        -2.8514694576 
        4.2700001000         0.5209853506         1.6642630984        11.7480452881        -2.8002266480 
        4.2750001000         0.5162590871         1.6591651954        11.6152464944        -2.7457811627 
        4.2800001000         0.5114806484         1.6668120499        11.8144446850        -2.6849303262 
        4.2850000000         0.5066506146         1.6642630984        11.7480452881        -2.6176741385 
        4.2900001000         0.5017691825         1.6642630984        11.7480452881        -2.5664313289 
        4.2950001000         0.4968371368         1.6591651954        11.6152464944        -2.5023778168 
        4.3000001000         0.4918548787         1.6719099529        11.9472434787        -2.4447296559 
        4.3050001000         0.4868229119         1.6591651954        11.6152464944        -2.4030948731 
        4.3100001000         0.4817417449         1.6566162440        11.5488470975        -2.3486493878 
        4.3150001000         0.4766118912         1.6438714865        11.2168501131        -2.2942039026 
        4.3200000000         0.4714339732         1.6464204380        11.2832495100        -2.2301503905 
        4.3250001000         0.4662082023         1.6617141469        11.6816458912        -2.1628942028 
        4.3300001000         0.4609354185         1.6362246321        11.0176519225        -2.1244620955 
        4.3350001000         0.4556160508         1.6515183410        11.4160483038        -2.0604085835 
        4.3400001000         0.4502506368         1.6311267291        10.8848531288        -2.0187738006 
        4.3450000000         0.4448398273         1.6438714865        11.2168501131        -1.9547202885 
        4.3500000000         0.4393839529         1.6387735836        11.0840513194        -1.9066801545 
        4.3550001000         0.4338835622         1.6260288261        10.7520543351        -1.8458293180 
        4.3600001000         0.4283394310         1.6387735836        11.0840513194        -1.7945865084 
        4.3650001000         0.4227520102         1.6438714865        11.2168501131        -1.7273303207 
        4.3700001000         0.4171218645         1.6311267291        10.8848531288        -1.6856955378 
        4.3750000000         0.4114496766         1.6311267291        10.8848531288        -1.6440607550 
        4.3800000000         0.4057357930         1.6387735836        11.0840513194        -1.5736018917 
        4.3850001000         0.3999807887         1.6311267291        10.8848531288        -1.5223590820 
        4.3900023000         0.3941829167         1.6234798746        10.6856549382        -1.4711162724 
        4.3950001000         0.3883503242         1.6311267291        10.8848531288        -1.4294814895 
        4.4000001000         0.3824759249         1.6209309231        10.6192555413        -1.3686306530 
        4.4050001000         0.3765628710         1.6209309231        10.6192555413        -1.3109824922 
