           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.2950001000        -0.5977655984         0.9225182160        -7.5741792009        -3.0788594255 
        4.3000000000        -0.6047463920         0.9097734586        -7.9061761852        -3.1172915327 
        4.3050000000        -0.6114979015         0.9072245071        -7.9725755821        -3.1397102620 
        4.3100000000        -0.6180174236         0.9046755556        -8.0389749790        -3.1301022351 
        4.3150001000        -0.6243026083         0.9072245071        -7.9725755821        -3.1301022351 
        4.3200000000        -0.6303507011         0.8944797497        -8.3045725665        -3.1301022351 
        4.3250001000        -0.6361598914         0.9046755556        -8.0389749790        -1.7561544011 
        4.3300000000        -0.6417275107         0.8817349922        -8.6365695508        -1.7625597523 
        4.3350000000        -0.6470517880         0.8893818467        -8.4373713602         3.1471419483 
        4.3400000000        -0.6521305896         0.8791860408        -8.7029689477         3.1439392727 
        4.3450000000        -0.6569619888         0.8536965259        -9.3669629164         3.1311285703 
        4.3500000000        -0.6615441526         0.8638923318        -9.1013653289         3.1247232191 
        4.3550001000        -0.6658754269         0.8536965259        -9.3669629164         3.0798857607 
        4.3600000000        -0.6699539160         0.8689902348        -8.9685665351         3.0350483022 
        4.3650000000        -0.6737783251         0.8358538655        -9.8317586944         2.9838054925 
        4.3700000000        -0.6773471192         0.8689902348        -8.9685665351         2.9421707097 
        4.3750000000        -0.6806589443         0.8205601566       -10.2301550757         2.8909279000 
        4.3800000000        -0.6837125440         0.8460496714        -9.5661611070         2.8364824148 
        4.3850001000        -0.6865068131         0.8256580595       -10.0973562819         2.7852396051 
        4.3900001000        -0.6890405798         0.8231091081       -10.1637556788         2.7371994711 
        4.3950000000        -0.6913128985         0.8052664477       -10.6285514569         2.6763486346 
        4.4000001000        -0.6933230356         0.8231091081       -10.1637556788         2.6219031493 
        4.4050000000        -0.6950700677         0.8282070110       -10.0309568851         2.5834710421 
        4.4100000000        -0.6965534447         0.7950706417       -10.8941490444         2.5162148544 
        4.4150001000        -0.6977725881         0.8180112051       -10.2965544725         2.4649720447 
        4.4200001000        -0.6987269866         0.7721300783       -11.4917436162         2.4137292351 
        4.4250000000        -0.6994162940         0.8282070110       -10.0309568851         2.3656891010 
        4.4300000000        -0.6998402764         0.7695811269       -11.5581430131         2.3048382645 
        4.4350000000        -0.6999987564         0.7874237873       -11.0933472350         2.2471901037 
        4.4400001000        -0.6998916692         0.8052664477       -10.6285514569         2.2023526452 
        4.4450000000        -0.6995190698         0.8052664477       -10.6285514569         2.1511098356 
        4.4500001000        -0.6988810697         0.7746790298       -11.4253442193         2.0998670259 
        4.4550000000        -0.6979779619         0.7950706417       -10.8941490444         2.0486242162 
        4.4600000000        -0.6968100430         0.7746790298       -11.4253442193         1.9781653529 
        4.4650000000        -0.6953777713         0.7619342724       -11.7573412037         1.9237198677 
        4.4700000000        -0.6936816903         0.8027174962       -10.6949508538         1.8692743824 
        4.4750000000        -0.6917224434         0.7721300783       -11.4917436162         1.8084235459 
        4.4800001000        -0.6895007268         0.7440916120       -12.2221369817         1.7571807363 
        4.4850000000        -0.6870175245         0.7746790298       -11.4253442193         1.6963298998 
        4.4900000000        -0.6842736375         0.7721300783       -11.4917436162         1.6578977926 
        4.4950000000        -0.6812701538         0.7568363694       -11.8901399974         1.5938442805 
        4.5000000000        -0.6780082128         0.7848748358       -11.1597466318         1.5297907684 
        4.5050000000        -0.6744890520         0.7440916120       -12.2221369817         1.4913586612 
        4.5100001000        -0.6707139285         0.7746790298       -11.4253442193         1.4176971223 
        4.5150001000        -0.6666844255         0.7491895150       -12.0893381880         1.3632516370 
        4.5200000000        -0.6624020868         0.7746790298       -11.4253442193         1.3152115030 
        4.5250001000        -0.6578682726         0.7466405635       -12.1557375849         1.2415499641 
        4.5300000000        -0.6530850655         0.7644832239       -11.6909418068         1.1871044788 
        4.5350000000        -0.6480540008         0.7695811269       -11.5581430131         1.1358616691 
        4.5400001000        -0.6427769722         0.7619342724       -11.7573412037         1.0782135083 
        4.5450001000        -0.6372561928         0.7619342724       -11.7573412037         1.0141599962 
        4.5500000000        -0.6314937716         0.7721300783       -11.4917436162         0.9725252133 
        4.5550000000        -0.6254916642         0.7440916120       -12.2221369817         0.9052690257 
        4.5600000000        -0.6192522605         0.7797769328       -11.2925454256         0.8540262160 
        4.5650001000        -0.6127777958         0.7517384665       -12.0229387911         0.7867700283 
        4.5700000000        -0.6060711218         0.7491895150       -12.0893381880         0.7259191919 
        4.5750001000        -0.5991342464         0.7644832239       -11.6909418068         0.6746763822 
        4.5800000000        -0.5919703560         0.7517384665       -12.0229387911         0.6106228701 
        4.5850000000        -0.5845817454         0.7695811269       -11.5581430131         0.5753934385 
        4.5900000000        -0.5769713589         0.7848748358       -11.1597466318         0.5081372508 
        4.5950000000        -0.5691420835         0.7466405635       -12.1557375849         0.4376783875 
        4.6000000000        -0.5610968894         0.7848748358       -11.1597466318         0.3992462803 
        4.6050001000        -0.5528386617         0.7619342724       -11.7573412037         0.3448007950 
        4.6100000000        -0.5443710348         0.7670321754       -11.6245424099         0.2743419317 
        4.6150000000        -0.5356967197         0.7619342724       -11.7573412037         0.2230991221 
        4.6200000000        -0.5268191742         0.7823258843       -11.2261460287         0.1718563124 
