           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        6.7100000000         0.6882517031         1.6005393113        10.0880603664         2.2888248865 
        6.7150000000         0.6900991855         1.5877945538         9.7560633820         2.3240543182 
        6.7200000000         0.6917897452         1.6209309231        10.6192555413         2.3881078302 
        6.7250000000         0.6933229980         1.6005393113        10.0880603664         2.4393506399 
        6.7300000000         0.6946985951         1.6260288261        10.7520543351         2.4937961252 
        6.7350700000         0.6959321479         1.6081861657        10.2872585570         2.5354309080 
        6.7400000000         0.6969756070         1.6311267291        10.8848531288         2.5962817445 
        6.7450000000         0.6978765040         1.6234798746        10.6856549382         2.6475245541 
        6.7500000000         0.6986187099         1.6362246321        11.0176519225         2.7115780662 
        6.7550000000         0.6992020560         1.6336756806        10.9512525257         2.7724289027 
        6.7600000000         0.6996264095         1.6387735836        11.0840513194         2.8172663611 
        6.7650000000         0.6998916740         1.6362246321        11.0176519225         2.8653064952 
        6.7700001000         0.6999977897         1.6387735836        11.0840513194         2.9293600073 
        6.7750001000         0.6999447283         1.6566162440        11.5488470975         2.9966161950 
        6.7800000000         0.6997325113         1.6311267291        10.8848531288         3.0350483022 
        6.7850000000         0.6993611785         1.6591651954        11.6152464944         3.0991018143 
        6.7900000000         0.6988308170         1.6566162440        11.5488470975         3.1407365971 
        6.7950000000         0.6981415474         1.6515183410        11.4160483038         3.1439392727 
        6.8000000000         0.6972935264         1.6821057588        12.2128410662         3.1055071655 
        6.8050000000         0.6962869469         1.6591651954        11.6152464944        -1.7593570767 
        6.8100000000         0.6951220377         1.6744589044        12.0136428756        -3.1301022351 
        6.8150001000         0.6937990358         1.6821057588        12.2128410662        -3.1301022351 
        6.8200000000         0.6923183260         1.6617141469        11.6816458912        -3.1461156132 
        6.8250000000         0.6906801609         1.6795568073        12.1464416693        -3.0916701279 
        6.8300000000         0.6888849412         1.6821057588        12.2128410662        -3.0180085890 
        6.8350000000         0.6869330749         1.6897526133        12.4120392568        -2.9635631037 
        6.8400000000         0.6848250060         1.6744589044        12.0136428756        -2.8963069161 
        6.8450000000         0.6825612138         1.6973994677        12.6112374474        -2.8354560796 
        6.8500000000         0.6801422130         1.6897526133        12.4120392568        -2.7681998919 
        6.8550000000         0.6775685538         1.7050463222        12.8104356380        -2.7041463798 
        6.8600000000         0.6748408213         1.6973994677        12.6112374474        -2.6432955434 
        6.8650000000         0.6719596359         1.6846547103        12.2792404631        -2.5952554093 
        6.8700000000         0.6689256526         1.6897526133        12.4120392568        -2.5279992216 
        6.8750000000         0.6657395614         1.7050463222        12.8104356380        -2.4671483852 
        6.8800000000         0.6624020868         1.6923015648        12.4784386537        -2.3934868463 
        6.8850000000         0.6589139876         1.7152421281        13.0760332255        -2.3390413610 
        6.8900000000         0.6552760571         1.6999484192        12.6776368443        -2.2749878489 
        6.8950001000         0.6514890452         1.6795568073        12.1464416693        -2.2237450393 
        6.9000001000         0.6475539646         1.7203400311        13.2088320192        -2.1436781492 
        6.9050000000         0.6434717189         1.6999484192        12.6776368443        -2.0828273127 
        6.9100000000         0.6392430731         1.7177910796        13.1424326224        -2.0315845030 
        6.9150000000         0.6348690690         1.6948505162        12.5448380505        -1.9803416934 
        6.9200000000         0.6303507011         1.6999484192        12.6776368443        -1.9162881813 
        6.9250000000         0.6256889969         1.6948505162        12.5448380505        -1.8490319936 
        6.9300000000         0.6208850164         1.7228889826        13.2752314161        -1.7785731303 
        6.9350000000         0.6159398520         1.7075952737        12.8768350349        -1.7177222939 
        6.9400001000         0.6108545251         1.6973994677        12.6112374474        -1.6504661062 
        6.9450000000         0.6056305013         1.7152421281        13.0760332255        -1.5992232965 
        6.9500000000         0.6002686593         1.7024973707        12.7440362411        -1.5415751357 
        6.9550000000         0.5947703214         1.7050463222        12.8104356380        -1.4711162724 
        6.9600000000         0.5891367378         1.7050463222        12.8104356380        -1.4198734627 
        6.9650000000         0.5833691896         1.7152421281        13.0760332255        -1.3398065726 
        6.9700006000         0.5774682723         1.7126931766        13.0096338286        -1.2757530605 
        6.9750000000         0.5714374755         1.7024973707        12.7440362411        -1.2213075753 
        6.9800000000         0.5652760227         1.6923015648        12.4784386537        -1.1668620900 
        6.9850000000         0.5589860311         1.6923015648        12.4784386537        -1.1060112535 
        6.9900000000         0.5525689309         1.7177910796        13.1424326224        -1.0355523902 
        6.9950000000         0.5460261812         1.7177910796        13.1424326224        -0.9650935270 
        7.0000000000         0.5393592699         1.6973994677        12.6112374474        -0.9234587441 
        7.0050000000         0.5325697130         1.7203400311        13.2088320192        -0.8465945296 
        7.0100000000         0.5256590543         1.6999484192        12.6776368443        -0.7825410175 
        7.0150000000         0.5186288652         1.7024973707        12.7440362411        -0.7345008835 
        7.0200001000         0.5114806004         1.7126931766        13.0096338286        -0.6608393446 
