           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.1950000000         0.2856528731         1.6311267291        10.8848531288         0.1462349076 
        4.2000000000         0.2739615667         1.6209309231        10.6192555413         0.1750589880 
        4.2050000000         0.2621793039         1.5979903598        10.0216609695         0.2263017977 
        4.2100000000         0.2503099966         1.6362246321        11.0176519225         0.2903553097 
        4.2150000000         0.2383575851         1.5954414083         9.9552615726         0.3351927682 
        4.2200000000         0.2263260379         1.6107351172        10.3536579538         0.3928409291 
        4.2250000000         0.2142193495         1.5877945538         9.7560633820         0.4248676851 
        4.2300000000         0.2020415393         1.6081861657        10.2872585570         0.4889211972 
        4.2350000000         0.1897966505         1.5801476994         9.5568651914         0.5401640068 
        4.2400000000         0.1774887485         1.5801476994         9.5568651914         0.5721907629 
        4.2450000000         0.1651219193         1.5877945538         9.7560633820         0.6298389237 
        4.2500000000         0.1527002690         1.5674029419         9.2248682071         0.6586630042 
        4.2550000000         0.1402279214         1.5725008449         9.3576670008         0.7099058138 
        4.2600000000         0.1277090177         1.5674029419         9.2248682071         0.7547432723 
        4.2650000000         0.1151477140         1.5699518934         9.2912676039         0.8123914332 
        4.2700000000         0.1025481808         1.5674029419         9.2248682071         0.8540262160 
        4.2750001000         0.0899143481         1.5393644756         8.4944748415         0.8988636745 
        4.2800000000         0.0772511694         1.5444623786         8.6272736352         0.9404984573 
        4.2850000000         0.0645620899         1.5495602815         8.7600724290         0.9789305646 
        4.2900000000         0.0518515756         1.5368155241         8.4280754446         1.0013492938 
        4.2950000000         0.0391238463         1.5189728637         7.9632796665         1.0493894278 
        4.3000000000         0.0263831279         1.5087770578         7.6976820791         1.0846188595 
        4.3050000000         0.0136336500         1.5240707667         8.0960784603         1.1230509667 
        4.3100000000         0.0008796457         1.5138749607         7.8304808728         1.1678884252 
        4.3150001000        -0.0118749057         1.4960323003         7.3656850947         1.2063205324 
        4.3200000000        -0.0246250046         1.4756406885         6.8344899198         1.2383472885 
        4.3250000000        -0.0373671829         1.4679938340         6.6352917292         1.2767793957 
        4.3300000000        -0.0500969551         1.4399553677         5.9048983636         1.3120088274 
        4.3350000000        -0.0628100949         1.4042700468         4.9753068074         1.3280222054 
        4.3400000000        -0.0755023815         1.3685847260         4.0457152513         1.3536436102 
        4.3450000000        -0.0881696010         1.3125077934         2.5849285201         1.3664543126 
        4.3500000000        -0.1008075479         1.1748644131        -1.0006389108         1.3696569882 
        4.3550000000        -0.1134120261         1.2029028795        -0.2702455453         1.3632516370 
        4.3600000000        -0.1259788511         1.2156476369         0.0617514391         1.3696569882 
        4.3650000000        -0.1385038505         1.2156476369         0.0617514391         1.3664543126 
        4.3700000000        -0.1509828661         1.1697665101        -1.1334377046         1.3632516370 
        4.3750000000        -0.1634117547         1.1825112676        -0.8014407202         1.3696569882 
        4.3800000000        -0.1757863900         1.1748644131        -1.0006389108         1.3632516370 
        4.3850000000        -0.1881026634         1.1774133646        -0.9342395140         1.3472382590 
        4.3900000000        -0.2003564859         1.1417280438        -1.8638310701         1.3312248810 
        4.3950000000        -0.2125437890         1.1519238497        -1.5982334826         1.3280222054 
        4.4000001000        -0.2246607685         1.1366301408        -1.9966298639         1.3152115030 
        4.4050000000        -0.2367026764         1.1391790923        -1.9302304670         1.3088061517 
        4.4100000000        -0.2486662397         1.1417280438        -1.8638310701         1.3056034761 
        4.4150000000        -0.2605472447         1.1340811893        -2.0630292607         1.3056034761 
        4.4200000000        -0.2723417469         1.1264343349        -2.2622274513         1.2831847469 
        4.4250000000        -0.2840458304         1.1238853834        -2.3286268482         1.2799820713 
        4.4300000000        -0.2956556095         1.1264343349        -2.2622274513         1.2607660177 
        4.4350000000        -0.3071672296         1.1111406260        -2.6606238326         1.2287392617 
        4.4400001000        -0.3185770962         1.1060427230        -2.7934226263         1.2351446129 
        4.4450000000        -0.3298807395         1.1009448200        -2.9262214200         1.2287392617 
        4.4500000000        -0.3410750881         1.0958469171        -3.0590202138         1.2095232080 
        4.4550002000        -0.3521566392         1.0907490141        -3.1918190075         1.1903071544 
        4.4600000000        -0.3631203911         1.0703574022        -3.7230141825         1.1646857496 
        4.4650000000        -0.3739640264         1.0882000626        -3.2582184044         1.1614830740 
        4.4700000000        -0.3846835040         1.0627105477        -3.9222123731         1.1422670204 
        4.4750000000        -0.3952752651         1.0805532081        -3.4574165950         1.1230509667 
        4.4800000000        -0.4057357931         1.0576126448        -4.0550111668         1.1166456155 
        4.4850000000        -0.4160616150         1.0601615963        -3.9886117699         1.0878215351 
        4.4900000000        -0.4262493026         1.0372210329        -4.5862063418         1.0557947790 
        4.4950000000        -0.4362954737         1.0525147418        -4.1878099606         1.0461867522 
        4.5000000000        -0.4461967928         1.0219273240        -4.9846027230         1.0077546450 
