           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        6.8350000000        -0.6522903129         0.8664412833        -9.0349659320         3.1439392727 
        6.8400000000        -0.6565052982         0.8766370893        -8.7693683445         3.1247232191 
        6.8450000000        -0.6605313472         0.8664412833        -9.0349659320         3.0830884363 
        6.8500000000        -0.6643673015         0.8587944289        -9.2341641226         3.0350483022 
        6.8550001000        -0.6680121279         0.8460496714        -9.5661611070         2.9870081682 
        6.8600001000        -0.6714646319         0.8587944289        -9.2341641226         2.9293600073 
        6.8650001000        -0.6747238945         0.8282070110       -10.0309568851         2.8781171976 
        6.8700000000        -0.6777889185         0.8638923318        -9.1013653289         2.8236717124 
        6.8750000000        -0.6806589443         0.8740881378        -8.8357677414         2.7916449563 
        6.8800000000        -0.6833330827         0.8103643506       -10.4957526631         2.7371994711 
        6.8850001000        -0.6858106118         0.8409517685        -9.6989599007         2.6859566614 
        6.8900001000        -0.6880907194         0.8282070110       -10.0309568851         2.6251058249 
        6.8950001000        -0.6901728009         0.8129133021       -10.4293532663         2.5834710421 
        6.9000001000        -0.6920562570         0.8129133021       -10.4293532663         2.5226202056 
        6.9050000000        -0.6937405140         0.8231091081       -10.1637556788         2.4681747203 
        6.9100000000        -0.6952251546         0.8052664477       -10.6285514569         2.4265399375 
        6.9150001000        -0.6965097395         0.8231091081       -10.1637556788         2.3656891010 
        6.9200001000        -0.6975938476         0.8027174962       -10.6949508538         2.3304596694 
        6.9250001000        -0.6984771947         0.8027174962       -10.6949508538         2.2664061573 
        6.9300000000        -0.6991595148         0.7925216902       -10.9605484412         2.2151633476 
        6.9350000000        -0.6996406390         0.8078153991       -10.5621520600         2.1639205380 
        6.9400001000        -0.6999204166         0.7874237873       -11.0933472350         2.1094750527 
        6.9450000000        -0.6999987564         0.7848748358       -11.1597466318         2.0550295674 
        6.9500001000        -0.6998756422         0.7925216902       -10.9605484412         2.0005840822 
        6.9550001000        -0.6995511107         0.7772279813       -11.3589448224         1.9397332457 
        6.9600000000        -0.6990252673         0.7874237873       -11.0933472350         1.8756797336 
        6.9650000000        -0.6982982424         0.7670321754       -11.6245424099         1.8276395996 
        6.9700000000        -0.6973702538         0.7823258843       -11.2261460287         1.7667887631 
        6.9750000000        -0.6962415684         0.7670321754       -11.6245424099         1.7219513046 
        6.9800001000        -0.6949124826         0.7823258843       -11.2261460287         1.6739111706 
        6.9850001000        -0.6933834319         0.7644832239       -11.6909418068         1.6130603341 
        6.9900001000        -0.6916548319         0.7670321754       -11.6245424099         1.5522094976 
        6.9950000000        -0.6897272205         0.7440916120       -12.2221369817         1.4849533100 
        7.0000027000        -0.6875998739         0.7695811269       -11.5581430131         1.4337105003 
        7.0050000000        -0.6852770452         0.7721300783       -11.4917436162         1.3792650150 
        7.0100001000        -0.6827557462         0.7619342724       -11.7573412037         1.3216168542 
        7.0150001000        -0.6800380048         0.7721300783       -11.4917436162         1.2607660177 
        7.0200001000        -0.6771245547         0.7466405635       -12.1557375849         1.2191312348 
        7.0250001000        -0.6740162345         0.7848748358       -11.1597466318         1.1582803984 
        7.0300000000        -0.6707140066         0.7593853209       -11.8237406005         1.1006322375 
        7.0350000000        -0.6672186892         0.7619342724       -11.7573412037         1.0397814010 
        7.0400001000        -0.6635312769         0.7619342724       -11.7573412037         0.9821332402 
        7.0450001000        -0.6596529782         0.7644832239       -11.6909418068         0.9276877549 
        7.0500001000        -0.6555848375         0.7491895150       -12.0893381880         0.8636342428 
        7.0550000000        -0.6513281125         0.7721300783       -11.4917436162         0.8091887576 
        7.0600000000        -0.6468838581         0.7517384665       -12.0229387911         0.7547432723 
        7.0650001000        -0.6422533420         0.7848748358       -11.1597466318         0.7002977870 
        7.0700000000        -0.6374381802         0.7491895150       -12.0893381880         0.6330415993 
        7.0750001000        -0.6324393733         0.7772279813       -11.3589448224         0.5978121677 
        7.0800001000        -0.6272586544         0.7593853209       -11.8237406005         0.5305559800 
        7.0850000000        -0.6218975252         0.7517384665       -12.0229387911         0.4761104948 
        7.0900000000        -0.6163573143         0.7874237873       -11.0933472350         0.4184623339 
        7.0950000000        -0.6106397214         0.7517384665       -12.0229387911         0.3512061462 
        7.1000000000        -0.6047463920         0.7568363694       -11.8901399974         0.2967606609 
        7.1050001000        -0.5986788992         0.7644832239       -11.6909418068         0.2487205269 
        7.1100001000        -0.5924392317         0.7593853209       -11.8237406005         0.1878696904 
        7.1150001000        -0.5860290657         0.7695811269       -11.5581430131         0.1366268808 
        7.1200000000        -0.5794503791         0.7542874179       -11.9565393943         0.0693706931 
        7.1250000000        -0.5727048022         0.7848748358       -11.1597466318         0.0245332346 
        7.1300000000        -0.5657944061         0.7772279813       -11.3589448224        -0.0203042238 
        7.1350001000        -0.5587210366         0.7644832239       -11.6909418068        -0.0811550603 
        7.1400001000        -0.5514870122         0.7848748358       -11.1597466318        -0.1388032212 
        7.1450001000        -0.5440942749         0.7644832239       -11.6909418068        -0.1964513820 
        7.1500001000        -0.5365449522         0.7670321754       -11.6245424099        -0.2540995429 
        7.1550000000        -0.5288413725         0.7848748358       -11.1597466318        -0.3149503794 
