           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.3100101000        -0.5799270222         0.7746790298       -11.4253442193        -2.5279992216 
        4.3150001000        -0.5716912249         0.7517384665       -12.0229387911        -2.6080661117 
        4.3200000000        -0.5631935709         0.7542874179       -11.9565393943        -2.6593089214 
        4.3250001000        -0.5544534528         0.7644832239       -11.6909418068        -2.7169570823 
        4.3300001000        -0.5454751450         0.7466405635       -12.1557375849        -2.7842132699 
        4.3350001000        -0.5362623349         0.7619342724       -11.7573412037        -2.8354560796 
        4.3400000000        -0.5268191742         0.7593853209       -11.8237406005        -2.8931042405 
        4.3450000000        -0.5171493451         0.7619342724       -11.7573412037        -2.9603604281 
        4.3500000000        -0.5072571911         0.7542874179       -11.9565393943        -3.0244139402 
        4.3550001000        -0.4971467606         0.7619342724       -11.7573412037        -3.0916701279 
        4.3600001000        -0.4868228045         0.7746790298       -11.4253442193        -3.1365075864 
        4.3650001000        -0.4762895610         0.7466405635       -12.1557375849        -3.1365075864 
        4.3700000000        -0.4655517752         0.7772279813       -11.3589448224        -3.1429129376 
        4.3750000000        -0.4546136338         0.7823258843       -11.2261460287        -1.7433436987 
        4.3800000000        -0.4434800520         0.7568363694       -11.8901399974        -1.7625597523 
        4.3850000000        -0.4321558161         0.7823258843       -11.2261460287         3.1375339215 
        4.3900092000        -0.4206244478         0.7925216902       -10.9605484412         3.1311285703 
        4.3950001000        -0.4089546996         0.7644832239       -11.6909418068         3.1087098411 
        4.4000001000        -0.3970880254         0.8001685447       -10.7613502506         3.0702777339 
        4.4050000000        -0.3850508835         0.7925216902       -10.9605484412         3.0062242218 
        4.4100000000        -0.3728479675         0.7874237873       -11.0933472350         2.9549814121 
        4.4150000000        -0.3604847625         0.7950706417       -10.8941490444         2.9037386025 
        4.4200001000        -0.3479663315         0.8027174962       -10.6949508538         2.8396850904 
        4.4250001000        -0.3352985571         0.7925216902       -10.9605484412         2.7852396051 
        4.4300000000        -0.3224868938         0.8027174962       -10.6949508538         2.7211860930 
        4.4350000000        -0.3095363373         0.8078153991       -10.5621520600         2.6667406078 
        4.4400001000        -0.2964524466         0.8129133021       -10.4293532663         2.6219031493 
        4.4450000000        -0.2832416355         0.7899727387       -11.0269478381         2.5578496372 
        4.4500001000        -0.2699085268         0.8180112051       -10.2965544725         2.5130121788 
        4.4550001000        -0.2564596486         0.8256580595       -10.0973562819         2.4649720447 
        4.4600001000        -0.2429005172         0.8205601566       -10.2301550757         2.4137292351 
        4.4650000000        -0.2292372360         0.8333049140        -9.8981580913         2.3528783986 
        4.4700000000        -0.2154751325         0.8078153991       -10.5621520600         2.3112436157 
        4.4750000000        -0.2016203952         0.8460496714        -9.5661611070         2.2760141841 
        4.4800001000        -0.1876787008         0.8435007200        -9.6325605038         2.2183660232 
        4.4850001000        -0.1736566004         0.8562454774        -9.3005635195         2.1735285648 
        4.4900001000        -0.1595598442         0.8256580595       -10.0973562819         2.1158804039 
        4.4950000000        -0.1453947765         0.8613433804        -9.1677647258         2.0870563235 
        4.5000000000        -0.1311669202         0.8664412833        -9.0349659320         2.0390161894 
        4.5050000000        -0.1168826747         0.8613433804        -9.1677647258         1.9781653529 
        4.5100000000        -0.1025481808         0.8664412833        -9.0349659320         1.9365305701 
        4.5150001000        -0.0881693131         0.8868328952        -8.5037707571         1.9013011385 
        4.5200001000        -0.0737528280         0.8817349922        -8.6365695508         1.8596663556 
        4.5250001000        -0.0593046363         0.9148713616        -7.7733773915         1.8180315728 
        4.5300000000        -0.0448312389         0.8868328952        -8.5037707571         1.7667887631 
        4.5350000000        -0.0303382791         0.9046755556        -8.0389749790         1.7219513046 
        4.5400000000        -0.0158322768         0.8868328952        -8.5037707571         1.6835191974 
        4.5450001000        -0.0013191779         0.8970287012        -8.2381731696         1.6418844145 
        4.5500001000         0.0131941980         0.9301650705        -7.3749810103         1.6130603341 
        4.5550000000         0.0277016116         0.9250671675        -7.5077798040         1.5714255513 
        4.5600000000         0.0421974064         0.9454587794        -6.9765846291         1.5458041464 
        4.5650001000         0.0566753496         1.0091825665        -5.3165997073         1.5265880928 
        4.5700000000         0.0711283493         1.0346720814        -4.6526057386         1.5041693636 
        4.5750001000         0.0855513480         1.0601615963        -3.9886117699         1.4657372563 
        4.5800001000         0.0999372791         1.1136895775        -2.5942244357         1.4529265539 
        4.5850001000         0.1142802466         1.1799623161        -0.8678401171         1.4529265539 
        4.5900000000         0.1285737993         1.2334902973         0.5265472172         1.4593319051 
        4.5950000000         0.1428123638         1.2232944913         0.2609496297         1.4497238783 
        4.6000000000         0.1569895327         1.2207455399         0.1945502328         1.4561292295 
        4.6050001000         0.1710994924         1.2360392488         0.5929466140         1.4561292295 
        4.6100001000         0.1851356129         1.2717245696         1.5225381702         1.4561292295 
        4.6150001000         0.1990921427         1.2487840062         0.9249435984         1.4657372563 
        4.6200000000         0.2129628054         1.2742735211         1.5889375671         1.4753452831 
        4.6250000000         0.2267421927         1.2819203755         1.7881357577         1.4913586612 
        4.6300000000         0.2404241025         1.2717245696         1.5225381702         1.4817506344 
