           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.1250000000         0.5250777487         1.4246616587         5.5065019824        -2.9507524013 
        4.1300001000         0.5359799413         1.4221127072         5.4401025855        -2.9219283209 
        4.1350000000         0.5465761734         1.4399553677         5.9048983636        -2.8802935381 
        4.1400000000         0.5568610494         1.4577980281         6.3696941417        -2.8514694576 
        4.1450000000         0.5668284917         1.4527001251         6.2368953479        -2.8226453772 
        4.1500001000         0.5764730079         1.4654448825         6.5688923323        -2.7874159455 
        4.1550000000         0.5857885317         1.4730917370         6.7680905229        -2.7585918651 
        4.1600001000         0.5947704976         1.4883854459         7.1664869041        -2.7105517310 
        4.1650001000         0.6034132369         1.4883854459         7.1664869041        -2.6881330018 
        4.1700000000         0.6117118432         1.5011302033         7.4984838885        -2.6497008946 
        4.1750000000         0.6196619179         1.4985812518         7.4320844916        -2.6080661117 
        4.1800000000         0.6272587598         1.5011302033         7.4984838885        -2.5760393557 
        4.1850000000         0.6344980383         1.5189728637         7.9632796665        -2.5472152753 
        4.1900001000         0.6413757606         1.5138749607         7.8304808728        -2.4991751412 
        4.1950001000         0.6478877311         1.5317176211         8.2952766509        -2.4543376827 
        4.2000000000         0.6540302597         1.5291686697         8.2288772540        -2.4127028999 
        4.2050000000         0.6598000907         1.5470113301         8.6936730321        -2.3742707926 
        4.2100000000         0.6651938083         1.5546581845         8.8928712227        -2.3230279830 
        4.2150000000         0.6702083380         1.5597560875         9.0256700165        -2.2845958757 
        4.2200000000         0.6748408213         1.5495602815         8.7600724290        -2.2429610929 
        4.2250001000         0.6790886986         1.5623050390         9.0920694133        -2.2077316612 
        4.2300000000         0.6829493052         1.5775987479         9.4904657945        -2.1564888516 
        4.2350000000         0.6864206836         1.5775987479         9.4904657945        -2.1020433663 
        4.2400000000         0.6895007738         1.6005393113        10.0880603664        -2.0604085835 
        4.2450000000         0.6921878202         1.5674029419         9.2248682071        -2.0155711250 
        4.2500000000         0.6944802909         1.6081861657        10.2872585570        -1.9675309910 
        4.2550001000         0.6963769132         1.5903435053         9.8224627789        -1.9258962081 
        4.2600000000         0.6978765040         1.6030882627        10.1544597632        -1.8618426960 
        4.2650000000         0.6989783103         1.6107351172        10.3536579538        -1.8202079132 
        4.2700072000         0.6996823955         1.6081861657        10.2872585570        -1.7753704547 
        4.2750001000         0.6999861847         1.6209309231        10.6192555413        -1.7209249695 
        4.2800000000         0.6998916740         1.6209309231        10.6192555413        -1.6696821598 
        4.2850001000         0.6993981844         1.6311267291        10.8848531288        -1.6216420257 
        4.2900001000         0.6985060149         1.6209309231        10.6192555413        -1.5671965405 
        4.2950000000         0.6972156979         1.6566162440        11.5488470975        -1.4999403528 
        4.3000000000         0.6955279174         1.6285777776        10.8184537319        -1.4647109212 
        4.3050000000         0.6934436572         1.6540672925        11.4824477006        -1.3878467067 
        4.3100000000         0.6909641055         1.6540672925        11.4824477006        -1.3526172750 
        4.3150001000         0.6880906144         1.6413225350        11.1504507163        -1.3013744654 
        4.3200001000         0.6848249368         1.6642630984        11.7480452881        -1.2245102509 
        4.3250000000         0.6811689577         1.6617141469        11.6816458912        -1.1796727924 
        4.3300000000         0.6771246150         1.6489693895        11.3496489069        -1.1284299828 
        4.3350000000         0.6726942832         1.6744589044        12.0136428756        -1.0611737951 
        4.3400000000         0.6678804880         1.6770078558        12.0800422724        -1.0003229586 
        4.3450000000         0.6626859734         1.6719099529        11.9472434787        -0.9426747977 
        4.3500001000         0.6571135852         1.6897526133        12.4120392568        -0.8818239613 
        4.3550001000         0.6511667228         1.6617141469        11.6816458912        -0.8305811516 
        4.3600000000         0.6448487985         1.6795568073        12.1464416693        -0.7761356663 
        4.3650000000         0.6381631612         1.6795568073        12.1464416693        -0.7280955323 
        4.3700000000         0.6311137445         1.6897526133        12.4120392568        -0.6576366690 
        4.3750000000         0.6237045669         1.6872036618        12.3456398599        -0.5967858325 
        4.3800001000         0.6159396932         1.6897526133        12.4120392568        -0.5423403473 
        4.3850000000         0.6078240260         1.6566162440        11.5488470975        -0.4910975376 
        4.3900000000         0.5993617152         1.6948505162        12.5448380505        -0.4238413499 
        4.3950000000         0.5905577435         1.6693610014        11.8808440818        -0.3661931891 
        4.4000001000         0.5814169433         1.6821057588        12.2128410662        -0.3117477038 
        4.4050000000         0.5719450837         1.6821057588        12.2128410662        -0.2476941917 
        4.4100001000         0.5621468064         1.6846547103        12.2792404631        -0.1772353284 
        4.4150001000         0.5520282750         1.6846547103        12.2792404631        -0.1259925188 
        4.4200000000         0.5415952764         1.6719099529        11.9472434787        -0.0779523847 
        4.4250000000         0.5308533407         1.6872036618        12.3456398599        -0.0042908458 
        4.4300000000         0.5198087966         1.6897526133        12.4120392568         0.0533573151 
        4.4350000000         0.5084679401         1.6719099529        11.9472434787         0.0949920979 
        4.4400001000         0.4968370005         1.6668120499        11.8144446850         0.1590456100 
        4.4450001000         0.4849230729         1.6693610014        11.8808440818         0.2102884196 
