           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.3050001000        -0.4668643783         1.0244762754        -4.9182033261        -0.5935831569 
        4.3100000000        -0.4804639280         1.0627105477        -3.9222123731        -0.6224072374 
        4.3150001000        -0.4937294395         1.0244762754        -4.9182033261        -0.6448259666 
        4.3200000000        -0.5066506146         1.0346720814        -4.6526057386        -0.6640420202 
        4.3250001000        -0.5192194887         1.0117315180        -5.2502003105        -0.6864607494 
        4.3300001000        -0.5314265447         1.0321231299        -4.7190051355        -0.7088794787 
        4.3350073000        -0.5432803117         0.9785951487        -6.1133924698        -0.7505142615 
        4.3400000000        -0.5547219980         0.9964378091        -5.6485966917        -0.7697303151 
        4.3450023000        -0.5657994093         0.9862420032        -5.9141942792        -0.7889463688 
        4.3500003000        -0.5764734470         0.9862420032        -5.9141942792        -0.8273784760 
        4.3550001000        -0.5867500000         0.9607524883        -6.5781882478        -0.8658105832 
        4.3600001000        -0.5966183836         0.9811441002        -6.0469930729        -0.8786212857 
        4.3650001000        -0.6060713066         0.9403608764        -7.1093834228        -0.9138507173 
        4.3700001000        -0.6151021866         0.9607524883        -6.5781882478        -0.9554855002 
        4.3750000000        -0.6237045669         0.9327140220        -7.3085816134        -0.9843095806 
        4.3800000000        -0.6318728014         0.9403608764        -7.1093834228        -1.0195390122 
        4.3850001000        -0.6396011757         0.9301650705        -7.3749810103        -1.0451604171 
        4.3900001000        -0.6468839992         0.9276161190        -7.4413804072        -1.0899978755 
        4.3950001000        -0.6537163592         0.9097734586        -7.9061761852        -1.1284299828 
        4.4000001000        -0.6600934981         0.9148713616        -7.7733773915        -1.1636594144 
        4.4050000000        -0.6660108612         0.8868328952        -8.5037707571        -1.2084968729 
        4.4100000000        -0.6714645648         0.9046755556        -8.0389749790        -1.2469289801 
        4.4150001000        -0.6764507830         0.8842839437        -8.5701701539        -1.2789557361 
        4.4200001000        -0.6809658443         0.8970287012        -8.2381731696        -1.3205905190 
        4.4250001000        -0.6850067091         0.8817349922        -8.6365695508        -1.3622253018 
        4.4300001000        -0.6885705633         0.8664412833        -9.0349659320        -1.4134681115 
        4.4350000000        -0.6916548684         0.8740881378        -8.8357677414        -1.4519002187 
        4.4400001000        -0.6942576473         0.8664412833        -9.0349659320        -1.4967376772 
        4.4450000000        -0.6963768792         0.8562454774        -9.3005635195        -1.5607911893 
        4.4500001000        -0.6980112580         0.8485986229        -9.4997617101        -1.6056286477 
        4.4550012000        -0.6991597320         0.8435007200        -9.6325605038        -1.6440607550 
        4.4600001000        -0.6998209419         0.8435007200        -9.6325605038        -1.6888982134 
        4.4650091000        -0.6999948982         0.8333049140        -9.8981580913        -1.7433436987 
        4.4700000000        -0.6996816702         0.8231091081       -10.1637556788        -1.7913838328 
        4.4750000000        -0.6988810851         0.8409517685        -9.6989599007        -1.8298159400 
        4.4800001000        -0.6975937973         0.8231091081       -10.1637556788        -1.8842614253 
        4.4850001000        -0.6958207548         0.8180112051       -10.2965544725        -1.9419095861 
        4.4900001000        -0.6935631714         0.8078153991       -10.5621520600        -1.9835443690 
        4.4950001000        -0.6908226191         0.8129133021       -10.4293532663        -2.0443952055 
        4.5000000000        -0.6876010755         0.8103643506       -10.4957526631        -2.0924353395 
        4.5050000000        -0.6839006552         0.8001685447       -10.7613502506        -2.1340701224 
        4.5100001000        -0.6797239064         0.8001685447       -10.7613502506        -2.1981236344 
        4.5150001000        -0.6750739045         0.8052664477       -10.6285514569        -2.2301503905 
        4.5200001000        -0.6699538090         0.7950706417       -10.8941490444        -2.2845958757 
        4.5250001000        -0.6643671851         0.7848748358       -11.1597466318        -2.3550547390 
        4.5300000000        -0.6583180489         0.7925216902       -10.9605484412        -2.4095002243 
        4.5350000000        -0.6518103707         0.7848748358       -11.1597466318        -2.4543376827 
        4.5400001000        -0.6448486548         0.7874237873       -11.0933472350        -2.5215938704 
        4.5450001000        -0.6374380275         0.7797769328       -11.2925454256        -2.5664313289 
        4.5500001000        -0.6295835146         0.7797769328       -11.2925454256        -2.6240794897 
        4.5550001000        -0.6212905857         0.7823258843       -11.2261460287        -2.6817276506 
        4.5600000000        -0.6125651943         0.7695811269       -11.5581430131        -2.7297677847 
        4.5650001000        -0.6034128802         0.7925216902       -10.9605484412        -2.7970239724 
        4.5700000000        -0.5938407486         0.7644832239       -11.6909418068        -2.8514694576 
        4.5750001000        -0.5838546997         0.7721300783       -11.4917436162        -2.9219283209 
        4.5800001000        -0.5734622740         0.7644832239       -11.6909418068        -2.9763738062 
        4.5850001000        -0.5626705128         0.7848748358       -11.1597466318        -3.0340219670 
        4.5900000000        -0.5514871584         0.7797769328       -11.2925454256        -3.0820621011 
        4.5950000000        -0.5399195514         0.8027174962       -10.6949508538        -3.1301022351 
        4.6000000000        -0.5279759665         0.7644832239       -11.6909418068        -3.1333049108 
        4.6050001000        -0.5156644712         0.7848748358       -11.1597466318        -3.1365075864 
        4.6100001000        -0.5029941307         0.7874237873       -11.0933472350        -1.7433436987 
