           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.0050000000         0.6992838257         1.6209309231        10.6192555413         1.6611004682 
        4.0100000000         0.6997325113         1.6234798746        10.6856549382         1.7187486290 
        4.0150000000         0.6999646276         1.6489693895        11.3496489069         1.7828021411 
        4.0200001000         0.6999801011         1.6311267291        10.8848531288         1.8308422752 
        4.0250001000         0.6997789263         1.6489693895        11.3496489069         1.8820850848 
        4.0300001000         0.6993611680         1.6489693895        11.3496489069         1.9461385969 
        4.0350001000         0.6987269554         1.6387735836        11.0840513194         1.9909760554 
        4.0400000000         0.6978765040         1.6591651954        11.6152464944         2.0550295674 
        4.0450000000         0.6968100430         1.6413225350        11.1504507163         2.1094750527 
        4.0500001000         0.6955278896         1.6591651954        11.6152464944         2.1671232136 
        4.0550001000         0.6940304918         1.6693610014        11.8808440818         2.2343794013 
        4.0600000000         0.6923183260         1.6489693895        11.3496489069         2.2792168597 
        4.0650001000         0.6903918130         1.6744589044        12.0136428756         2.3496757230 
        4.0700001000         0.6882516581         1.6566162440        11.5488470975         2.3913105058 
        4.0750001000         0.6858984875         1.6566162440        11.5488470975         2.4649720447 
        4.0800001000         0.6833330293         1.6744589044        12.0136428756         2.5066068276 
        4.0850001000         0.6805560777         1.6566162440        11.5488470975         2.5738630153 
        4.0900001000         0.6775684920         1.6948505162        12.5448380505         2.6411192029 
        4.0950000000         0.6743712630         1.6693610014        11.8808440818         2.6955646882 
        4.1000000000         0.6709652523         1.6693610014        11.8808440818         2.7500101735 
        4.1050000000         0.6673515760         1.6566162440        11.5488470975         2.8108610099 
        4.1100001000         0.6635312741         1.6948505162        12.5448380505         2.8781171976 
        4.1150001000         0.6595056817         1.6693610014        11.8808440818         2.9485760609 
        4.1200001000         0.6552759705         1.6923015648        12.4784386537         2.9966161950 
        4.1250000000         0.6508435401         1.6795568073        12.1464416693         3.0702777339 
        4.1300000000         0.6462095853         1.7024973707        12.7440362411         3.1279258947 
        4.1350000000         0.6413756267         1.6515183410        11.4160483038         3.1343312459 
        4.1400000000         0.6363431606         1.7075952737        12.8768350349         3.1503446239 
        4.1450001000         0.6311136380         1.6795568073        12.1464416693        -1.7401410231 
        4.1500001000         0.6256888865         1.6923015648        12.4784386537        -3.1365075864 
        4.1550000000         0.6200705968         1.6744589044        12.0136428756        -3.1493182888 
        4.1600000000         0.6142602831         1.6795568073        12.1464416693        -3.1429129376 
        4.1650000000         0.6082598542         1.6923015648        12.4784386537        -3.1076835059 
        4.1700000000         0.6020711671         1.6719099529        11.9472434787        -3.0500353451 
        4.1750001000         0.5956960079         1.6897526133        12.4120392568        -2.9987925354 
        4.1800001000         0.5891366048         1.6744589044        12.0136428756        -2.9315363477 
        4.1850000000         0.5823949989         1.6923015648        12.4784386537        -2.8482667820 
        4.1900001000         0.5754728669         1.6872036618        12.3456398599        -2.8002266480 
        4.1950000000         0.5683729047         1.6770078558        12.0800422724        -2.7457811627 
        4.2000000000         0.5610968894         1.6999484192        12.6776368443        -2.6721196238 
        4.2050001000         0.5536470623         1.6923015648        12.4784386537        -2.6176741385 
        4.2100001000         0.5460260271         1.6795568073        12.1464416693        -2.5536206265 
        4.2150001000         0.5382359954         1.6846547103        12.2792404631        -2.5023778168 
        4.2200000000         0.5302795388         1.6591651954        11.6152464944        -2.4415269803 
        4.2250000000         0.5221588018         1.6999484192        12.6776368443        -2.3646627658 
        4.2300000000         0.5138764552         1.6693610014        11.8808440818        -2.3134199562 
        4.2350001000         0.5054348919         1.6821057588        12.2128410662        -2.2589744709 
        4.2400001000         0.4968370624         1.6668120499        11.8144446850        -2.1981236344 
        4.2450001000         0.4880854604         1.6846547103        12.2792404631        -2.1308674468 
        4.2500000000         0.4791829742         1.6668120499        11.8144446850        -2.0796246371 
        4.2550000000         0.4701320029         1.6770078558        12.0800422724        -2.0187738006 
        4.2600000000         0.4609355244         1.6617141469        11.6816458912        -1.9675309910 
        4.2650000000         0.4515963851         1.6821057588        12.2128410662        -1.9066801545 
        4.2700001000         0.4421172845         1.6719099529        11.9472434787        -1.8394239668 
        4.2750001000         0.4325015355         1.6591651954        11.6152464944        -1.7977891840 
        4.2800000000         0.4227521224         1.6693610014        11.8808440818        -1.7337356719 
        4.2850000000         0.4128716727         1.6642630984        11.7480452881        -1.6856955378 
        4.2900000000         0.4028634380         1.6719099529        11.9472434787        -1.6184393501 
        4.2950000000         0.3927305160         1.6540672925        11.4824477006        -1.5703992161 
        4.3000001000         0.3824758365         1.6719099529        11.9472434787        -1.4935350016 
        4.3050001000         0.3721029835         1.6719099529        11.9472434787        -1.4390895163 
        4.3100000000         0.3616151744         1.6566162440        11.5488470975        -1.3782386799 
        4.3150001000         0.3510150228         1.6540672925        11.4824477006        -1.3334012214 
        4.3200000000         0.3403066571         1.6617141469        11.6816458912        -1.2693477093 
