           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.1600000000         0.3525362411         1.5087770578         7.6976820791         2.9998188706 
        4.1650000000         0.3506346378         1.5266197182         8.1624778572         3.0318456266 
        4.1700001000         0.3487295356         1.4934833489         7.2992856979         3.0670750582 
        4.1750001000         0.3468210297         1.5062281063         7.6312826822         3.0958991387 
        4.1800000000         0.3449091391         1.4909343974         7.2328863010         3.1407365971 
        4.1850000000         0.3429938062         1.5087770578         7.6976820791         3.1311285703 
        4.1900001000         0.3410750496         1.4934833489         7.2992856979         3.1471419483 
        4.1950000000         0.3391530036         1.5189728637         7.9632796665         3.1407365971 
        4.2000001000         0.3372275333         1.4858364944         7.1000875072        -1.7625597523 
        4.2053394000         0.3351677675         1.5189728637         7.9632796665        -1.7401410231 
        4.2100001000         0.3333667039         1.4960323003         7.3656850947        -3.1365075864 
        4.2150000000         0.3314313831         1.4985812518         7.4320844916        -3.1493182888 
        4.2200000000         0.3294927525         1.4883854459         7.1664869041        -3.1461156132 
        4.2250000000         0.3275508700         1.4934833489         7.2992856979        -3.1397102620 
        4.2300001000         0.3256057157         1.4934833489         7.2992856979        -3.1429129376 
        4.2350001000         0.3236573867         1.4960323003         7.3656850947        -3.1012781547 
        4.2400001000         0.3217058634         1.5011302033         7.4984838885        -3.0788594255 
        4.2450000000         0.3197512040         1.4883854459         7.1664869041        -3.0404273182 
        4.2500000000         0.3177933498         1.5062281063         7.6312826822        -3.0019952110 
        4.2550000000         0.3158323591         1.4807385914         6.9672887135        -2.9699684550 
        4.2600001000         0.3138682120         1.5087770578         7.6976820791        -2.9091176185 
        4.2650001000         0.3119010063         1.4781896399         6.9008893166        -2.8802935381 
        4.2700001000         0.3099307223         1.5011302033         7.4984838885        -2.8450641064 
        4.2750001000         0.3079573794         1.4807385914         6.9672887135        -2.8034293236 
        4.2800000000         0.3059810367         1.4730917370         6.7680905229        -2.7778079187 
        4.2850000000         0.3040016345         1.4883854459         7.1664869041        -2.7425784871 
        4.2900000000         0.3020192320         1.4756406885         6.8344899198        -2.7009437042 
        4.2950001000         0.3000338089         1.4756406885         6.8344899198        -2.6721196238 
        4.3000001000         0.2980454643         1.4807385914         6.9672887135        -2.6432955434 
        4.3050000000         0.2960542180         1.4807385914         6.9672887135        -2.6048634361 
        4.3100000000         0.2940600099         1.4781896399         6.9008893166        -2.5760393557 
        4.3150001000         0.2920628596         1.4781896399         6.9008893166        -2.5408099240 
        4.3200000000         0.2900629067         1.4705427855         6.7016911260        -2.4991751412 
        4.3250001000         0.2880600109         1.4781896399         6.9008893166        -2.4671483852 
        4.3300001000         0.2860543122         1.4654448825         6.5688923323        -2.4255136023 
        4.3350001000         0.2840457902         1.4807385914         6.9672887135        -2.4030948731 
        4.3400000000         0.2820345050         1.4654448825         6.5688923323        -2.3614600902 
        4.3450000000         0.2800203961         1.4730917370         6.7680905229        -2.3326360098 
        4.3500000000         0.2780035234         1.4781896399         6.9008893166        -2.2974065782 
        4.3550001000         0.2759838666         1.4679938340         6.6352917292        -2.2621771465 
        4.3600001000         0.2739615263         1.4654448825         6.5688923323        -2.2397584173 
        4.3650001000         0.2719364821         1.4679938340         6.6352917292        -2.1885156076 
        4.3700000000         0.2699087946         1.4654448825         6.5688923323        -2.1692995540 
        4.3750000000         0.2678784027         1.4730917370         6.7680905229        -2.1244620955 
        4.3800000000         0.2658453669         1.4756406885         6.8344899198        -2.0956380151 
        4.3850001000         0.2638096666         1.4603469795         6.4360935385        -2.0668139347 
        4.3900001000         0.2617714032         1.4705427855         6.7016911260        -2.0315845030 
        4.3950001000         0.2597305563         1.4527001251         6.2368953479        -2.0155711250 
        4.4000001000         0.2576871460         1.4476022221         6.1040965542        -1.9867470446 
        4.4050000000         0.2556412333         1.4756406885         6.8344899198        -1.9419095861 
        4.4100000000         0.2535927567         1.4527001251         6.2368953479        -1.9162881813 
        4.4150000000         0.2515417772         1.4501511736         6.1704959511        -1.8938694521 
        4.4210896000         0.2490404972         1.4552490766         6.3032947448        -1.8394239668 
