           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.3050000000         0.6990483318         1.7330847885        13.5408290036         0.2647339049 
        4.3100000000         0.6989783103         1.7534764004        14.0720241785         0.3255847414 
        4.3150001000         0.6989058038         1.7075952737        12.8768350349         0.3864355778 
        4.3200000000         0.6988308170         1.7432805945        13.8064265910         0.4504890899 
        4.3250000000         0.6987533457         1.7330847885        13.5408290036         0.5241506288 
        4.3300000000         0.6986733917         1.7356337400        13.6072284004         0.5850014653 
        4.3350000000         0.6985909553         1.7611232549        14.2712223691         0.6490549774 
        4.3400000000         0.6985060367         1.7228889826        13.2752314161         0.7291218675 
        4.3450000000         0.6984186364         1.7254379341        13.3416308130         0.7867700283 
        4.3500000000         0.6983287545         1.7356337400        13.6072284004         0.8508235404 
        4.3550000000         0.6982363913         1.7254379341        13.3416308130         0.9212824037 
        4.3600000000         0.6981415474         1.7407316430        13.7400271942         0.9949439426 
        4.3650000000         0.6980442229         1.7305358370        13.4744296067         1.0493894278 
        4.3700000000         0.6979444182         1.7330847885        13.5408290036         1.1230509667 
        4.3750000000         0.6978421336         1.7330847885        13.5408290036         1.1871044788 
        4.3800000000         0.6977373696         1.7330847885        13.5408290036         1.2479553153 
        4.3850000000         0.6976301265         1.7305358370        13.4744296067         1.3120088274 
        4.3900000000         0.6975204047         1.7152421281        13.0760332255         1.3824676906 
        4.3950000000         0.6974082045         1.7305358370        13.4744296067         1.4401158515 
        4.4000001000         0.6972935241         1.7203400311        13.2088320192         1.5041693636 
        4.4050000000         0.6971763708         1.7305358370        13.4744296067         1.5778309025 
        4.4100000000         0.6970567381         1.7254379341        13.3416308130         1.6386817389 
        4.4150000000         0.6969346287         1.7126931766        13.0096338286         1.6963298998 
        4.4200000000         0.6968100430         1.7254379341        13.3416308130         1.7763967899 
        4.4250000000         0.6966829815         1.7177910796        13.1424326224         1.8244369240 
        4.4300015000         0.6965534055         1.7279868856        13.4080302098         1.8916931116 
        4.4350000000         0.6964214330         1.7177910796        13.1424326224         1.9621519749 
        4.4400001000         0.6962869442         1.7228889826        13.2752314161         2.0326108382 
        4.4450000000         0.6961499868         1.6897526133        12.4120392568         2.0902589991 
        4.4500000000         0.6960105533         1.7177910796        13.1424326224         2.1639205380 
        4.4550000000         0.6958686468         1.7228889826        13.2752314161         2.2343794013 
        4.4600000000         0.6957242678         1.7228889826        13.2752314161         2.2984329133 
        4.4650000000         0.6955774169         1.7050463222        12.8104356380         2.3528783986 
        4.4700000000         0.6954280946         1.7126931766        13.0096338286         2.4233372619 
        4.4750000000         0.6952763013         1.6923015648        12.4784386537         2.4809854227 
        4.4800000000         0.6951220377         1.7177910796        13.1424326224         2.5514442860 
        4.4852606000         0.6949570677         1.7152421281        13.0760332255         2.6154977981 
        4.4900000000         0.6948061017         1.7050463222        12.8104356380         2.6763486346 
        4.4950000000         0.6946444304         1.7024973707        12.7440362411         2.7468074979 
        4.5000000000         0.6944802909         1.7024973707        12.7440362411         2.8108610099 
        4.5050000000         0.6943136839         1.7126931766        13.0096338286         2.8749145220 
        4.5100000000         0.6941446100         1.7024973707        12.7440362411         2.9389680341 
        4.5150000000         0.6939730698         1.7228889826        13.2752314161         3.0126295730 
        4.5200000000         0.6937990638         1.7024973707        12.7440362411         3.0670750582 
        4.5250001000         0.6936225892         1.7075952737        12.8768350349         3.1439392727 
        4.5300000000         0.6934436572         1.7126931766        13.0096338286         3.1343312459 
        4.5350000000         0.6932622578         1.7228889826        13.2752314161         3.1407365971 
        4.5400000000         0.6930783952         1.7203400311        13.2088320192        -1.7497490499 
        4.5450000000         0.6928920701         1.7177910796        13.1424326224        -3.1461156132 
        4.5500000000         0.6927032830         1.7126931766        13.0096338286        -3.1397102620 
        4.5550000000         0.6925120348         1.7152421281        13.0760332255        -3.1204942083 
        4.5600000000         0.6923183260         1.7203400311        13.2088320192        -3.0692513987 
        4.5650001000         0.6921221534         1.7228889826        13.2752314161        -3.0116032378 
        4.5700000000         0.6919235296         1.7203400311        13.2088320192        -2.9315363477 
