           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8550001000         0.6896520196         1.7228889826        13.2752314161        -0.8882293125 
        1.8600001000         0.6900991943         1.7024973707        12.7440362411        -0.8273784760 
        1.8650000000         0.6905365525         1.7050463222        12.8104356380        -0.7633249639 
        1.8700000000         0.6909641055         1.7101442252        12.9432344317        -0.7120821543 
        1.8750000000         0.6913818384         1.7050463222        12.8104356380        -0.6448259666 
        1.8800001000         0.6917897533         1.7254379341        13.3416308130        -0.5743671033 
        1.8850001000         0.6921878280         1.7126931766        13.0096338286        -0.5039082400 
        1.8900001000         0.6925760653         1.7228889826        13.2752314161        -0.4494627547 
        1.8950001000         0.6929544595         1.7101442252        12.9432344317        -0.3854092427 
        1.9000000000         0.6933229980         1.7075952737        12.8768350349        -0.3245584062 
        1.9050001000         0.6936816974         1.7432805945        13.8064265910        -0.2508968673 
        1.9100001000         0.6940305308         1.7101442252        12.9432344317        -0.1900460308 
        1.9150001000         0.6943695004         1.7330847885        13.5408290036        -0.1323978700 
        1.9200001000         0.6946986016         1.7126931766        13.0096338286        -0.0715470335 
        1.9250000000         0.6950178232         1.6948505162        12.5448380505        -0.0106961970 
        1.9300000000         0.6953271736         1.7254379341        13.3416308130         0.0469519638 
        1.9350000000         0.6956266418         1.7024973707        12.7440362411         0.1174108271 
        1.9400001000         0.6959162294         1.7228889826        13.2752314161         0.1750589880 
        1.9450001000         0.6961959205         1.7050463222        12.8104356380         0.2423151757 
        1.9500001000         0.6964657172         1.7228889826        13.2752314161         0.3063686878 
        1.9550001000         0.6967256155         1.7024973707        12.7440362411         0.3608141730 
        1.9600000000         0.6969756070         1.7254379341        13.3416308130         0.4312730363 
        1.9650000000         0.6972156979         1.7152421281        13.0760332255         0.5081372508 
        1.9700000000         0.6974458799         1.7126931766        13.0096338286         0.5497720336 
        1.9750001000         0.6976661539         1.7024973707        12.7440362411         0.6234335725 
        1.9800001000         0.6978765081         1.7101442252        12.9432344317         0.6810817334 
        1.9850001000         0.6980769439         1.7177910796        13.1424326224         0.7515405967 
        1.9900000000         0.6982674547         1.7177910796        13.1424326224         0.8187967844 
        1.9950000000         0.6984480456         1.7305358370        13.4744296067         0.8924583233 
        2.0000470000         0.6986202670         1.7152421281        13.0760332255         0.9437011329 
        2.0050001000         0.6987794484         1.7177910796        13.1424326224         1.0173626718 
        2.0100001000         0.6989302525         1.7177910796        13.1424326224         1.0718081571 
        2.0150001000         0.6990711231         1.7228889826        13.2752314161         1.1390643447 
        2.0200001000         0.6992020585         1.7203400311        13.2088320192         1.2063205324 
        2.0250000000         0.6993230543         1.7203400311        13.2088320192         1.2767793957 
        2.0300000000         0.6994341137         1.7075952737        12.8768350349         1.3312248810 
        2.0350001000         0.6995352345         1.7177910796        13.1424326224         1.3920757174 
        2.0400001000         0.6996264112         1.6999484192        12.6776368443         1.4593319051 
        2.0450001000         0.6997076447         1.7228889826        13.2752314161         1.5201827416 
        2.0500000000         0.6997789325         1.6973994677        12.6112374474         1.5810335781 
        2.0550000000         0.6998402764         1.7050463222        12.8104356380         1.6418844145 
        2.0600000000         0.6998916740         1.7126931766        13.0096338286         1.7059379266 
        2.0650001000         0.6999331254         1.7024973707        12.7440362411         1.7667887631 
        2.0700001000         0.6999646282         1.7024973707        12.7440362411         1.8372476264 
        2.0750001000         0.6999861829         1.7024973707        12.7440362411         1.8916931116 
        2.0800001000         0.6999977893         1.7024973707        12.7440362411         1.9461385969 
        2.0850000000         0.6999994473         1.6719099529        11.9472434787         2.0198001358 
        2.0900000000         0.6999911569         1.7305358370        13.4744296067         2.0838536479 
        2.0950000000         0.6999729180         1.6795568073        12.1464416693         2.1415018087 
        2.1000001000         0.6999447303         1.7228889826        13.2752314161         2.2183660232 
        2.1050001000         0.6999065953         1.6821057588        12.2128410662         2.2664061573 
        2.1100001000         0.6998585131         1.6999484192        12.6776368443         2.3336623450 
        2.1150000000         0.6998004856         1.6973994677        12.6112374474         2.3977158570 
