           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.3700000000        -0.6016219645         0.7262489516       -12.6869327598        -2.6304848410 
        4.3750000000        -0.5968481150         0.7619342724       -11.7573412037        -2.6817276506 
        4.3800000000        -0.5919703560         0.7237000001       -12.7533321567        -2.7457811627 
        4.3850000000        -0.5869895364         0.7440916120       -12.2221369817        -2.8258480528 
        4.3900000000        -0.5819065236         0.7364447575       -12.4213351724        -2.8770908624 
        4.3950000000        -0.5767222024         0.7211510486       -12.8197315536        -2.9571577525 
        4.4000000000        -0.5714374755         0.7593853209       -11.8237406005        -3.0051978866 
        4.4050000000        -0.5660532628         0.7211510486       -12.8197315536        -3.0820621011 
        4.4100000000        -0.5605705018         0.7517384665       -12.0229387911        -3.1268995595 
        4.4150000000        -0.5549901470         0.7287979031       -12.6205333630        -3.1493182888 
        4.4200000000        -0.5493131699         0.7287979031       -12.6205333630        -3.1461156132 
        4.4250000000        -0.5435405588         0.7517384665       -12.0229387911        -1.7529517255 
        4.4300000000        -0.5376733189         0.7644832239       -11.6909418068        -1.7433436987 
        4.4350000000        -0.5317124715         0.7389937090       -12.3549357755         3.1407365971 
        4.4400001000        -0.5256589323         0.7542874179       -11.9565393943         3.1311285703 
        4.4450000000        -0.5195141213         0.7517384665       -12.0229387911         3.1119125167 
        4.4500000000        -0.5132787423         0.7644832239       -11.6909418068         3.0478590046 
        4.4550000000        -0.5069540029         0.7772279813       -11.3589448224         2.9902108438 
        4.4600000000        -0.5005410042         0.7721300783       -11.4917436162         2.9197519805 
        4.4650000000        -0.4940408626         0.7440916120       -12.2221369817         2.8653064952 
        4.4700000000        -0.4874547099         0.7823258843       -11.2261460287         2.8012529831 
        4.4750000000        -0.4807836926         0.8027174962       -10.6949508538         2.7564155247 
        4.4800000000        -0.4740289721         0.7466405635       -12.1557375849         2.6987673638 
        4.4850000000        -0.4671917245         0.7721300783       -11.4917436162         2.6251058249 
        4.4900464000        -0.4602085585         0.7976195932       -10.8277496475         2.5770656909 
        4.4950000000        -0.4532744234         0.7746790298       -11.4253442193         2.5098095032 
        4.5000000000        -0.4461967928         0.7925216902       -10.9605484412         2.4553640179 
        4.5050000000        -0.4390414806         0.7721300783       -11.4917436162         2.3913105058 
        4.5100000000        -0.4318097324         0.7950706417       -10.8941490444         2.3464730474 
        4.5150000000        -0.4245028073         0.7517384665       -12.0229387911         2.2792168597 
        4.5200000000        -0.4171219774         0.8052664477       -10.6285514569         2.2311767256 
        4.5250000000        -0.4096685278         0.8154622536       -10.3629538694         2.1799339160 
        4.5300000000        -0.4021437560         0.7721300783       -11.4917436162         2.1254884307 
        4.5350000000        -0.3945489720         0.8078153991       -10.5621520600         2.0710429455 
        4.5400000000        -0.3868854980         0.8001685447       -10.7613502506         2.0165974602 
        4.5450000000        -0.3791546684         0.8103643506       -10.4957526631         1.9717600017 
        4.5500000000        -0.3713578290         0.8052664477       -10.6285514569         1.9077064897 
        4.5550000000        -0.3634963371         0.8154622536       -10.3629538694         1.8500583288 
        4.5600000000        -0.3555715616         0.8027174962       -10.6949508538         1.8084235459 
        4.5650001000        -0.3475847217         0.8256580595       -10.0973562819         1.7571807363 
        4.5700000000        -0.3395376889         0.8231091081       -10.1637556788         1.7123432778 
        4.5750000000        -0.3314313830         0.8282070110       -10.0309568851         1.6675058194 
        4.5800000000        -0.3232673760         0.8154622536       -10.3629538694         1.6066549829 
        4.5850000000        -0.3150470889         0.8485986229        -9.4997617101         1.5618175245 
        4.5900000000        -0.3067719530         0.8231091081       -10.1637556788         1.5073720392 
        4.5950000000        -0.2984434090         0.8231091081       -10.1637556788         1.4593319051 
        4.6000000000        -0.2900629067         0.8562454774        -9.3005635195         1.4208997979 
        4.6050000000        -0.2816319052         0.8333049140        -9.8981580913         1.3792650150 
        4.6100000000        -0.2731518724         0.8664412833        -9.0349659320         1.3248195298 
        4.6150000000        -0.2646242846         0.8536965259        -9.3669629164         1.2863874225 
        4.6200000000        -0.2560506265         0.8485986229        -9.4997617101         1.2287392617 
        4.6250000000        -0.2474323906         0.8766370893        -8.7693683445         1.1839018032 
        4.6300000000        -0.2387710775         0.8638923318        -9.1013653289         1.1518750472 
        4.6350000000        -0.2300681948         0.8766370893        -8.7693683445         1.1070375887 
        4.6400000000        -0.2213252580         0.8740881378        -8.8357677414         1.0686054815 
        4.6450000000        -0.2125437890         0.8893818467        -8.4373713602         1.0109573206 
        4.6500000000        -0.2037253167         0.8970287012        -8.2381731696         0.9789305646 
        4.6550000000        -0.1948713765         0.8638923318        -9.1013653289         0.9372957817 
        4.6600000000        -0.1859835096         0.9148713616        -7.7733773915         0.9052690257 
        4.6650000000        -0.1770632635         0.9174203130        -7.7069779946         0.8636342428 
