           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        1.1800000000        -0.2000000000         1.0703574022        -9.2373373231      -213.3897739920 
        1.1850000000        -0.2000000000         1.0270252269       -11.2558350708      -278.0646624401 
        1.1900000000        -0.2000000000         1.0703574022       -12.1733340471      -213.3897739920 
        1.1950000000        -0.2000000000         1.0474168388       -13.4578326138      -247.6294208174 
        1.2000000000        -0.2000000000         1.0601615963       -14.3753315901      -228.6073948033 
        1.2050000000        -0.2000000000         1.0576126448       -15.6598301568      -232.4118000061 
        1.2100000000        -0.2000000000         1.0601615963       -16.9443287235      -228.6073948033 
        1.2150000000        -0.2000000000         1.0499657903       -17.8618276998      -243.8250156146 
        1.2200014000        -0.2000000000         1.0550636933       -18.9628264713      -236.2162052089 
        1.2250000000        -0.2000000000         1.0550636933       -20.7978244238      -236.2162052089 
        1.2300000000        -0.2000000000         1.0601615963       -21.7153234000      -228.6073948033 
        1.2350000000        -0.2000000000         1.0576126448       -22.4493225810      -232.4118000061 
        1.2400000000        -0.2000000000         1.0576126448       -22.9998219667      -232.4118000061 
        1.2450000000        -0.2000000000         1.0652594992       -24.6513201240      -220.9985843976 
        1.2500000000        -0.2000000000         1.0499657903       -25.7523188955      -243.8250156146 
        1.2550000000        -0.2000000000         1.0601615963       -27.4038170527      -228.6073948033 
        1.2600001000        -0.2000000000         1.0397699844       -28.8718154147      -259.0426364259 
        1.2650000000        -0.2000000000         1.0652594992       -28.8718154147      -220.9985843976 
        1.2700001000        -0.2000000000         1.0474168388       -30.5233135719      -247.6294208174 
        1.2750000000        -0.2000000000         1.0652594992       -31.0738129577      -220.9985843976 
        1.2800001000        -0.2000000000         1.0499657903       -32.1748117292      -243.8250156146 
        1.2850000000        -0.2000000000         1.0703574022       -34.0098096816      -213.3897739920 
        1.2900000000        -0.2000000000         1.0627105477       -34.9273086579      -224.8029896004 
        1.2950000000        -0.2000000000         1.0652594992       -36.3953070199      -220.9985843976 
        1.3000000000        -0.2000000000         1.0652594992       -37.4963057914      -220.9985843976 
        1.3050000000        -0.2000000000         1.0652594992       -38.2303049724      -220.9985843976 
        1.3100000000        -0.2000000000         1.0550636933       -39.8818031296      -236.2162052089 
        1.3150000000        -0.2000000000         1.0703574022       -40.0653029248      -213.3897739920 
        1.3200019000        -0.2000000000         1.0601615963       -41.3498014916      -228.6073948033 
        1.3250000000        -0.2000000000         1.0678084507       -42.4508002631      -217.1941791948 
        1.3300000000        -0.2000000000         1.0627105477       -43.3682992393      -224.8029896004 
        1.3350000000        -0.2000000000         1.0678084507       -44.4692980108      -217.1941791948 
        1.3400000000        -0.2000000000         1.0601615963       -45.3867969871      -228.6073948033 
        1.3450000000        -0.2000000000         1.0525147418       -46.4877957585      -240.0206104118 
        1.3500019000        -0.2000000000         1.0576126448       -47.9557941205      -232.4118000061 
        1.3550000000        -0.2000000000         1.0601615963       -49.4237924825      -228.6073948033 
        1.3600000000        -0.2000000000         1.0448678873       -49.7907920730      -251.4338260203 
        1.3650000000        -0.2000000000         1.0703574022       -50.3412914588      -213.3897739920 
        1.3700000000        -0.2000000000         1.0678084507       -52.1762894112      -217.1941791948 
        1.3750036000        -0.2000000000         1.0831021596       -52.5432890017      -194.3677479778 
        1.3800000000        -0.2000000000         1.0601615963       -54.3782869542      -228.6073948033 
        1.3850001000        -0.2000000000         1.0805532081       -54.7452865447      -198.1721531806 
        1.3900000000        -0.2000000000         1.0627105477       -56.7637842925      -224.8029896004 
        1.3950001000        -0.2000000000         1.0780042567       -57.3142836782      -201.9765583835 
        1.4000000000        -0.2000000000         1.0754553052       -58.4152824497      -205.7809635863 
        1.4050001000        -0.2000000000         1.0754553052       -58.7822820402      -205.7809635863 
        1.4100000000        -0.2000000000         1.0780042567       -59.6997810164      -201.9765583835 
        1.4150000000        -0.2000000000         1.0703574022       -61.1677793784      -213.3897739920 
        1.4200000000        -0.2000000000         1.0805532081       -61.7182787642      -198.1721531806 
        1.4250000000        -0.2000000000         1.0780042567       -62.6357777404      -201.9765583835 
        1.4300000000        -0.2000000000         1.0729063537       -64.2872758976      -209.5853687891 
        1.4350000000        -0.2000000000         1.0729063537       -64.8377752834      -209.5853687891 
        1.4400000000        -0.2000000000         1.0678084507       -66.6727732359      -217.1941791948 
        1.4450000000        -0.2000000000         1.0729063537       -67.2232726216      -209.5853687891 
        1.4500000000        -0.2000000000         1.0576126448       -68.5077711884      -232.4118000061 
        1.4550000000        -0.2000000000         1.0652594992       -69.6087699599      -220.9985843976 
        1.4600000000        -0.2000000000         1.0627105477       -70.7097687313      -224.8029896004 
        1.4650000000        -0.2000000000         1.0703574022       -71.8107675028      -213.3897739920 
        1.4700000000        -0.2000000000         1.0652594992       -72.7282664791      -220.9985843976 
        1.4750000000        -0.2000000000         1.0652594992       -74.1962648411      -220.9985843976 
        1.4800000000        -0.2000000000         1.0525147418       -75.2972636126      -240.0206104118 
        1.4850000000        -0.2000000000         1.0907490141       -75.4807634078      -182.9545323693 
        1.4900000000        -0.2000000000         1.0601615963       -76.9487617698      -228.6073948033 
        1.4950000000        -0.2000000000         1.0831021596       -77.4992611555      -194.3677479778 
        1.5000000000        -0.2000000000         1.0499657903       -79.3342591080      -243.8250156146 
        1.5050000000        -0.2000000000         1.0703574022       -80.8022574700      -213.3897739920 
        1.5100001000        -0.2000000000         1.0576126448       -81.1692570605      -232.4118000061 
        1.5150000000        -0.2000000000         1.0678084507       -83.0042550130      -217.1941791948 
        1.5200001000        -0.2000000000         1.0627105477       -83.5547543987      -224.8029896004 
        1.5250000000        -0.2000000000         1.0703574022       -84.8392529655      -213.3897739920 
        1.5300001000        -0.2000000000         1.0601615963       -85.0227527607      -228.6073948033 
        1.5350000000        -0.2000000000         1.0703574022       -86.8577507132      -213.3897739920 
        1.5400001000        -0.2000000000         1.0525147418       -88.1422492800      -240.0206104118 
        1.5450000000        -0.2000000000         1.0601615963       -89.6102476419      -228.6073948033 
        1.5500000000        -0.2000000000         1.0652594992       -90.1607470277      -220.9985843976 
        1.5550000000        -0.2000000000         1.0703574022       -91.2617457992      -213.3897739920 
        1.5600000000        -0.2000000000         1.0576126448       -92.3627445707      -232.4118000061 
        1.5650000000        -0.2000000000         1.0805532081       -93.2802435469      -198.1721531806 
        1.5700000000        -0.2000000000         1.0576126448       -93.8307429327      -232.4118000061 
        1.5750000000        -0.2000000000         1.0652594992       -95.8492406804      -220.9985843976 
        1.5800000000        -0.2000000000         1.0703574022       -96.0327404756      -213.3897739920 
        1.5850000000        -0.2000000000         1.0550636933       -98.0512382234      -236.2162052089 
        1.5900000000        -0.2000000000         1.0729063537       -98.6017376091      -209.5853687891 
        1.5950000000        -0.2000000000         1.0601615963       -99.7027363806      -228.6073948033 
        1.6000000000        -0.2000000000         1.0627105477      -100.2532357664      -224.8029896004 
        1.6050000000        -0.2000000000         1.0703574022      -101.9047339236      -213.3897739920 
        1.6100000000        -0.2000000000         1.0550636933      -103.0057326951      -236.2162052089 
        1.6150000000        -0.2000000000         1.0576126448      -104.6572308523      -232.4118000061 
        1.6200000000        -0.2000000000         1.0601615963      -105.3912300333      -228.6073948033 
        1.6250021000        -0.2000000000         1.0678084507      -105.9417294191      -217.1941791948 
        1.6300000000        -0.2000000000         1.0703574022      -107.0427281906      -213.3897739920 
        1.6350001000        -0.2000000000         1.0576126448      -108.6942263478      -232.4118000061 
        1.6400000000        -0.2000000000         1.0627105477      -109.7952251193      -224.8029896004 
        1.6450001000        -0.2000000000         1.0576126448      -111.0797236860      -232.4118000061 
        1.6500000000        -0.2000000000         1.0652594992      -111.8137228670      -220.9985843976 
        1.6550007000        -0.2000000000         1.0576126448      -113.2817212290      -232.4118000061 
        1.6600000000        -0.2000000000         1.0703574022      -114.0157204100      -213.3897739920 
        1.6650001000        -0.2000000000         1.0423189359      -115.3002189767      -255.2382312231 
        1.6700000000        -0.2000000000         1.0729063537      -116.2177179530      -209.5853687891 
        1.6750000000        -0.2000000000         1.0474168388      -117.1352169292      -247.6294208174 
        1.6800000000        -0.2000000000         1.0627105477      -119.1537146770      -224.8029896004 
        1.6850000000        -0.2000000000         1.0525147418      -119.8877138579      -240.0206104118 
        1.6900000000        -0.2000000000         1.0601615963      -121.3557122199      -228.6073948033 
        1.6950000000        -0.2000000000         1.0525147418      -121.9062116057      -240.0206104118 
        1.7000000000        -0.2000000000         1.0601615963      -122.6402107867      -228.6073948033 
        1.7050000000        -0.2000000000         1.0550636933      -124.2917089439      -236.2162052089 
        1.7100000000        -0.2000000000         1.0678084507      -125.2092079202      -217.1941791948 
        1.7150000000        -0.2000000000         1.0448678873      -126.4937064869      -251.4338260203 
