           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        1.7200000000        -0.3555715617         1.0423189359      -162.0926667651      -255.1005864705 
        1.7250000000        -0.3619916931         1.0499657903      -160.9916679936      -243.6873708620 
        1.7300000000        -0.3683705244         1.0295741784      -161.9091669699      -274.1226124847 
        1.7350000000        -0.3747073277         1.0372210329      -164.1111645128      -262.7093968762 
        1.7400000000        -0.3810013800         1.0193783725      -164.6616638986      -289.3402332960 
        1.7450000000        -0.3872519634         1.0193783725      -166.8636614416      -289.3402332960 
        1.7500000000        -0.3934583645         1.0295741784      -169.2491587798      -274.1226124847 
        1.7550000000        -0.3996198754         1.0346720814      -170.3501575513      -266.5138020790 
        1.7600000000        -0.4057357930         0.9862420032      -172.0016557085      -338.7975009328 
        1.7650000000        -0.4118054196         1.0117315180      -174.7541526373      -300.7534489045 
        1.7700000000        -0.4178280627         0.9964378091      -173.6531538658      -323.5798801214 
        1.7750000000        -0.4238030352         0.9938888576      -176.5891505897      -327.3842853243 
        1.7800000000        -0.4297296553         0.9836930517      -177.3231497707      -342.6019061356 
        1.7850000000        -0.4356072469         0.9887909546      -179.5251473137      -334.9930957299 
