           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.2850001000         2.5000000000         1.2181965884       179.3871530536      1818.2038632503 
        0.2900001000         2.5000000000         1.2130986854       178.8366536678      1810.5950528446 
        0.2950000000         2.5000000000         1.2207455399       179.5706528488      1822.0082684531 
        0.3000001000         2.5000000000         1.2156476369       179.3871530536      1814.3994580474 
        0.3050000000         2.5000000000         1.2105497339       178.8366536678      1806.7906476418 
        0.3100000000         2.5000000000         1.2130986854       178.8366536678      1810.5950528446 
        0.3150001000         2.5000000000         1.2207455399       179.0201534631      1822.0082684531 
        0.3200000000         2.5000000000         1.2181965884       179.5706528488      1818.2038632503 
        0.3250000000         2.5000000000         1.2105497339       178.8366536678      1806.7906476418 
        0.3300001000         2.5000000000         1.2054518309       179.0201534631      1799.1818372361 
        0.3350000000         2.5000000000         1.2130986854       179.0201534631      1810.5950528446 
        0.3400001000         2.5000000000         1.2156476369       179.3871530536      1814.3994580474 
        0.3450001000         2.5000000000         1.2054518309       178.2861542821      1799.1818372361 
        0.3500001000         2.5000000000         1.2130986854       178.8366536678      1810.5950528446 
        0.3550001000         2.5000000000         1.2105497339       179.0201534631      1806.7906476418 
        0.3600000000         2.5000000000         1.2054518309       178.4696540773      1799.1818372361 
        0.3650000000         2.5000000000         1.2105497339       179.0201534631      1806.7906476418 
        0.3700001000         2.5000000000         1.2156476369       179.3871530536      1814.3994580474 
        0.3750000000         2.5000000000         1.2130986854       178.4696540773      1810.5950528446 
        0.3800000000         2.5000000000         1.2054518309       178.4696540773      1799.1818372361 
        0.3850001000         2.5000000000         1.2156476369       179.5706528488      1814.3994580474 
        0.3900000000         2.5000000000         1.2156476369       179.3871530536      1814.3994580474 
        0.3950001000         2.5000000000         1.2105497339       179.3871530536      1806.7906476418 
        0.4000001000         2.5000000000         1.2029028795       178.8366536678      1795.3774320333 
        0.4050000000         2.5000000000         1.2054518309       178.4696540773      1799.1818372361 
        0.4100001000         2.5000000000         1.2105497339       179.0201534631      1806.7906476418 
        0.4150001000         2.5000000000         1.2080007824       178.8366536678      1802.9862424390 
        0.4200001000         2.5000000000         1.2054518309       178.4696540773      1799.1818372361 
        0.4250001000         2.5000000000         1.2130986854       179.5706528488      1810.5950528446 
        0.4300000000         2.5000000000         1.2054518309       178.4696540773      1799.1818372361 
        0.4350000000         2.5000000000         1.2054518309       178.2861542821      1799.1818372361 
        0.4400001000         2.5000000000         1.2130986854       179.0201534631      1810.5950528446 
