           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.0950000000        -7.9898956530         1.1009448200        -2.9150663214         1.5650202001 
        4.1000000000        -7.9842138274         1.1111406260        -2.6494687339         1.5522094976 
        4.1050000000        -7.8765146762         1.0780042567        -3.5126608932         1.5361961196 
        4.1100000000        -7.6681743114         1.1136895775        -2.5830693370         1.5201827416 
        4.1150000000        -7.3618547789         1.0907490141        -3.1806639088         1.5073720392 
        4.1200000000        -6.9614700374         1.0882000626        -3.2470633057         1.4849533100 
        4.1250000000        -6.4721359550         1.0805532081        -3.4462614963         1.4689399319 
        4.1300000000        -5.9001049389         1.1111406260        -2.6494687339         1.4625345807 
        4.1350000000        -5.2526860460         1.0703574022        -3.7118590838         1.4497238783 
        4.1400000000        -4.5381515930         1.1111406260        -2.6494687339         1.4273051491 
        4.1450000000        -3.7656314549         1.1085916745        -2.7158681308         1.4273051491 
        4.1500001000        -2.9449795963         1.1213364319        -2.3838711464         1.4080890955 
        4.1550000000        -2.0867320503         1.1136895775        -2.5830693370         1.3856703662 
        4.1600000000        -1.2018047103         1.1162385289        -2.5166699401         1.3760623394 
        4.1650000000        -0.3015214614         1.1136895775        -2.5830693370         1.3728596638 
        4.1700000000         0.6026144442         1.1315322379        -2.1182735589         1.3600489614 
        4.1750000000         1.4990505193         1.1391790923        -1.9190753683         1.3472382590 
        4.1800000000         2.3763326526         1.2029028795        -0.2590904466         1.3536436102 
        4.1850000000         3.2232514857         1.2232944913         0.2721047284         1.3376302322 
        4.1900000000         4.0289856154         1.2207455399         0.2057053315         1.3504409346 
        4.1950000000         4.7832398645         1.2080007824        -0.1262916528         1.3376302322 
        4.2000000000         5.4763768474         1.2130986854         0.0065071409         1.3472382590 
        4.2050000000         6.0995400898         1.2156476369         0.0729065378         1.3472382590 
        4.2100000000         6.6447671936         1.2181965884         0.1393059346         1.3536436102 
        4.2150000000         7.1050915905         1.3456441627         3.4592757781         1.3568462858 
        4.2200000000         7.4746315406         1.2793714240         1.7328914595         1.3632516370 
        4.2250000000         7.7486652890         1.3074098904         2.4632848251         1.3824676906 
        4.2300000000         7.9236914056         1.3125077934         2.5960836188         1.3888730418 
        4.2350000000         7.9974735143         1.3328994052         3.1272787938         1.4048864199 
        4.2400000000         7.9690688731         1.3048609389         2.3968854282         1.4176971223 
        4.2450000000         7.8388404191         1.3252525508         2.9280806031         1.4401158515 
        4.2500000000         7.6084521304         1.3176056963         2.7288824125         1.4465212027 
        4.2550000000         7.2808477655         1.3456441627         3.4592757781         1.4785479588 
        4.2600000000         6.8602132495         1.3354483567         3.1936781906         1.4849533100 
        4.2650000000         6.3519231892         1.3252525508         2.9280806031         1.4881559856 
        4.2700000000         5.7624721972         1.3252525508         2.9280806031         1.5073720392 
        4.2750001000         5.0993779749         1.3252525508         2.9280806031         1.5297907684 
        4.2800000000         4.3711547739         1.3150567448         2.6624830157         1.5426014708 
        4.2850000000         3.5870657263         1.2921161815         2.0648884438         1.5458041464 
        4.2900000000         2.7571433854         1.3048609389         2.3968854282         1.5586148488 
        4.2950000000         1.8919919762         1.2972140844         2.1976872376         1.5778309025 
        4.3000000000         1.0026658658         1.2921161815         2.0648884438         1.5778309025 
        4.3050000000         0.1005283191         1.2946651330         2.1312878407         1.6002496317 
        4.3100000000        -0.8028937188         1.2946651330         2.1312878407         1.6162630097 
        4.3150000000        -1.6960568820         1.2538819092         1.0688974908         1.6226683609 
        4.3200000000        -2.5675488785         1.2130986854         0.0065071409         1.6098576585 
        4.3250000000        -3.4062343325         1.1978049765        -0.3918892403         1.6130603341 
        4.3300000000        -4.2013970420         1.2105497339        -0.0598922560         1.6098576585 
        4.3350000000        -4.9428769047         1.2105497339        -0.0598922560         1.6066549829 
        4.3400000000        -5.6211997584         1.2054518309        -0.1926910497         1.6194656853 
        4.3450000000        -6.2276984142         1.2003539280        -0.3254898435         1.6066549829 
        4.3500000000        -6.7546234040         1.1315322379        -2.1182735589         1.6162630097 
        4.3550001000        -7.1952499225         1.1391790923        -1.9190753683         1.5970469561 
        4.3600000000        -7.5439242880         1.1289832864        -2.1846729558         1.5970469561 
        4.3650000000        -7.7962149823         1.1391790923        -1.9190753683         1.5842362537 
        4.3700000000        -7.9488904842         1.1009448200        -2.9150663214         1.5554121732 
        4.3750000000        -8.0000000000         1.1187874804        -2.4502705433         1.5490068220 
        4.3800000000        -7.9488904842         1.0882000626        -3.2470633057         1.5361961196 
