           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.3900000000        -7.8582980058         1.0856511111        -3.3134627026         1.4817506344 
        4.3950000000        -7.7486652887         1.0703574022        -3.7118590838         1.4593319051 
        4.4000000000        -7.6084521299         1.0474168388        -4.3094536556         1.4305078247 
        4.4050000000        -7.4382118871         1.0831021596        -3.3798620994         1.4305078247 
        4.4100000000        -7.2386164191         1.0601615963        -3.9774566713         1.4016837443 
        4.4150000000        -7.0104534396         1.0678084507        -3.7782584807         1.3728596638 
        4.4200000000        -6.7546234040         1.0652594992        -3.8446578775         1.3728596638 
        4.4250000000        -6.4721359541         1.0499657903        -4.2430542587         1.3376302322 
        4.4300000000        -6.1641059413         1.0525147418        -4.1766548619         1.3152115030 
        4.4350000000        -5.8317490194         1.0601615963        -3.9774566713         1.3120088274 
        4.4400000000        -5.4763768463         1.0652594992        -3.8446578775         1.2959954493 
        4.4450000000        -5.0993919168         1.0474168388        -4.3094536556         1.2575633421 
        4.4500003000        -4.7022576185         1.0729063537        -3.6454596869         1.2607660177 
        4.4550000000        -4.2866143586         1.0678084507        -3.7782584807         1.2351446129 
        4.4600000000        -3.8540293915         1.0703574022        -3.7118590838         1.2127258836 
        4.4650000000        -3.4062343325         1.0652594992        -3.8446578775         1.1935098300 
        4.4700000000        -2.9449964201         1.0780042567        -3.5126608932         1.1774964520 
        4.4750000000        -2.4721359536         1.0780042567        -3.5126608932         1.1486723716 
        4.4800001000        -1.9895093599         1.0805532081        -3.4462614963         1.1422670204 
        4.4850000000        -1.4990505167         1.0882000626        -3.2470633057         1.1198482911 
        4.4902661000        -0.9761199624         1.0882000626        -3.2470633057         1.1070375887 
        4.4950000000        -0.5023241562         1.1034937715        -2.8486669245         1.1038349131 
        4.5000000000        -0.0000000000         1.1034937715        -2.8486669245         1.0910242107 
        4.5050000000         0.5023241577         1.1060427230        -2.7822675276         1.0654028059 
        4.5100000000         1.0026658700         1.1238853834        -2.3174717495         1.0461867522 
        4.5150000000         1.4990505167         1.1646686072        -1.2550813996         1.0429840766 
        4.5200000000         1.9895190988         1.1927070735        -0.5246880341         1.0493894278 
        4.5250000000         2.4721359564         1.2283923943         0.4049035221         1.0493894278 
        4.5300000000         2.9449964215         1.2156476369         0.0729065378         1.0397814010 
        4.5350000000         3.4062343339         1.2080007824        -0.1262916528         1.0333760498 
        4.5400000000         3.8540293941         1.2080007824        -0.1262916528         1.0333760498 
        4.5450000000         4.2866143598         1.2130986854         0.0065071409         1.0333760498 
        4.5500000000         4.7022820196         1.2130986854         0.0065071409         1.0397814010 
        4.5550000000         5.0993919191         1.2844693270         1.8656902532         1.0461867522 
        4.5600000000         5.4763768474         1.2946651330         2.1312878407         1.0525921034 
        4.5650000000         5.8317490204         1.2640777151         1.3344950783         1.0654028059 
        4.5700000000         6.1641059432         1.2946651330         2.1312878407         1.0718081571 
        4.5750000000         6.4721359550         1.2972140844         2.1976872376         1.0750108327 
        4.5800000000         6.7546234048         1.3048609389         2.3968854282         1.0974295619 
        4.5850000000         7.0104534411         1.3201546478         2.7952818094         1.1198482911 
        4.5900000000         7.2386164197         1.3048609389         2.3968854282         1.1102402643 
        4.5950000000         7.4382118877         1.3328994052         3.1272787938         1.1486723716 
        4.6000000000         7.6084521308         1.3379973082         3.2600775875         1.1614830740 
        4.6050001000         7.7486677892         1.3201546478         2.7952818094         1.1614830740 
        4.6100000000         7.8582980058         1.3481931142         3.5256751750         1.1935098300 
        4.6150000000         7.9369176107         1.3456441627         3.4592757781         1.1967125056 
        4.6200000000         7.9842138274         1.3099588419         2.5296842219         1.2063205324 
        4.6250000000         8.0000000000         1.3660357746         3.9904709531         1.2415499641 
        4.6300000000         7.9842138273         1.3252525508         2.9280806031         1.2383472885 
        4.6350000000         7.9369176103         1.3609378716         3.8576721593         1.2639686933 
        4.6400000000         7.8582980058         1.3583889201         3.7912727624         1.2799820713 
        4.6450000000         7.7486652887         1.3481931142         3.5256751750         1.2959954493 
        4.6500000000         7.6084521299         1.3736826290         4.1896691437         1.3216168542 
        4.6550000000         7.4382118871         1.3838784350         4.4552667311         1.3536436102 
        4.6600000000         7.2386164191         1.3558399686         3.7248733656         1.3728596638 
        4.6650000000         7.0104534396         1.3966231924         4.7872637155         1.3824676906 
        4.6700000000         6.7546234040         1.3456441627         3.4592757781         1.3984810687 
        4.6750000000         6.4721359541         1.3889763379         4.5880655249         1.4337105003 
