           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.2750001000        -7.4382037452         1.0780042567        -3.5126608932         2.5450389348 
        4.2800000000        -6.9614700374         1.0856511111        -3.3134627026         2.5290255568 
        4.2850000000        -6.3519231892         1.0856511111        -3.3134627026         2.4937961252 
        4.2900000000        -5.6211997584         1.0780042567        -3.5126608932         2.4873907740 
        4.2950000000        -4.7832398645         1.0703574022        -3.7118590838         2.4681747203 
        4.3000000000        -3.8540293928         1.0754553052        -3.5790602901         2.4585666935 
        4.3050000000        -2.8512950297         1.0983958685        -2.9814657182         2.4425533155 
        4.3100000000        -1.7941660876         1.0882000626        -3.2470633057         2.4265399375 
        4.3150001000        -0.7027875440         1.1009448200        -2.9150663214         2.4009185327 
        4.3200000000         0.4019545454         1.1009448200        -2.9150663214         2.3849051546 
        4.3250000000         1.4990505167         1.1238853834        -2.3174717495         2.3656891010 
        4.3300000000         2.5675488785         1.1901581220        -0.5910874309         2.3592837498 
        4.3350000000         3.5870657287         1.2258434428         0.3385041252         2.3560810742 
        4.3400000000         4.5381515930         1.2105497339        -0.0598922560         2.3592837498 
        4.3450000000         5.4026624650         1.2054518309        -0.1926910497         2.3656891010 
        4.3500000000         6.1641059422         1.2156476369         0.0729065378         2.3688917766 
        4.3550001000         6.8079674697         1.2130986854         0.0065071409         2.3656891010 
        4.3600000000         7.3219293810         1.2334902973         0.5377023158         2.3656891010 
        4.3650814000         7.7011158582         1.3430952112         3.3928763812         2.3817024790 
        4.3700000000         7.9236914056         1.2666266666         1.4008944752         2.3977158570 
        4.3750000000         8.0000000000         1.3227035993         2.8616812063         2.4169319107 
        4.3800000000         7.9236914056         1.3150567448         2.6624830157         2.4137292351 
        4.3850000000         7.6962213727         1.3328994052         3.1272787938         2.4425533155 
        4.3900000000         7.3219293810         1.3176056963         2.7288824125         2.4489586667 
        4.3950000000         6.8079558544         1.3405462597         3.3264769844         2.4649720447 
        4.4000001000         6.1640918442         1.3303504538         3.0608793969         2.4841880984 
        4.4050000000         5.4026624650         1.3354483567         3.1936781906         2.5002014764 
        4.4100000000         4.5381515930         1.3532910171         3.6584739687         2.5258228812 
        4.4150051000         3.5860574786         1.3303504538         3.0608793969         2.5290255568 
        4.4200000000         2.5675488785         1.3328994052         3.1272787938         2.5418362592 
        4.4250000000         1.4990505167         1.3201546478         2.7952818094         2.5578496372 
        4.4300000000         0.4019545454         1.3328994052         3.1272787938         2.5802683665 
        4.4350000000        -0.7028095724         1.3125077934         2.5960836188         2.5898763933 
        4.4400001000        -1.7941876382         1.3023119874         2.3304860313         2.6187004737 
        4.4450000000        -2.8512950297         1.2385882003         0.6705011096         2.6154977981 
        4.4500000000        -3.8540293928         1.2283923943         0.4049035221         2.6187004737 
        4.4550000000        -4.7832398645         1.1952560250        -0.4582886372         2.6090924469 
        4.4600000000        -5.6211997584         1.2130986854         0.0065071409         2.6219031493 
        4.4650001000        -6.3519366349         1.2207455399         0.2057053315         2.6315111761 
        4.4700000000        -6.9614700374         1.2181965884         0.1393059346         2.6315111761 
        4.4750000000        -7.4382118871         1.2003539280        -0.3254898435         2.6219031493 
        4.4800001000        -7.7730590940         1.0499657903        -4.2430542587         2.6058897713 
        4.4850000000        -7.9596081359         1.1289832864        -2.1846729558         2.5770656909 
        4.4900000000        -7.9943157811         1.1391790923        -1.9190753683         2.5834710421 
        4.4950000000        -7.8765146762         1.0932979656        -3.1142645120         2.5578496372 
        4.5000000000        -7.6084521304         1.0932979656        -3.1142645120         2.5418362592 
        4.5050000000        -7.1952420125         1.0780042567        -3.5126608932         2.5322282324 
        4.5100000000        -6.6447671936         1.1060427230        -2.7822675276         2.5098095032 
        4.5150000000        -5.9675291634         1.0729063537        -3.6454596869         2.4937961252 
        4.5200000000        -5.1764476926         1.0856511111        -3.3134627026         2.4745800715 
        4.5250001000        -4.2865956857         1.0550636933        -4.1102554650         2.4457559911 
        4.5300000000        -3.3150046479         1.0882000626        -3.2470633057         2.4329452887 
        4.5366536000        -1.9273399108         1.0856511111        -3.3134627026         2.4169319107 
        4.5400000000        -1.2018047130         1.1162385289        -2.5166699401         2.4169319107 
        4.5450000000        -0.1005283191         1.0907490141        -3.1806639088         2.3881078302 
        4.5500000000         1.0026658685         1.1213364319        -2.3838711464         2.3817024790 
        4.5550000000         2.0867320503         1.1519238497        -1.5870783840         2.3784998034 
        4.5600000000         3.1309893347         1.2156476369         0.0729065378         2.3624864254 
