           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        9.4050000000        -7.6314132045         1.0932979656        -3.1142645120         1.5329934440 
        9.4100000000        -7.3015326981         1.1111406260        -2.6494687339         1.5233854172 
        9.4150000000        -6.8731086502         1.0907490141        -3.1806639088         1.5073720392 
        9.4200001000        -6.3519118825         1.1111406260        -2.6494687339         1.4913586612 
        9.4250000000        -5.7450103802         1.0907490141        -3.1806639088         1.4849533100 
        9.4307676000        -4.9491933715         1.1085916745        -2.7158681308         1.4561292295 
        9.4350000000        -4.3078134466         1.0882000626        -3.2470633057         1.4497238783 
        9.4400000000        -3.4969261307         1.1315322379        -2.1182735589         1.4337105003 
        9.4450000000        -2.6388433163         1.1136895775        -2.5830693370         1.4305078247 
        9.4500000000        -1.7451459312         1.1340811893        -2.0518741621         1.4144944467 
        9.4550000000        -0.8278955592         1.1315322379        -2.1182735589         1.4016837443 
        9.4600000000         0.1005283218         1.1315322379        -2.1182735589         1.3792650150 
        9.4650000000         1.0275954416         1.1340811893        -2.0518741621         1.3760623394 
        9.4700000000         1.9407938491         1.1621196557        -1.3214807965         1.3760623394 
        9.4750000000         2.8277987528         1.2080007824        -0.1262916528         1.3632516370 
        9.4800000000         3.6766388850         1.2130986854         0.0065071409         1.3632516370 
        9.4850000000         4.4758580648         1.2130986854         0.0065071409         1.3728596638 
        9.4900000000         5.2146698045         1.2130986854         0.0065071409         1.3696569882 
        9.4950000000         5.8831028862         1.2130986854         0.0065071409         1.3760623394 
        9.5000001000         6.4721468869         1.2105497339        -0.0598922560         1.3632516370 
        9.5050000000         6.9738192537         1.2487840062         0.9360986971         1.3664543126 
        9.5100000000         7.3813819190         1.3456441627         3.4592757781         1.3856703662 
        9.5150000000         7.6893233743         1.2742735211         1.6000926658         1.4016837443 
        9.5200000000         7.8934875541         1.3099588419         2.5296842219         1.4176971223 
        9.5250000000         7.9911189997         1.3405462597         3.3264769844         1.4305078247 
        9.5300000000         7.9809000509         1.3125077934         2.5960836188         1.4433185271 
        9.5350000000         7.8629686245         1.3176056963         2.7288824125         1.4497238783 
        9.5400000000         7.6389163580         1.3227035993         2.8616812063         1.4625345807 
        9.5450001000         7.3117595753         1.3532910171         3.6584739687         1.4945613368 
        9.5500000000         6.8859362146         1.3252525508         2.9280806031         1.4913586612 
        9.5550000000         6.3671707718         1.3354483567         3.1936781906         1.5169800660 
        9.5600000000         5.7624721991         1.3150567448         2.6624830157         1.5329934440 
        9.5650000000         5.0800016733         1.3201546478         2.7952818094         1.5361961196 
        9.5700000000         4.3289700147         1.3150567448         2.6624830157         1.5650202001 
        9.5750000000         3.5195133588         1.2997630359         2.2640866345         1.5618175245 
        9.5800000000         2.6625563536         1.3048609389         2.3968854282         1.5842362537 
        9.5861454000         1.5613151529         1.3023119874         2.3304860313         1.5970469561 
        9.5900000000         0.8528892342         1.2972140844         2.1976872376         1.6034523073 
        9.5950000000        -0.0753971102         1.2895672300         1.9984890470         1.6034523073 
        9.6000000000        -1.0026658713         1.2793714240         1.7328914595         1.6226683609 
        9.6050000000        -1.9164023683         1.2589798122         1.2016962845         1.6290737121 
        9.6100000000        -2.8042745615         1.2003539280        -0.3254898435         1.6322763877 
        9.6150000000        -3.6542994771         1.2054518309        -0.1926910497         1.6322763877 
        9.6200000000        -4.4550049319         1.2232944913         0.2721047284         1.6386817389 
        9.6250001000        -5.1955985291         1.2181965884         0.1393059346         1.6386817389 
        9.6300000000        -5.8660427717         1.2130986854         0.0065071409         1.6386817389 
        9.6350000000        -6.4573313860         1.2156476369         0.0729065378         1.6290737121 
        9.6400000000        -6.9614700374         1.0882000626        -3.2470633057         1.6130603341 
        9.6450000000        -7.3716547276         1.1672175587        -1.1886820028         1.6194656853 
        9.6500000000        -7.6823494854         1.1340811893        -2.0518741621         1.6002496317 
        9.6550000000        -7.8893610898         1.1136895775        -2.5830693370         1.5938442805 
        9.6600000000        -7.9898956530         1.1136895775        -2.5830693370         1.5778309025 
        9.6650000000        -7.9825963317         1.1009448200        -2.9150663214         1.5554121732 
        9.6700001000        -7.8675582698         1.0907490141        -3.1806639088         1.5490068220 
        9.6750000000        -7.6463441176         1.1009448200        -2.9150663214         1.5361961196 
        9.6800000000        -7.3219293799         1.1034937715        -2.8486669245         1.5297907684 
        9.6850000000        -6.8986958205         1.1009448200        -2.9150663214         1.5105747148 
        9.6900000000        -6.3823555146         1.1111406260        -2.6494687339         1.5009666880 
