           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.1750000000         7.1280521935         1.3430952112         3.3928763812         0.6522576530 
        4.1800000000         7.2386164197         1.3456441627         3.4592757781         0.6586630042 
        4.1850000000         7.3420370055         1.3558399686         3.7248733656         0.6810817334 
        4.1900001000         7.4382137375         1.3583889201         3.7912727624         0.7002977870 
        4.1950000000         7.5270461516         1.3558399686         3.7248733656         0.7259191919 
        4.2000000000         7.6084521304         1.3660357746         3.9904709531         0.7387298943 
        4.2050000000         7.6823494854         1.3609378716         3.8576721593         0.7611486235 
        4.2100000000         7.7486652890         1.3762315805         4.2560685405         0.7675539747 
        4.2150000000         7.8073340955         1.3711336775         4.1232697468         0.7995807307 
        4.2200000000         7.8582980058         1.3940742409         4.7208643186         0.8123914332 
        4.2250000000         7.9015067248         1.3787805320         4.3224679374         0.8540262160 
        4.2300000000         7.9369176105         1.3991721439         4.8536631124         0.8764449452 
        4.2350000000         7.9644957168         1.3736826290         4.1896691437         0.8764449452 
        4.2400000000         7.9842138274         1.4017210954         4.9200625092         0.9180797281 
        4.2450000000         7.9960524829         1.3966231924         4.7872637155         0.9437011329 
        4.2500000000         8.0000000000         1.3940742409         4.7208643186         0.9565118353 
        4.2550000000         7.9960524829         1.3940742409         4.7208643186         0.9789305646 
        4.2600000000         7.9842138274         1.3915252894         4.6544649217         0.9917412670 
        4.2650000000         7.9644957168         1.4042700468         4.9864619061         1.0333760498 
        4.2700000000         7.9369176105         1.4042700468         4.9864619061         1.0461867522 
        4.2750001000         7.9015059384         1.4042700468         4.9864619061         1.0718081571 
        4.2800000000         7.8582980058         1.4170148043         5.3184588904         1.1102402643 
        4.2850000000         7.8073340955         1.4017210954         4.9200625092         1.1134429399 
        4.2900000000         7.7486652890         1.4144658528         5.2520594936         1.1486723716 
        4.2950000000         7.6823494854         1.4119169013         5.1856600967         1.1839018032 
        4.3000000000         7.6084521304         1.4068189983         5.0528613030         1.1903071544 
        4.3050000000         7.5270461516         1.3889763379         4.5880655249         1.2159285592 
        4.3100000000         7.4382118871         1.4144658528         5.2520594936         1.2447526397 
        4.3150001000         7.3420350092         1.4093679498         5.1192606998         1.2735767201 
        4.3200000000         7.2386164197         1.4119169013         5.1856600967         1.2991981249 
        4.3250000000         7.1280521935         1.4042700468         4.9864619061         1.3216168542 
        4.3300000000         7.0104534404         1.4272106102         5.5840564779         1.3664543126 
        4.3350000000         6.8859362160         1.4042700468         4.9864619061         1.3760623394 
        4.3400000000         6.7546234040         1.4144658528         5.2520594936         1.3952783931 
        4.3450000000         6.6166445942         1.3966231924         4.7872637155         1.4305078247 
        4.3500000000         6.4721359550         1.4221127072         5.4512576842         1.4561292295 
        4.3550001000         6.3212370181         1.4042700468         4.9864619061         1.4881559856 
        4.3600000000         6.1641059422         1.4170148043         5.3184588904         1.5073720392 
        4.3650014000         6.0008420194         1.3966231924         4.7872637155         1.5233854172 
        4.3700000000         5.8317490194         1.3915252894         4.6544649217         1.5393987952 
        4.3750000000         5.6568542495         1.3864273864         4.5216661280         1.5778309025 
        4.3800000000         5.4763768474         1.3762315805         4.2560685405         1.5842362537 
        4.3850000000         5.2904949226         1.3838784350         4.4552667311         1.6066549829 
        4.3900000000         5.0993919180         1.3787805320         4.3224679374         1.6290737121 
        4.3950000000         4.9032564292         1.3762315805         4.2560685405         1.6514924414 
        4.4000001000         4.7022779517         1.3864273864         4.5216661280         1.6803165218 
        4.4050000000         4.4966670228         1.3762315805         4.2560685405         1.6995325754 
        4.4100000000         4.2866143598         1.3915252894         4.6544649217         1.7283566558 
        4.4150000000         4.0723313260         1.3838784350         4.4552667311         1.7507753851 
        4.4200003000         3.8540161788         1.3736826290         4.1896691437         1.7507753851 
        4.4250000000         3.6319239979         1.3685847260         4.0568703499         1.7828021411 
        4.4300000000         3.4062343325         1.3583889201         3.7912727624         1.7924101679 
        4.4350000000         3.1771831251         1.3634868231         3.9240715562         1.8116262215 
        4.4400001000         2.9449917478         1.3583889201         3.7912727624         1.8468556532 
        4.4450000000         2.7099033620         1.3583889201         3.7912727624         1.8628690312 
        4.4500000000         2.4721359550         1.3456441627         3.4592757781         1.8756797336 
        4.4550000000         2.2319288483         1.3507420656         3.5920745718         1.9045038141 
        4.4600000000         1.9895190973         1.3328994052         3.1272787938         1.9077064897 
        4.4650000000         1.7451459312         1.3328994052         3.1272787938         1.9237198677 
        4.4700000000         1.4990505167         1.3150567448         2.6624830157         1.9397332457 
