           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        6.7700001000        -2.1836019440         1.0958469171        -3.0478651151         1.3760623394 
        6.7750001000        -1.4990366914         1.1060427230        -2.7822675276         1.3664543126 
        6.7800000000        -0.8028937167         1.0882000626        -3.2470633057         1.3344275566 
        6.7850000000        -0.1005283191         1.1034937715        -2.8486669245         1.3312248810 
        6.7900000000         0.6026144442         1.1009448200        -2.9150663214         1.3216168542 
        6.7950000000         1.3010973236         1.1417280438        -1.8526759714         1.3152115030 
        6.8000000000         1.9895190973         1.1825112676        -0.7902856215         1.2991981249 
        6.8050000000         2.6625563562         1.2156476369         0.0729065378         1.2959954493 
        6.8100000000         3.3150046499         1.2181965884         0.1393059346         1.2991981249 
        6.8150001000         3.9418309798         1.1876091705        -0.6574868278         1.2895900981 
        6.8200000000         4.5381515930         1.2181965884         0.1393059346         1.3056034761 
        6.8250000000         5.0993919196         1.2156476369         0.0729065378         1.2991981249 
        6.8300000000         5.6211997584         1.2130986854         0.0065071409         1.2991981249 
        6.8350000000         6.0995400881         1.2768224726         1.6664920626         1.3024008005 
        6.8400000000         6.5307140069         1.3252525508         2.9280806031         1.3216168542 
        6.8450000000         6.9113873375         1.2640777151         1.3344950783         1.3152115030 
        6.8500000000         7.2386164197         1.2972140844         2.1976872376         1.3312248810 
        6.8550001000         7.5098757119         1.3150567448         2.6624830157         1.3504409346 
        6.8600000000         7.7230531107         1.3405462597         3.3264769844         1.3792650150 
        6.8650000000         7.8765146762         1.3456441627         3.4592757781         1.3888730418 
        6.8700000000         7.9690688731         1.3303504538         3.0608793969         1.4016837443 
        6.8750000000         8.0000000000         1.3354483567         3.1936781906         1.4144944467 
        6.8800000000         7.9690688731         1.3532910171         3.6584739687         1.4401158515 
        6.8850000000         7.8765146762         1.3379973082         3.2600775875         1.4401158515 
        6.8900000000         7.7230531107         1.3354483567         3.1936781906         1.4625345807 
        6.8950001000         7.5098660105         1.3456441627         3.4592757781         1.4721426075 
        6.9000001000         7.2386104271         1.3583889201         3.7912727624         1.4977640124 
        6.9050000000         6.9113873365         1.3481931142         3.5256751750         1.5233854172 
        6.9100000000         6.5307140057         1.3711336775         4.1232697468         1.5426014708 
        6.9150072000         6.0988843434         1.3328994052         3.1272787938         1.5426014708 
        6.9200000000         5.6211997569         1.3532910171         3.6584739687         1.5650202001 
        6.9250000000         5.0993919180         1.3252525508         2.9280806031         1.5810335781 
        6.9300000000         4.5381515930         1.3634868231         3.9240715562         1.6034523073 
        6.9350000000         3.9418187306         1.3328994052         3.1272787938         1.6194656853 
        6.9400001000         3.3149918386         1.3558399686         3.7248733656         1.6354790633 
        6.9450000000         2.6625563562         1.3328994052         3.1272787938         1.6578977926 
        6.9500000000         1.9895190953         1.3583889201         3.7912727624         1.6771138462 
        6.9550000000         1.3010973216         1.3150567448         2.6624830157         1.6739111706 
        6.9600000000         0.6026144442         1.3430952112         3.3928763812         1.6963298998 
        6.9650000000        -0.1005283212         1.3150567448         2.6624830157         1.7027352510 
        6.9700000000        -0.8028937188         1.3227035993         2.8616812063         1.7251539802 
        6.9750000000        -1.4990505167         1.2972140844         2.1976872376         1.7443700339 
        6.9800001000        -2.1836290243         1.2513329577         1.0024980939         1.7347620071 
        6.9850000000        -2.8512950297         1.2156476369         0.0729065378         1.7443700339 
        6.9900000000        -3.4969261332         1.2105497339        -0.0598922560         1.7443700339 
        6.9950000000        -4.1155162703         1.2156476369         0.0729065378         1.7443700339 
        7.0000000000        -4.7022820183         1.2207455399         0.2057053315         1.7475727095 
        7.0050000000        -5.2526860460         1.2003539280        -0.3254898435         1.7379646827 
        7.0100000000        -5.7624721991         1.2156476369         0.0729065378         1.7475727095 
        7.0150000000        -6.2276984125         1.1748644131        -0.9894838121         1.7315593315 
        7.0200001000        -6.6447750313         1.0831021596        -3.3798620994         1.7251539802 
        7.0250001000        -7.0104602208         1.1723154616        -1.0558832090         1.7155459534 
        7.0300000000        -7.3219293818         1.1085916745        -2.7158681308         1.6963298998 
        7.0350000000        -7.5767864400         1.0958469171        -3.0478651151         1.6899245486 
        7.0400000000        -7.7730538633         1.1085916745        -2.7158681308         1.6771138462 
        7.0450000000        -7.9092139582         1.0831021596        -3.3798620994         1.6546951170 
        7.0500000000        -7.9842138274         1.0780042567        -3.5126608932         1.6450870902 
        7.0550000000        -7.9974735143         1.1085916745        -2.7158681308         1.6322763877 
        7.0600000000        -7.9488904839         1.0703574022        -3.7118590838         1.6162630097 
