           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.1850000000        -5.6745978378         1.0856511111        -3.3134627026         1.7251539802 
        4.1900000000        -6.0668953234         1.1595707042        -1.3878801934         1.7059379266 
        4.1950000000        -6.4275312019         1.1315322379        -2.1182735589         1.6899245486 
        4.2000000000        -6.7546234049         1.1060427230        -2.7822675276         1.6835191974 
        4.2050000000        -7.0464649194         1.1162385289        -2.5166699401         1.6675058194 
        4.2100000000        -7.3015326999         1.0983958685        -2.9814657182         1.6578977926 
        4.2150000000        -7.5184956093         1.0983958685        -2.9814657182         1.6354790633 
        4.2200000000        -7.6962213727         1.0958469171        -3.0478651151         1.6226683609 
        4.2250000000        -7.8337824853         1.1009448200        -2.9150663214         1.6130603341 
        4.2300000000        -7.9304610488         1.0958469171        -3.0478651151         1.6034523073 
        4.2350000000        -7.9857525222         1.0703574022        -3.7118590838         1.5874389293 
        4.2400000000        -7.9993683536         1.0983958685        -2.9814657182         1.5714255513 
        4.2450000000        -7.9712374850         1.0525147418        -4.1766548619         1.5458041464 
        4.2500000000        -7.9015067248         1.1060427230        -2.7822675276         1.5426014708 
        4.2550000000        -7.7905399794         1.0601615963        -3.9774566713         1.5201827416 
        4.2602163000        -7.6314510582         1.0907490141        -3.1806639088         1.5105747148 
        4.2650000000        -7.4474271443         1.0729063537        -3.6454596869         1.4817506344 
        4.2700000000        -7.2170716742         1.0831021596        -3.3798620994         1.4785479588 
        4.2750000000        -6.9490521147         1.0729063537        -3.6454596869         1.4529265539 
        4.2800000000        -6.6447671926         1.0703574022        -3.7118590838         1.4305078247 
        4.2850000000        -6.3058048949         1.0932979656        -3.1142645120         1.4241024735 
        4.2900000000        -5.9339341808         1.0703574022        -3.7118590838         1.3984810687 
        4.2950000000        -5.5310957504         1.0856511111        -3.3134627026         1.3824676906 
        4.3000000000        -5.0993919167         1.0703574022        -3.7118590838         1.3696569882 
        4.3050000000        -4.6410756337         1.0703574022        -3.7118590838         1.3504409346 
        4.3100000000        -4.1585387395         1.0780042567        -3.5126608932         1.3344275566 
        4.3150000000        -3.6542994731         1.0729063537        -3.6454596869         1.3056034761 
        4.3200000000        -3.1309893331         1.0703574022        -3.7118590838         1.2895900981 
        4.3250000000        -2.5913393440         1.0703574022        -3.7118590838         1.2639686933 
        4.3300000000        -2.0381658055         1.0831021596        -3.3798620994         1.2543606665 
        4.3350000000        -1.4743555868         1.0882000626        -3.2470633057         1.2415499641 
        4.3400000000        -0.9028510773         1.0983958685        -2.9814657182         1.2255365860 
        4.3450000000        -0.3266348158         1.1009448200        -2.9150663214         1.2191312348 
        4.3500000000         0.2512860743         1.1111406260        -2.6494687339         1.1967125056 
        4.3550000000         0.8278955637         1.1289832864        -2.1846729558         1.1871044788 
        4.3600000000         1.4001844718         1.1417280438        -1.8526759714         1.1742937764 
        4.3650000000         1.9651661712         1.2105497339        -0.0598922560         1.1839018032 
        4.3700000000         2.5198921589         1.2130986854         0.0065071409         1.1646857496 
        4.3750000000         3.0614674589         1.2232944913         0.2721047284         1.1742937764 
        4.3800000000         3.5870657303         1.2003539280        -0.3254898435         1.1742937764 
        4.3850000000         4.0939440024         1.2105497339        -0.0598922560         1.1742937764 
        4.3900000000         4.5794570062         1.2232944913         0.2721047284         1.1839018032 
        4.3950000000         5.0410709708         1.2105497339        -0.0598922560         1.1742937764 
        4.4000000000         5.4763768487         1.3023119874         2.3304860313         1.1839018032 
        4.4050000000         5.8831028874         1.2972140844         2.1976872376         1.1903071544 
        4.4100000000         6.2591264857         1.2640777151         1.3344950783         1.1935098300 
        4.4150000000         6.6024852705         1.2768224726         1.6664920626         1.2095232080 
        4.4200000000         6.9113873384         1.3176056963         2.7288824125         1.2127258836 
        4.4250000000         7.1842206068         1.2870182785         1.9320896501         1.2255365860 
        4.4300000000         7.4195612273         1.3354483567         3.1936781906         1.2479553153 
        4.4350000000         7.6161810161         1.3150567448         2.6624830157         1.2607660177 
        4.4400000000         7.7730538637         1.3303504538         3.0608793969         1.2735767201 
        4.4450000000         7.8893610901         1.3354483567         3.1936781906         1.2799820713 
        4.4500000000         7.9644957170         1.3379973082         3.2600775875         1.2991981249 
        4.4550000000         7.9980656355         1.3430952112         3.3928763812         1.3248195298 
        4.4600000000         7.9898956528         1.3558399686         3.7248733656         1.3376302322 
        4.4650000000         7.9400284058         1.3507420656         3.5920745718         1.3632516370 
        4.4700000000         7.8487241395         1.3711336775         4.1232697468         1.3664543126 
