           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        6.7050000000         5.7099168182         1.2105497339        -0.0598922560         1.2831847469 
        6.7100000000         6.2591264846         1.2029028795        -0.2590904466         1.2799820713 
        6.7150000000         6.7411232973         1.3379973082         3.2600775875         1.3120088274 
        6.7200000000         7.1507313932         1.2997630359         2.2640866345         1.3184141786 
        6.7250000000         7.4835522466         1.2844693270         1.8656902532         1.3120088274 
        6.7300001000         7.7360161282         1.3176056963         2.7288824125         1.3472382590 
        6.7350000000         7.9053993529         1.3354483567         3.1936781906         1.3600489614 
        6.7400000000         7.9898956528         1.3456441627         3.4592757781         1.3760623394 
        6.7450000000         7.9885934490         1.3507420656         3.5920745718         1.3888730418 
        6.7500000000         7.9015067248         1.3227035993         2.8616812063         1.3888730418 
        6.7550000000         7.7295706503         1.3481931142         3.5256751750         1.4112917711 
        6.7600000000         7.4746315397         1.3430952112         3.3928763812         1.4369131759 
        6.7650000000         7.1394270250         1.3456441627         3.4592757781         1.4561292295 
        6.7700001000         6.7275476823         1.3201546478         2.7952818094         1.4593319051 
        6.7750001000         6.2434328872         1.3532910171         3.6584739687         1.4913586612 
        6.7800000000         5.6922854177         1.3405462597         3.3264769844         1.4977640124 
        6.7850000000         5.0800016754         1.3405462597         3.3264769844         1.5201827416 
        6.7900000000         4.4131669650         1.3303504538         3.0608793969         1.5297907684 
        6.7950000000         3.6989420083         1.3252525508         2.9280806031         1.5522094976 
        6.8000000000         2.9449964215         1.3201546478         2.7952818094         1.5618175245 
        6.8050000000         2.1594263557         1.3099588419         2.5296842219         1.5778309025 
        6.8100000000         1.3506675577         1.3023119874         2.3304860313         1.5778309025 
        6.8150001000         0.5273882318         1.3023119874         2.3304860313         1.5842362537 
        6.8200334000        -0.3070577134         1.2946651330         2.1312878407         1.6002496317 
        6.8250000000        -1.1272098555         1.2921161815         2.0648884438         1.6194656853 
        6.8300000000        -1.9407938464         1.2564308607         1.1352968877         1.6194656853 
        6.8350000000        -2.7335368631         1.2130986854         0.0065071409         1.6066549829 
        6.8400000000        -3.4969261332         1.2080007824        -0.1262916528         1.6258710365 
        6.8450000000        -4.2227640956         1.2181965884         0.1393059346         1.6162630097 
        6.8500114000        -4.9047504653         1.2130986854         0.0065071409         1.6162630097 
        6.8550001000        -5.5311077361         1.2130986854         0.0065071409         1.6194656853 
        6.8600000000        -6.0995400881         1.2181965884         0.1393059346         1.6226683609 
        6.8650000000        -6.6024852695         1.1417280438        -1.8526759714         1.6194656853 
        6.8700000000        -7.0345304815         1.1315322379        -2.1182735589         1.6034523073 
        6.8750000000        -7.3910362601         1.1315322379        -2.1182735589         1.5874389293 
        6.8800000000        -7.6681743121         1.1213364319        -2.3838711464         1.5682228757 
        6.8850000000        -7.8629686251         1.1111406260        -2.6494687339         1.5778309025 
        6.8900000000        -7.9733274243         1.1060427230        -2.7822675276         1.5522094976 
        6.8950001000        -7.9980652707         1.0907490141        -3.1806639088         1.5361961196 
        6.9000001000        -7.9369155315         1.1085916745        -2.7158681308         1.5329934440 
        6.9050000000        -7.7905399798         1.1060427230        -2.7822675276         1.5137773904 
        6.9100000000        -7.5605046014         1.0932979656        -3.1142645120         1.5041693636 
        6.9150000000        -7.2492816818         1.0907490141        -3.1806639088         1.4913586612 
        6.9200000000        -6.8602132495         1.1060427230        -2.7822675276         1.4657372563 
        6.9250000000        -6.3974772679         1.0678084507        -3.7782584807         1.4497238783 
        6.9300000000        -5.8660427698         1.0983958685        -2.9814657182         1.4305078247 
        6.9350000000        -5.2716164987         1.0831021596        -3.3798620994         1.4080890955 
        6.9400001000        -4.6205680860         1.1136895775        -2.5830693370         1.4112917711 
        6.9450000000        -3.9199292132         1.0856511111        -3.3134627026         1.3824676906 
        6.9500000000        -3.1771831251         1.1060427230        -2.7822675276         1.3792650150 
        6.9550000000        -2.4003192499         1.1034937715        -2.8486669245         1.3664543126 
        6.9600000000        -1.5976798441         1.1034937715        -2.8486669245         1.3408329078 
        6.9650000000        -0.7778839514         1.1060427230        -2.7822675276         1.3408329078 
        6.9700000000         0.0502651517         1.1136895775        -2.5830693370         1.3120088274 
        6.9750000000         0.8778744887         1.1315322379        -2.1182735589         1.3120088274 
        6.9800001000         1.6960730902         1.1315322379        -2.1182735589         1.2895900981 
        6.9850000000         2.4960263735         1.2003539280        -0.3254898435         1.2863874225 
        6.9900000000         3.2691925979         1.2130986854         0.0065071409         1.2863874225 
