           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        6.9150000000         6.1157722514         1.2844693270         1.8656902532         0.9276877549 
        6.9200000000         6.4125358790         1.3150567448         2.6624830157         0.9437011329 
        6.9250000000         6.6864588909         1.2997630359         2.2640866345         0.9469038085 
        6.9300000000         6.9365656093         1.3227035993         2.8616812063         0.9693225377 
        6.9350000000         7.1619651866         1.2946651330         2.1312878407         0.9789305646 
        6.9400001000         7.3618585162         1.3405462597         3.3264769844         0.9757278890 
        6.9450000000         7.5355224057         1.3150567448         2.6624830157         0.9917412670 
        6.9500000000         7.6823494854         1.3405462597         3.3264769844         1.0141599962 
        6.9550000000         7.8018130393         1.3278015023         2.9944800000         1.0237680230 
        6.9600000000         7.8934875537         1.3558399686         3.7248733656         1.0461867522 
        6.9650000000         7.9570464959         1.3430952112         3.3928763812         1.0654028059 
        6.9700000000         7.9922634774         1.3634868231         3.9240715562         1.0846188595 
        6.9750000000         7.9990130599         1.3430952112         3.3928763812         1.1038349131 
        6.9800001000         7.9772704827         1.3787805320         4.3224679374         1.1294563179 
        6.9850000000         7.9271153458         1.3558399686         3.7248733656         1.1326589935 
        6.9900000000         7.8487241395         1.3685847260         4.0568703499         1.1614830740 
        6.9950000000         7.7423768026         1.3507420656         3.5920745718         1.1806991276 
        7.0000000000         7.6084521304         1.3787805320         4.3224679374         1.2095232080 
        7.0050000000         7.4474271449         1.3430952112         3.3928763812         1.2255365860 
        7.0100000000         7.2598753963         1.3838784350         4.4552667311         1.2351446129 
        7.0150000000         7.0464649194         1.3558399686         3.7248733656         1.2639686933 
        7.0200001000         6.8079508386         1.3762315805         4.2560685405         1.2767793957 
        7.0250001000         6.5451922477         1.3736826290         4.1896691437         1.3088061517 
        7.0300000000         6.2591264846         1.3583889201         3.7912727624         1.3088061517 
        7.0350000000         5.9507610385         1.3787805320         4.3224679374         1.3376302322 
        7.0400000000         5.6211997584         1.3685847260         4.0568703499         1.3568462858 
        7.0450000000         5.2716164987         1.3864273864         4.5216661280         1.3888730418 
        7.0500000000         4.9032564292         1.3507420656         3.5920745718         1.3952783931 
        7.0550000000         4.5174316005         1.3711336775         4.1232697468         1.4176971223 
        7.0600000000         4.1155162703         1.3456441627         3.4592757781         1.4273051491 
        7.0650001000         3.6989335412         1.3558399686         3.7248733656         1.4497238783 
        7.0700000000         3.2691925979         1.3405462597         3.3264769844         1.4753452831 
        7.0750000000         2.8277987502         1.3507420656         3.5920745718         1.4817506344 
        7.0800000000         2.3763326526         1.3354483567         3.1936781906         1.5169800660 
        7.0850000000         1.9164023683         1.3456441627         3.4592757781         1.5201827416 
        7.0900000000         1.4496461090         1.3227035993         2.8616812063         1.5458041464 
        7.0950000000         0.9777263995         1.3201546478         2.7952818094         1.5522094976 
        7.1000000000         0.5023241562         1.3150567448         2.6624830157         1.5714255513 
        7.1050001000         0.0251231493         1.3150567448         2.6624830157         1.5842362537 
        7.1100000000        -0.4521482759         1.2946651330         2.1312878407         1.5874389293 
        7.1150000000        -0.9278187585         1.2895672300         1.9984890470         1.6066549829 
        7.1200000000        -1.4001844718         1.2309413458         0.4713029190         1.6002496317 
        7.1250000000        -1.8675629108         1.2130986854         0.0065071409         1.6002496317 
        7.1300000000        -2.3282893346         1.1952560250        -0.4582886372         1.5938442805 
        7.1350000000        -2.7807226958         1.2105497339        -0.0598922560         1.5938442805 
        7.1400000000        -3.2232514857         1.2156476369         0.0729065378         1.6034523073 
        7.1450001000        -3.6543079707         1.2080007824        -0.1262916528         1.6034523073 
        7.1500001000        -4.0723395466         1.2232944913         0.2721047284         1.6098576585 
        7.1550000000        -4.4758580648         1.1952560250        -0.4582886372         1.5906416049 
        7.1600000000        -4.8634423816         1.0856511111        -3.3134627026         1.5874389293 
        7.1650000000        -5.2337037515         1.1876091705        -0.6574868278         1.5714255513 
        7.1700000000        -5.5853233519         1.1315322379        -2.1182735589         1.5842362537 
        7.1750000000        -5.9170487598         1.1544728012        -1.5206789871         1.5714255513 
        7.1800000000        -6.2276984125         1.1391790923        -1.9190753683         1.5586148488 
        7.1850000000        -6.5161658166         1.1417280438        -1.8526759714         1.5522094976 
        7.1900001000        -6.7814285546         1.1238853834        -2.3174717495         1.5329934440 
        7.1950000000        -7.0225266157         1.1289832864        -2.1846729558         1.5169800660 
        7.2000000000        -7.2386164197         1.1289832864        -2.1846729558         1.5201827416 
        7.2050000000        -7.4289232171         1.1111406260        -2.6494687339         1.5041693636 
