           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.1150000000         6.7411232973         1.3354483567         3.1936781906         1.6450870902 
        4.1200000000         6.0340110459         1.3456441627         3.4592757781         1.6611004682 
        4.1250000000         5.1955843866         1.3328994052         3.1272787938         1.6707084950 
        4.1302327000         4.1973886634         1.3430952112         3.3928763812         1.6899245486 
        4.1354678000         3.0986421239         1.3201546478         2.7952818094         1.6995325754 
        4.1400000000         2.0867320503         1.3227035993         2.8616812063         1.7123432778 
        4.1450000000         0.9278187585         1.3150567448         2.6624830157         1.7251539802 
        4.1500001000        -0.2513096861         1.3354483567         3.1936781906         1.7507753851 
        4.1550001000        -1.4249455660         1.2946651330         2.1312878407         1.7443700339 
        4.1600000000        -2.5675488785         1.2844693270         1.8656902532         1.7635860875 
        4.1650000000        -3.6542994747         1.2283923943         0.4049035221         1.7667887631 
        4.1700000000        -4.6615238373         1.2105497339        -0.0598922560         1.7699914387 
        4.1750000000        -5.5673023727         1.2105497339        -0.0598922560         1.7667887631 
        4.1800000000        -6.3519231892         1.2130986854         0.0065071409         1.7699914387 
        4.1850000000        -6.9983110747         1.2156476369         0.0729065378         1.7667887631 
        4.1900001000        -7.4924073754         1.2003539280        -0.3254898435         1.7603834119 
        4.1950000000        -7.8234347186         1.0983958685        -2.9814657182         1.7603834119 
        4.2000000000        -7.9842138274         1.1213364319        -2.3838711464         1.7507753851 
        4.2050000000        -7.9712374852         1.1340811893        -2.0518741621         1.7251539802 
        4.2100000000        -7.7847880879         1.0831021596        -3.3798620994         1.7091406022 
        4.2150000000        -7.4289232171         1.0907490141        -3.1806639088         1.6963298998 
        4.2200000000        -6.9113873375         1.0678084507        -3.7782584807         1.6803165218 
        4.2250000000        -6.2434432587         1.0983958685        -2.9814657182         1.6835191974 
        4.2300000000        -5.4396270298         1.0983958685        -2.9814657182         1.6578977926 
        4.2350000000        -4.5174316005         1.0729063537        -3.6454596869         1.6354790633 
        4.2400000000        -3.4969261332         1.1085916745        -2.7158681308         1.6354790633 
        4.2450000000        -2.4003192499         1.1085916745        -2.7158681308         1.6066549829 
        4.2500000000        -1.2514757203         1.1162385289        -2.5166699401         1.5938442805 
        4.2550000000        -0.0753971075         1.0907490141        -3.1806639088         1.5874389293 
        4.2600000000         1.1023223255         1.1544728012        -1.5206789871         1.5842362537 
        4.2650000000         2.2560526072         1.1264343349        -2.2510723527         1.5650202001 
        4.2700000000         3.3606858273         1.2003539280        -0.3254898435         1.5554121732 
        4.2750001000         4.3922022901         1.2130986854         0.0065071409         1.5618175245 
        4.2800001000         5.3281125598         1.2232944913         0.2721047284         1.5650202001 
        4.2850000000         6.1480553378         1.2054518309        -0.1926910497         1.5618175245 
        4.2900000000         6.8342194536         1.2181965884         0.1393059346         1.5714255513 
        4.2950000000         7.3716547266         1.2156476369         0.0729065378         1.5650202001 
        4.3000000000         7.7486652890         1.2972140844         2.1976872376         1.5682228757 
        4.3050000000         7.9570464959         1.3227035993         2.8616812063         1.5938442805 
        4.3100000000         7.9922634774         1.2921161815         2.0648884438         1.5938442805 
        4.3150001000         7.8535453285         1.3176056963         2.7288824125         1.6098576585 
        4.3200000000         7.5439242871         1.3328994052         3.1272787938         1.6226683609 
        4.3250000000         7.0701250407         1.3227035993         2.8616812063         1.6354790633 
        4.3300000000         6.4424630857         1.3328994052         3.1272787938         1.6514924414 
        4.3350000000         5.6745978366         1.3227035993         2.8616812063         1.6578977926 
        4.3400000000         4.7832398645         1.3252525508         2.9280806031         1.6803165218 
        4.3450000000         3.7877872353         1.3328994052         3.1272787938         1.6835191974 
        4.3500000000         2.7099033620         1.3227035993         2.8616812063         1.7155459534 
        4.3550001000         1.5730223930         1.3227035993         2.8616812063         1.7283566558 
        4.3600000000         0.4019545454         1.3252525508         2.9280806031         1.7443700339 
        4.3650000000        -0.7778839514         1.3048609389         2.3968854282         1.7571807363 
        4.3700000000        -1.9407938464         1.2742735211         1.6000926658         1.7507753851 
        4.3750000000        -3.0614674589         1.2283923943         0.4049035221         1.7635860875 
        4.3800000000        -4.1155162703         1.2105497339        -0.0598922560         1.7603834119 
        4.3850000000        -5.0800016754         1.2130986854         0.0065071409         1.7635860875 
        4.3900000000        -5.9339341819         1.2003539280        -0.3254898435         1.7667887631 
        4.3950000000        -6.6587301907         1.2181965884         0.1393059346         1.7667887631 
        4.4000001000        -7.2386264788         1.2207455399         0.2057053315         1.7731941143 
