           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.1450000000        -7.9400284060         1.0397699844        -4.5086518462         1.5041693636 
        4.1500001000        -7.9644961426         1.0321231299        -4.7078500368         1.4817506344 
        4.1550001000        -7.9825966299         1.0601615963        -3.9774566713         1.4689399319 
        4.1600000000        -7.9943157811         1.0321231299        -4.7078500368         1.4465212027 
        4.1650000000        -7.9996446969         1.0244762754        -4.9070482274         1.4144944467 
        4.1700001000        -7.9985787338         1.0372210329        -4.5750512431         1.4080890955 
        4.1750000000        -7.9911189997         1.0295741784        -4.7742494337         1.3824676906 
        4.1800000000        -7.9772712021         1.0270252269        -4.8406488306         1.3536436102 
        4.1850001000        -7.9570460278         1.0270252269        -4.8406488306         1.3280222054 
        4.1900001000        -7.9304604534         1.0193783725        -5.0398470212         1.2959954493 
        4.1950000000        -7.8975361120         1.0270252269        -4.8406488306         1.2895900981 
        4.2000001000        -7.8582971582         1.0168294210        -5.1062464180         1.2479553153 
        4.2050000000        -7.8127780965         1.0091825665        -5.3054446087         1.2351446129 
        4.2100000000        -7.7610127719         1.0346720814        -4.6414506400         1.2127258836 
        4.2150001000        -7.7030421915         1.0091825665        -5.3054446087         1.1839018032 
        4.2200000000        -7.6389163580         1.0193783725        -5.0398470212         1.1614830740 
        4.2250000000        -7.5686828706         1.0168294210        -5.1062464180         1.1326589935 
        4.2300001000        -7.4923975084         1.0244762754        -4.9070482274         1.1198482911 
        4.2350000000        -7.4101260082         0.9989867606        -5.5710421961         1.0718081571 
        4.2400000000        -7.3219293810         1.0168294210        -5.1062464180         1.0557947790 
        4.2450001000        -7.2278777767         1.0066336150        -5.3718440055         1.0269706986 
        4.2500000000        -7.1280521935         1.0168294210        -5.1062464180         1.0077546450 
        4.2550000000        -7.0225266157         0.9964378091        -5.6374415930         0.9821332402 
        4.2600000000        -6.9113873375         1.0091825665        -5.3054446087         0.9565118353 
        4.2650000000        -6.7947232021         1.0066336150        -5.3718440055         0.9212824037 
        4.2700000000        -6.6726274689         1.0219273240        -4.9734476243         0.8988636745 
        4.2750001000        -6.5451951381         1.0040846636        -5.4382434024         0.8796476208 
        4.2800001000        -6.4125331745         1.0066336150        -5.3718440055         0.8444181892 
        4.2850000000        -6.2747479355         1.0193783725        -5.0398470212         0.8316074868 
        4.2900000000        -6.1319440545         1.0193783725        -5.0398470212         0.8123914332 
        4.2950001000        -5.9842353893         1.0091825665        -5.3054446087         0.7739593259 
        4.3000000000        -5.8317490194         1.0117315180        -5.2390452118         0.7515405967 
        4.3050000000        -5.6745978366         1.0295741784        -4.7742494337         0.7163111650 
        4.3100001000        -5.5129071893         1.0168294210        -5.1062464180         0.7131084894 
        4.3150001000        -5.3468127962         1.0244762754        -4.9070482274         0.6842844090 
        4.3200000000        -5.1764476926         1.0066336150        -5.3718440055         0.6522576530 
        4.3250001000        -5.0019377206         1.0295741784        -4.7742494337         0.6362442749 
        4.3300000000        -4.8234363335         1.0270252269        -4.8406488306         0.5978121677 
        4.3350000000        -4.6410756351         1.0372210329        -4.5750512431         0.5817987897 
        4.3400001000        -4.4550011749         1.0321231299        -4.7078500368         0.5561773849 
        4.3450000000        -4.2653729659         1.0372210329        -4.5750512431         0.5433666824 
        4.3500000000        -4.0723313260         1.0448678873        -4.3758530525         0.5177452776 
        4.3550001000        -3.8760303698         1.0372210329        -4.5750512431         0.4953265484 
        4.3600000000        -3.6766388850         1.0525147418        -4.1766548619         0.4825158460 
        4.3650000000        -3.4743043943         1.0601615963        -3.9774566713         0.4536917655 
        4.3700001000        -3.2691884695         1.0576126448        -4.0438560681         0.4440837387 
        4.3750000000        -3.0614674589         1.0576126448        -4.0438560681         0.4152596583 
        4.3800000000        -2.8512950297         1.0499657903        -4.2430542587         0.3960436047 
        4.3850000000        -2.6388433189         1.0780042567        -3.5126608932         0.3640168486 
        4.3900000000        -2.4242821571         1.0652594992        -3.8446578775         0.3672195242 
        4.3950000000        -2.2077830612         1.0805532081        -3.4462614963         0.3415981194 
        4.4000001000        -1.9895147155         1.0780042567        -3.5126608932         0.3287874170 
        4.4050001000        -1.7696603311         1.0983958685        -2.9814657182         0.3159767146 
        4.4100000000        -1.5483957444         1.0729063537        -3.6454596869         0.2903553097 
        4.4150000000        -1.3258889826         1.0983958685        -2.9814657182         0.2839499585 
        4.4200001000        -1.1023178453         1.0831021596        -3.3798620994         0.2583285537 
        4.4250000000        -0.8778744887         1.1136895775        -2.5830693370         0.2455178513 
