           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        6.8800000000        -7.7730538633         1.1391790923        -1.9190753683         1.8148288972 
        6.8850001000        -7.9712395715         1.1136895775        -2.5830693370         1.8084235459 
        6.8900000000        -7.9809000509         1.1340811893        -2.0518741621         1.7795994655 
        6.8950001000        -7.8018075908         1.0932979656        -3.1142645120         1.7763967899 
        6.9000001000        -7.4382028213         1.0856511111        -3.3134627026         1.7507753851 
        6.9050000000        -6.8986958205         1.0780042567        -3.5126608932         1.7379646827 
        6.9100016000        -6.1957751904         1.0932979656        -3.1142645120         1.7283566558 
        6.9150001000        -5.3467978428         1.0780042567        -3.5126608932         1.7155459534 
        6.9200000000        -4.3711547739         1.0907490141        -3.1806639088         1.6963298998 
        6.9250000000        -3.2921148688         1.0703574022        -3.7118590838         1.6803165218 
        6.9300001000        -2.1351921811         1.0958469171        -3.0478651151         1.6611004682 
        6.9350000000        -0.9278187585         1.0907490141        -3.1806639088         1.6450870902 
        6.9400001000         0.3015460744         1.1136895775        -2.5830693370         1.6354790633 
        6.9450001000         1.5237548258         1.1340811893        -2.0518741621         1.6322763877 
        6.9500000000         2.7099033620         1.1544728012        -1.5206789871         1.6098576585 
        6.9550000000         3.8319864212         1.2130986854         0.0065071409         1.6258710365 
        6.9600001000         4.8634619350         1.2283923943         0.4049035221         1.6162630097 
        6.9650000000         5.7798771428         1.2105497339        -0.0598922560         1.6162630097 
        6.9700000000         6.5596168746         1.2105497339        -0.0598922560         1.6194656853 
        6.9750001000         7.1842314404         1.2130986854         0.0065071409         1.6162630097 
        6.9800001000         7.6389236731         1.2181965884         0.1393059346         1.6162630097 
        6.9850000000         7.9129505022         1.3354483567         3.1936781906         1.6354790633 
        6.9900000000         7.9998420868         1.3125077934         2.5960836188         1.6514924414 
        6.9950000000         7.8975361120         1.3023119874         2.3304860313         1.6546951170 
        7.0000000000         7.6084521304         1.3430952112         3.3928763812         1.6611004682 
        7.0050000000         7.1394270250         1.3328994052         3.1272787938         1.6771138462 
        7.0100001000         6.5015389656         1.3328994052         3.1272787938         1.6995325754 
        7.0150000000         5.7099168182         1.3252525508         2.9280806031         1.7091406022 
        7.0200001000         4.7832201214         1.3583889201         3.7912727624         1.7411673583 
        7.0250001000         3.7434167497         1.3354483567         3.1936781906         1.7507753851 
        7.0300000000         2.6151042372         1.3201546478         2.7952818094         1.7571807363 
        7.0350000000         1.4249223221         1.3176056963         2.7288824125         1.7763967899 
        7.0400001000         0.2010161445         1.3150567448         2.6624830157         1.7860048167 
        7.0450000000        -1.0275954416         1.3023119874         2.3304860313         1.8212342484 
        7.0500000000        -2.2319288483         1.2742735211         1.6000926658         1.8244369240 
        7.0550001000        -3.3834990925         1.2232944913         0.2721047284         1.8244369240 
        7.0600000000        -4.4550049319         1.2029028795        -0.2590904466         1.8276395996 
        7.0650001000        -5.4211896127         1.2156476369         0.0729065378         1.8244369240 
        7.0700001000        -6.2591418219         1.2130986854         0.0065071409         1.8116262215 
        7.0750000000        -6.9490521155         1.2054518309        -0.1926910497         1.8116262215 
        7.0800000000        -7.4746315397         1.2105497339        -0.0598922560         1.8084235459 
        7.0850001000        -7.8234398640         1.0729063537        -3.6454596869         1.7988155191 
        7.0900000000        -7.9872124009         1.1366301408        -1.9854747652         1.7988155191 
        7.0950000000        -7.9620912177         1.1187874804        -2.4502705433         1.7699914387 
        7.1000001000        -7.7486591645         1.0805532081        -3.4462614963         1.7603834119 
        7.1050001000        -7.3519724633         1.0932979656        -3.1142645120         1.7507753851 
        7.1100000000        -6.7814234887         1.0856511111        -3.3134627026         1.7379646827 
        7.1150000000        -6.0504830420         1.1009448200        -2.9150663214         1.7251539802 
        7.1200000000        -5.1764476926         1.0703574022        -3.7118590838         1.7027352510 
        7.1250000000        -4.1799885177         1.0882000626        -3.2470633057         1.6867218730 
        7.1300000000        -3.0846719382         1.0780042567        -3.5126608932         1.6643031438 
        7.1350001000        -1.9163784585         1.0983958685        -2.9814657182         1.6514924414 
        7.1400000000        -0.7028095724         1.0932979656        -3.1142645120         1.6354790633 
        7.1450001000         0.5274293605         1.1136895775        -2.5830693370         1.6130603341 
        7.1500001000         1.7451699649         1.1391790923        -1.9190753683         1.6066549829 
        7.1550000000         2.9216140951         1.2003539280        -0.3254898435         1.6194656853 
        7.1600000000         4.0289856131         1.2207455399         0.2057053315         1.6098576585 
        7.1650001000         5.0410900919         1.2181965884         0.1393059346         1.6098576585 
        7.1700000000         5.9339341819         1.2156476369         0.0729065378         1.6226683609 
