           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        6.7700000000         6.3519231891         1.4603469795         6.4472486372         1.2799820713 
        6.7750000000         6.3212400989         1.4577980281         6.3808492404         1.3152115030 
        6.7800000000         6.2903074571         1.4730917370         6.7792456216         1.3536436102 
        6.7850000000         6.2591264845         1.4603469795         6.4472486372         1.3952783931 
        6.7900000000         6.2276984124         1.4577980281         6.3808492404         1.4241024735 
        6.7950000000         6.1960244816         1.4577980281         6.3808492404         1.4465212027 
        6.8000000000         6.1641059421         1.4450532706         6.0488522560         1.4721426075 
        6.8050000000         6.1319440544         1.4374064162         5.8496540654         1.5073720392 
        6.8100007000         6.0995355346         1.4552490766         6.3144498435         1.5426014708 
        6.8150000000         6.0668953222         1.4374064162         5.8496540654         1.5810335781 
        6.8200000000         6.0340110458         1.4425043191         5.9824528591         1.6002496317 
        6.8250000000         6.0008885569         1.4399553677         5.9160534623         1.6258710365 
        6.8300000000         5.9675291633         1.4374064162         5.8496540654         1.6578977926 
        6.8350000000         5.9339341818         1.4374064162         5.8496540654         1.6739111706 
        6.8400000000         5.9001049388         1.4374064162         5.8496540654         1.7155459534 
        6.8450000000         5.8660427697         1.4399553677         5.9160534623         1.7347620071 
        6.8500000000         5.8317490193         1.4195637558         5.3848582873         1.7635860875 
        6.8550000000         5.7972250414         1.4246616587         5.5176570811         1.7860048167 
        6.8600000000         5.7624721991         1.4374064162         5.8496540654         1.8340449508 
        6.8650000000         5.7274918641         1.4297595617         5.6504558748         1.8628690312 
        6.8700000000         5.6922854176         1.4374064162         5.8496540654         1.8756797336 
        6.8750000000         5.6568542495         1.4221127072         5.4512576842         1.9045038141 
        6.8800000000         5.6211997583         1.4119169013         5.1856600967         1.9365305701 
        6.8850000000         5.5853233518         1.4119169013         5.1856600967         1.9621519749 
        6.8900000000         5.5492264465         1.4246616587         5.5176570811         1.9973814066 
        6.8950000000         5.5129104670         1.4195637558         5.3848582873         2.0294081626 
        6.9000000000         5.4763768473         1.4068189983         5.0528613030         2.0390161894 
        6.9050000000         5.4396270298         1.4042700468         4.9864619061         2.0710429455 
        6.9100000000         5.4026624649         1.4119169013         5.1856600967         2.0966643503 
        6.9150000000         5.3654846122         1.4144658528         5.2520594936         2.1318937819 
        6.9200000000         5.3280949395         1.4119169013         5.1856600967         2.1479071600 
        6.9250000000         5.2904949225         1.4068189983         5.0528613030         2.1607178624 
        6.9300000000         5.2526860459         1.4221127072         5.4512576842         2.2119606720 
        6.9350000000         5.2146698023         1.4017210954         4.9200625092         2.2183660232 
        6.9400000000         5.1764476924         1.4017210954         4.9200625092         2.2503927793 
        6.9450000000         5.1380212253         1.3940742409         4.7208643186         2.2760141841 
        6.9500000000         5.0993919179         1.4093679498         5.1192606998         2.3016355889 
        6.9550000000         5.0605612952         1.3966231924         4.7872637155         2.3208516426 
        6.9600000000         5.0215308902         1.3991721439         4.8536631124         2.3432703718 
        6.9650000000         4.9823022438         1.3966231924         4.7872637155         2.3720944522 
        6.9700000000         4.9428769046         1.4042700468         4.9864619061         2.4041212083 
        6.9750000000         4.9032564291         1.4068189983         5.0528613030         2.4265399375 
        6.9800000000         4.8634423814         1.4042700468         4.9864619061         2.4489586667 
        6.9850000000         4.8234363335         1.3966231924         4.7872637155         2.4713773959 
        6.9900000000         4.7832398643         1.4042700468         4.9864619061         2.4937961252 
        6.9950000000         4.7428545612         1.4042700468         4.9864619061         2.5354309080 
        7.0000000000         4.7022820183         1.4119169013         5.1856600967         2.5578496372 
        7.0050000000         4.6615238372         1.3915252894         4.6544649217         2.5770656909 
        7.0100000000         4.6205816273         1.3966231924         4.7872637155         2.5962817445 
        7.0150000000         4.5794570048         1.4017210954         4.9200625092         2.6219031493 
        7.0200000000         4.5381515929         1.3991721439         4.8536631124         2.6475245541 
        7.0250000000         4.4966670227         1.3966231924         4.7872637155         2.6763486346 
        7.0300000000         4.4550049319         1.3966231924         4.7872637155         2.6955646882 
        7.0350000000         4.4131669649         1.3864273864         4.5216661280         2.7339967954 
