           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        6.9300000000         3.8099056293         1.2487840062         0.9360986971         2.0037867578 
        6.9350000000         3.8760343268         1.2564308607         1.1352968877         2.0069894334 
        6.9400000000         3.9418187326         1.2691756181         1.4672938720         2.0262054870 
        6.9450000000         4.0072530029         1.2691756181         1.4672938720         2.0326108382 
        6.9500000000         4.0723313260         1.2717245696         1.5336932689         2.0422188650 
        6.9550000000         4.1370479211         1.2742735211         1.6000926658         2.0518268918 
        6.9600000000         4.2013970397         1.2946651330         2.1312878407         2.0646375943 
        6.9650000000         4.2653729659         1.2768224726         1.6664920626         2.0678402699 
        6.9700000000         4.3289700170         1.2895672300         1.9984890470         2.0806509723 
        6.9750000000         4.3921825440         1.2742735211         1.6000926658         2.0742456211 
        6.9800001000         4.4550061844         1.2946651330         2.1312878407         2.0966643503 
        6.9850000000         4.5174316005         1.2768224726         1.6664920626         2.0966643503 
        6.9900000000         4.5794570048         1.2997630359         2.2640866345         2.1190830795 
        6.9950000000         4.6410756351         1.2895672300         1.9984890470         2.1222857551 
        7.0000000000         4.7022820183         1.3023119874         2.3304860313         2.1415018087 
        7.0050000000         4.7630707177         1.3023119874         2.3304860313         2.1479071600 
        7.0100000000         4.8234363335         1.3074098904         2.4632848251         2.1575151868 
        7.0150000000         4.8833735039         1.3099588419         2.5296842219         2.1767312404 
        7.0200000000         4.9428769049         1.3150567448         2.6624830157         2.1927446184 
        7.0250001000         5.0019424276         1.3201546478         2.7952818094         2.2023526452 
        7.0300000000         5.0605612953         1.3125077934         2.5960836188         2.2087579964 
        7.0350000000         5.1187318318         1.3227035993         2.8616812063         2.2215686988 
        7.0400000000         5.1764476926         1.3303504538         3.0608793969         2.2503927793 
        7.0450000000         5.2337037515         1.3227035993         2.8616812063         2.2600008061 
        7.0500000000         5.2904949228         1.3379973082         3.2600775875         2.2696088329 
        7.0550000000         5.3468161613         1.3252525508         2.9280806031         2.2856222109 
        7.0600000000         5.4026624650         1.3354483567         3.1936781906         2.3080409401 
        7.0650000000         5.4580288730         1.3328994052         3.1272787938         2.3304596694 
        7.0700000000         5.5129104671         1.3278015023         2.9944800000         2.3368650206 
        7.0750000000         5.5673023727         1.3048609389         2.3968854282         2.3432703718 
        7.0800000000         5.6211997584         1.3201546478         2.7952818094         2.3560810742 
        7.0850000000         5.6745978366         1.3150567448         2.6624830157         2.3784998034 
        7.0900000000         5.7274918642         1.3278015023         2.9944800000         2.3977158570 
        7.0950011000         5.7798886113         1.3252525508         2.9280806031         2.4137292351 
        7.1000000000         5.8317490194         1.3405462597         3.3264769844         2.4329452887 
        7.1050001000         5.8831039081         1.3354483567         3.1936781906         2.4425533155 
        7.1100000000         5.9339341819         1.3303504538         3.0608793969         2.4521613423 
        7.1150001000         5.9842393920         1.3354483567         3.1936781906         2.4681747203 
        7.1200000000         6.0340110459         1.3430952112         3.3928763812         2.4873907740 
        7.1250000000         6.0832477248         1.3379973082         3.2600775875         2.5066068276 
        7.1300000000         6.1319440545         1.3430952112         3.3928763812         2.5162148544 
        7.1350000000         6.1800957094         1.3532910171         3.6584739687         2.5418362592 
        7.1400000000         6.2276984125         1.3456441627         3.4592757781         2.5514442860 
        7.1450000000         6.2747479356         1.3558399686         3.7248733656         2.5802683665 
        7.1500001000         6.3212410233         1.3634868231         3.9240715562         2.6026870957 
        7.1550000000         6.3671707734         1.3609378716         3.8576721593         2.6219031493 
        7.1600000000         6.4125358791         1.3685847260         4.0568703499         2.6411192029 
        7.1650000000         6.4573313860         1.3634868231         3.9240715562         2.6571325810 
        7.1700000000         6.5015533155         1.3634868231         3.9240715562         2.6731459590 
        7.1750000000         6.5451977395         1.3660357746         3.9904709531         2.6955646882 
        7.1800000000         6.5882607810         1.3583889201         3.7912727624         2.7243887686 
        7.1850000000         6.6307386152         1.3583889201         3.7912727624         2.7436048223 
        7.1900028000         6.6726507610         1.3762315805         4.2560685405         2.7692262271 
        7.1950000000         6.7139236212         1.3915252894         4.6544649217         2.7916449563 
        7.2000000000         6.7546234040         1.3660357746         3.9904709531         2.8076583343 
        7.2050000000         6.7947232021         1.3762315805         4.2560685405         2.8268743880 
        7.2100000000         6.8342194536         1.3864273864         4.5216661280         2.8653064952 
        7.2150000000         6.8731086502         1.3915252894         4.6544649217         2.8781171976 
        7.2200952000         6.9121102188         1.3915252894         4.6544649217         2.9037386025 
        7.2250020000         6.9490670582         1.3685847260         4.0568703499         2.9101439537 
        7.2300001000         6.9861003732         1.3889763379         4.5880655249         2.9517787365 
        7.2350000000         7.0225266157         1.3966231924         4.7872637155         2.9645894389 
        7.2400000000         7.0583298115         1.3864273864         4.5216661280         2.9838054925 
        7.2450000000         7.0935060456         1.3940742409         4.7208643186         3.0126295730 
        7.2500000000         7.1280521935         1.3966231924         4.7872637155         3.0414536534 
        7.2550000000         7.1619651866         1.3966231924         4.7872637155         3.0606697070 
        7.2600000000         7.1952420125         1.3966231924         4.7872637155         3.0958991387 
        7.2650000000         7.2278797155         1.4042700468         4.9864619061         3.1119125167 
