           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        6.5950000000        -4.1155162695         1.0499657903        -4.2430542587         1.0141599962 
        6.6000000000        -3.8540293920         1.0372210329        -4.5750512431         0.9917412670 
        6.6050000000        -3.5870657279         1.0372210329        -4.5750512431         0.9789305646 
        6.6100000000        -3.3150046479         1.0499657903        -4.2430542587         0.9501064841 
        6.6150000000        -3.0382327633         1.0627105477        -3.9110572744         0.9308904305 
        6.6200000000        -2.7571433846         1.0652594992        -3.8446578775         0.9052690257 
        6.6250000000        -2.4721359550         1.0703574022        -3.7118590838         0.8924583233 
        6.6300000000        -2.1836154833         1.0525147418        -4.1766548619         0.8668369184 
        6.6350000000        -1.8919919753         1.0780042567        -3.5126608932         0.8604315672 
        6.6400000000        -1.5976798441         1.0703574022        -3.7118590838         0.8412155136 
        6.6450000000        -1.3010973207         1.0882000626        -3.2470633057         0.8284048112 
        6.6500000000        -1.0026658676         1.0754553052        -3.5790602901         0.8027834063 
        6.6550000000        -0.7028095724         1.0754553052        -3.5790602901         0.7835673527 
        6.6600000000        -0.4019545445         1.0729063537        -3.6454596869         0.7707566503 
        6.6650000000        -0.1005283182         1.0932979656        -3.1142645120         0.7483379211 
        6.6700000000         0.2010407635         1.0882000626        -3.2470633057         0.7291218675 
        6.6750000000         0.5023241571         1.1085916745        -2.7158681308         0.7163111650 
        6.6800000000         0.8028937197         1.1238853834        -2.3174717495         0.7131084894 
        6.6850000000         1.1023223255         1.1672175587        -1.1886820028         0.7099058138 
        6.6900000000         1.4001844727         1.1850602191        -0.7238862247         0.6874870846 
        6.6950000000         1.6960568803         1.2207455399         0.2057053315         0.7002977870 
        6.7000000000         1.9895190973         1.2181965884         0.1393059346         0.7067031382 
        6.7050000000         2.2801541006         1.2105497339        -0.0598922560         0.6970951114 
        6.7100000000         2.5675488793         1.2130986854         0.0065071409         0.7002977870 
        6.7150000000         2.8512950305         1.2054518309        -0.1926910497         0.6906897602 
        6.7200000000         3.1309893355         1.2181965884         0.1393059346         0.7067031382 
        6.7250000000         3.4062343333         1.2309413458         0.4713029190         0.7067031382 
        6.7300000000         3.6766388858         1.3150567448         2.6624830157         0.7099058138 
        6.7350000000         3.9418187324         1.2615287636         1.2680956814         0.7227165162 
        6.7400000000         4.2013970405         1.2691756181         1.4672938720         0.7323245431 
        6.7450000000         4.4550049327         1.2946651330         2.1312878407         0.7419325699 
        6.7500000000         4.7022820183         1.2819203755         1.7992908564         0.7323245431 
        6.7550000000         4.9428769054         1.2946651330         2.1312878407         0.7515405967 
        6.7600000000         5.1764476932         1.3023119874         2.3304860313         0.7675539747 
        6.7650000000         5.4026624650         1.2895672300         1.9984890470         0.7739593259 
        6.7700000000         5.6211997590         1.3074098904         2.4632848251         0.7867700283 
        6.7750000000         5.8317490200         1.3125077934         2.5960836188         0.8027834063 
        6.7800000000         6.0340110459         1.3227035993         2.8616812063         0.8219994600 
        6.7850000000         6.2276984131         1.3048609389         2.3968854282         0.8252021356 
        6.7900000000         6.4125358795         1.3328994052         3.1272787938         0.8444181892 
        6.7950000000         6.5882607810         1.3252525508         2.9280806031         0.8636342428 
        6.8000000000         6.7546234045         1.3278015023         2.9944800000         0.8604315672 
        6.8050025000         6.9114632808         1.3278015023         2.9944800000         0.8860529720 
        6.8100000000         7.0583298115         1.3405462597         3.3264769844         0.8988636745 
        6.8150000000         7.1952420129         1.3481931142         3.5256751750         0.9212824037 
        6.8200000000         7.3219293813         1.3456441627         3.4592757781         0.9276877549 
        6.8250000000         7.4382118871         1.3532910171         3.6584739687         0.9437011329 
        6.8300000000         7.5439242874         1.3481931142         3.5256751750         0.9629171865 
        6.8350000000         7.6389163582         1.3532910171         3.6584739687         0.9821332402 
        6.8400000000         7.7230531109         1.3507420656         3.5920745718         0.9981466182 
        6.8450000000         7.7962149825         1.3583889201         3.7912727624         1.0173626718 
        6.8500000000         7.8582980060         1.3787805320         4.3224679374         1.0493894278 
        6.8550000000         7.9092139580         1.3711336775         4.1232697468         1.0589974547 
        6.8600000000         7.9488904842         1.3864273864         4.5216661280         1.0814161839 
        6.8650000000         7.9772712022         1.3711336775         4.1232697468         1.1038349131 
        6.8700000000         7.9943157812         1.3864273864         4.5216661280         1.1230509667 
        6.8750000000         8.0000000000         1.3864273864         4.5216661280         1.1486723716 
        6.8800000000         7.9943157811         1.3864273864         4.5216661280         1.1678884252 
        6.8850000000         7.9772712020         1.3915252894         4.6544649217         1.1903071544 
