           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.3100000000        -7.9898956528         1.1009448200        -2.9150663214         1.4945613368 
        4.3150001000        -7.9544053586         1.0754553052        -3.5790602901         1.4753452831 
        4.3200000000        -7.8934875537         1.0729063537        -3.6454596869         1.4465212027 
        4.3250001000        -7.8073321221         1.0601615963        -3.9774566713         1.4273051491 
        4.3300000000        -7.6962213727         1.0678084507        -3.7782584807         1.4016837443 
        4.3350000000        -7.5605046014         1.0627105477        -3.9110572744         1.3888730418 
        4.3400001000        -7.4006142190         1.0729063537        -3.6454596869         1.3792650150 
        4.3450000000        -7.2170716749         1.0550636933        -4.1102554650         1.3568462858 
        4.3500000000        -7.0104534404         1.0601615963        -3.9774566713         1.3312248810 
        4.3550001000        -6.7814186894         1.0372210329        -4.5750512431         1.3056034761 
        4.3600000000        -6.5307140057         1.0550636933        -4.1102554650         1.2863874225 
        4.3650000000        -6.2591264846         1.0448678873        -4.3758530525         1.2767793957 
        4.3700000000        -5.9675291634         1.0678084507        -3.7782584807         1.2447526397 
        4.3750000000        -5.6568542495         1.0474168388        -4.3094536556         1.2287392617 
        4.3800000000        -5.3280949395         1.0678084507        -3.7782584807         1.2159285592 
        4.3850000000        -4.9823022439         1.0448678873        -4.3758530525         1.1806991276 
        4.3900000000        -4.6205816274         1.0576126448        -4.0438560681         1.1614830740 
        4.3950000000        -4.2440894745         1.0652594992        -3.8446578775         1.1486723716 
        4.4000001000        -3.8540214640         1.0627105477        -3.9110572744         1.1390643447 
        4.4050000000        -3.4516483654         1.0780042567        -3.5126608932         1.1134429399 
        4.4100000000        -3.0382327642         1.0601615963        -3.9774566713         1.0846188595 
        4.4150000000        -2.6151042372         1.0780042567        -3.5126608932         1.0750108327 
        4.4200000000        -2.1836154841         1.0601615963        -3.9774566713         1.0493894278 
        4.4250000000        -1.7451459312         1.0907490141        -3.1806639088         1.0493894278 
        4.4300000000        -1.3010973216         1.0780042567        -3.5126608932         1.0333760498 
        4.4350000000        -0.8528892342         1.0907490141        -3.1806639088         1.0109573206 
        4.4400001000        -0.4019455089         1.0780042567        -3.5126608932         0.9885385914 
        4.4450000000         0.0502651517         1.0882000626        -3.2470633057         0.9661198621 
        4.4500001000         0.5023331850         1.1009448200        -2.9150663214         0.9533091597 
        4.4550000000         0.9527772808         1.1417280438        -1.8526759714         0.9597145109 
        4.4600000000         1.4001844718         1.1825112676        -0.7902856215         0.9437011329 
        4.4650001000         1.8431242166         1.1927070735        -0.5246880341         0.9308904305 
        4.4700000000         2.2801540998         1.2181965884         0.1393059346         0.9308904305 
        4.4750000000         2.7099033620         1.2156476369         0.0729065378         0.9501064841 
        4.4800001000         3.1309976597         1.2156476369         0.0729065378         0.9501064841 
        4.4850000000         3.5420658483         1.2130986854         0.0065071409         0.9404984573 
        4.4900000000         3.9418187324         1.2156476369         0.0729065378         0.9437011329 
        4.4950000000         4.3289700170         1.2156476369         0.0729065378         0.9437011329 
        4.5000000000         4.7022820183         1.3227035993         2.8616812063         0.9469038085 
        4.5050026000         5.0607434891         1.2819203755         1.7992908564         0.9693225377 
        4.5100000000         5.4026624650         1.2666266666         1.4008944752         0.9661198621 
        4.5150000000         5.7274918642         1.3023119874         2.3304860313         0.9885385914 
        4.5200000000         6.0340110459         1.3023119874         2.3304860313         0.9949439426 
        4.5250001000         6.3212456445         1.3227035993         2.8616812063         0.9981466182 
        4.5300000000         6.5882607810         1.3176056963         2.7288824125         1.0109573206 
        4.5350000000         6.8342194536         1.3074098904         2.4632848251         1.0173626718 
        4.5400000000         7.0583298115         1.3303504538         3.0608793969         1.0429840766 
        4.5450000000         7.2598753963         1.3328994052         3.1272787938         1.0557947790 
        4.5500000000         7.4382118871         1.3379973082         3.2600775875         1.0654028059 
        4.5550000000         7.5927691599         1.3278015023         2.9944800000         1.0846188595 
        4.5600000000         7.7230531107         1.3507420656         3.5920745718         1.1134429399 
        4.5650001000         7.8286490972         1.3456441627         3.4592757781         1.1230509667 
        4.5700000000         7.9092139579         1.3634868231         3.9240715562         1.1486723716 
        4.5750002000         7.9644974197         1.3430952112         3.3928763812         1.1582803984 
        4.5800000000         7.9943157811         1.3583889201         3.7912727624         1.1774964520 
        4.5850004000         7.9985781368         1.3685847260         4.0568703499         1.1999151812 
        4.5900001000         7.9772705206         1.3278015023         2.9944800000         1.2127258836 
        4.5950000000         7.9304610486         1.3736826290         4.1896691437         1.2287392617 
        4.6000000000         7.8582980058         1.3328994052         3.1272787938         1.2447526397 
