           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        6.9450000000        -2.6151042372         1.1136895775        -2.5830693370         1.6034523073 
        6.9500000000        -1.4990505133         1.0907490141        -3.1806639088         1.5874389293 
        6.9550000000        -0.3517449465         1.1111406260        -2.6494687339         1.5682228757 
        6.9600000000         0.8028937188         1.1085916745        -2.7158681308         1.5554121732 
        6.9650000000         1.9407938497         1.1493748983        -1.6534777808         1.5426014708 
        6.9700000000         3.0382327642         1.1876091705        -0.6574868278         1.5329934440 
        6.9750000000         4.0723313260         1.2258434428         0.3385041252         1.5329934440 
        6.9800000000         5.0215308930         1.2283923943         0.4049035221         1.5393987952 
        6.9850000000         5.8660427698         1.2181965884         0.1393059346         1.5393987952 
        6.9900000000         6.5882607810         1.2130986854         0.0065071409         1.5426014708 
        6.9950000000         7.1731282958         1.2130986854         0.0065071409         1.5458041464 
        7.0000000000         7.6084521304         1.2538819092         1.0688974908         1.5426014708 
        7.0050000000         7.8851567612         1.3379973082         3.2600775875         1.5522094976 
        7.0100000000         7.9974735143         1.2691756181         1.4672938720         1.5714255513 
        7.0150000000         7.9430608366         1.3150567448         2.6624830157         1.5842362537 
        7.0200001000         7.7230470793         1.3456441627         3.4592757781         1.6066549829 
        7.0250001000         7.3420278224         1.3354483567         3.1936781906         1.6130603341 
        7.0300051000         6.8073364782         1.3252525508         2.9280806031         1.6258710365 
        7.0350000000         6.1319440545         1.3405462597         3.3264769844         1.6386817389 
        7.0400000000         5.3280949395         1.3303504538         3.0608793969         1.6546951170 
        7.0450000000         4.4131669650         1.3354483567         3.1936781906         1.6643031438 
        7.0500000000         3.4062343325         1.3252525508         2.9280806031         1.6867218730 
        7.0550000000         2.3282893346         1.3252525508         2.9280806031         1.7027352510 
        7.0600000000         1.2018047096         1.3150567448         2.6624830157         1.7187486290 
        7.0650001000         0.0502420297         1.3303504538         3.0608793969         1.7315593315 
        7.0700000000        -1.1023223255         1.3150567448         2.6624830157         1.7443700339 
        7.0750000000        -2.2319288516         1.2793714240         1.7328914595         1.7539780607 
        7.0800000000        -3.3150046479         1.2334902973         0.5377023158         1.7603834119 
        7.0850000000        -4.3289700170         1.2080007824        -0.1262916528         1.7539780607 
        7.0900000000        -5.2526860486         1.2003539280        -0.3254898435         1.7507753851 
        7.0950000000        -6.0668953223         1.2181965884         0.1393059346         1.7635860875 
        7.1000000000        -6.7546234040         1.2232944913         0.2721047284         1.7699914387 
        7.1050000000        -7.3015327006         1.2105497339        -0.0598922560         1.7603834119 
        7.1100000000        -7.6962213727         1.1493748983        -1.6534777808         1.7571807363 
        7.1150000000        -7.9304610486         1.0780042567        -3.5126608932         1.7347620071 
        7.1200000000        -7.9993683536         1.1493748983        -1.6534777808         1.7315593315 
        7.1250000000        -7.9015067248         1.0983958685        -2.9814657182         1.7219513046 
        7.1300000000        -7.6389163580         1.1034937715        -2.8486669245         1.6995325754 
        7.1350000000        -7.2170716749         1.0703574022        -3.7118590838         1.6739111706 
        7.1400000000        -6.6447671936         1.0882000626        -3.2470633057         1.6643031438 
        7.1450001000        -5.9339186740         1.0754553052        -3.5790602901         1.6482897658 
        7.1500001000        -5.0993741018         1.1213364319        -2.3838711464         1.6386817389 
        7.1550000000        -4.1585387410         1.0678084507        -3.7782584807         1.6098576585 
        7.1600000000        -3.1309893347         1.1085916745        -2.7158681308         1.6066549829 
        7.1650000000        -2.0381658055         1.0983958685        -2.9814657182         1.5938442805 
        7.1700000000        -0.9028510790         1.1085916745        -2.7158681308         1.5682228757 
        7.1750000000         0.2512860726         1.1111406260        -2.6494687339         1.5778309025 
        7.1800000000         1.4001844718         1.1340811893        -2.0518741621         1.5618175245 
        7.1850000000         2.5198921605         1.1493748983        -1.6534777808         1.5458041464 
        7.1900001000         3.5870863966         1.2080007824        -0.1262916528         1.5426014708 
        7.1950000000         4.5794570048         1.2232944913         0.2721047284         1.5426014708 
        7.2000000000         5.4763768499         1.2156476369         0.0729065378         1.5361961196 
        7.2050000000         6.2591264846         1.2054518309        -0.1926910497         1.5426014708 
        7.2100000000         6.9113873375         1.2232944913         0.2721047284         1.5522094976 
        7.2150000000         7.4195612280         1.2207455399         0.2057053315         1.5522094976 
        7.2200000000         7.7730538633         1.3328994052         3.1272787938         1.5618175245 
        7.2250000000         7.9644957168         1.3176056963         2.7288824125         1.5746282269 
        7.2300000000         7.9898956527         1.2895672300         1.9984890470         1.5842362537 
        7.2350000000         7.8487241395         1.3328994052         3.1272787938         1.5938442805 
