           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.4300000000         6.8342194536         1.2130986854         0.0065071409         1.5169800660 
        4.4350000000         7.3117671222         1.2742735211         1.6000926658         1.5233854172 
        4.4400001000         7.6681801853         1.3227035993         2.8616812063         1.5265880928 
        4.4450000000         7.8975361120         1.2819203755         1.7992908564         1.5554121732 
        4.4500000000         7.9960524829         1.3023119874         2.3304860313         1.5586148488 
        4.4550001000         7.9620892140         1.3150567448         2.6624830157         1.5618175245 
        4.4600000000         7.7962149823         1.3201546478         2.7952818094         1.5906416049 
        4.4650000000         7.5011719944         1.3303504538         3.0608793969         1.5874389293 
        4.4700001000         7.0818409057         1.3278015023         2.9944800000         1.6194656853 
        4.4750000000         6.5451977394         1.3354483567         3.1936781906         1.6226683609 
        4.4800001000         5.9000910208         1.3379973082         3.2600775875         1.6354790633 
        4.4850000000         5.1572599090         1.3227035993         2.8616812063         1.6482897658 
        4.4900000000         4.3289700170         1.3227035993         2.8616812063         1.6611004682 
        4.4950000000         3.4289582702         1.3379973082         3.2600775875         1.6835191974 
        4.5000321000         2.4658434517         1.3176056963         2.7288824125         1.6995325754 
        4.5050000000         1.4743555885         1.3227035993         2.8616812063         1.7251539802 
        4.5100000000         0.4521482759         1.3150567448         2.6624830157         1.7187486290 
        4.5150000000        -0.5775501751         1.3125077934         2.5960836188         1.7411673583 
        4.5200001000        -1.5977000351         1.2819203755         1.7992908564         1.7539780607 
        4.5250001000        -2.5913588436         1.2360392488         0.6041017127         1.7571807363 
        4.5300000000        -3.5420658483         1.2207455399         0.2057053315         1.7635860875 
        4.5350001000        -4.4341249812         1.2029028795        -0.2590904466         1.7507753851 
        4.5400000000        -5.2526860460         1.2054518309        -0.1926910497         1.7507753851 
        4.5450000000        -5.9842383912         1.2130986854         0.0065071409         1.7667887631 
        4.5500001000        -6.6166561765         1.2232944913         0.2721047284         1.7699914387 
        4.5550000000        -7.1394270250         1.2156476369         0.0729065378         1.7667887631 
        4.5600000000        -7.5439242871         1.0780042567        -3.5126608932         1.7571807363 
        4.5650001000        -7.8234390240         1.1315322379        -2.1182735589         1.7347620071 
        4.5700000000        -7.9733274243         1.1136895775        -2.5830693370         1.7315593315 
        4.5750000000        -7.9911189997         1.0958469171        -3.0478651151         1.7155459534 
        4.5800001000        -7.8765110697         1.0754553052        -3.5790602901         1.6867218730 
        4.5850000000        -7.6314132045         1.0882000626        -3.2470633057         1.6771138462 
        4.5900000000        -7.2598753963         1.0882000626        -3.2470633057         1.6675058194 
        4.5950001000        -6.7680458587         1.0703574022        -3.7118590838         1.6354790633 
        4.6000000000        -6.1641059422         1.0983958685        -2.9814657182         1.6290737121 
        4.6050001000        -5.4580138052         1.0780042567        -3.5126608932         1.6066549829 
        4.6100000000        -4.6615238373         1.1111406260        -2.6494687339         1.6066549829 
        4.6150000000        -3.7877872353         1.0703574022        -3.7118590838         1.5874389293 
        4.6200000000        -2.8512950297         1.1136895775        -2.5830693370         1.5682228757 
        4.6250000000        -1.8675629108         1.0907490141        -3.1806639088         1.5554121732 
        4.6300000000        -0.8528892342         1.1289832864        -2.1846729558         1.5426014708 
        4.6350000000         0.1759150087         1.1085916745        -2.7158681308         1.5201827416 
        4.6400000000         1.2018047130         1.1340811893        -2.0518741621         1.5105747148 
        4.6450001000         2.2078028671         1.1595707042        -1.3878801934         1.5105747148 
        4.6500001000         3.1772020393         1.2080007824        -0.1262916528         1.5009666880 
        4.6550000000         4.0939440009         1.2181965884         0.1393059346         1.5009666880 
        4.6600001000         4.9428931071         1.2130986854         0.0065071409         1.5105747148 
        4.6650000000         5.7099168182         1.2156476369         0.0729065378         1.5105747148 
        4.6700000000         6.3823555163         1.2130986854         0.0065071409         1.5073720392 
        4.6750001000         6.9490623250         1.2156476369         0.0729065378         1.5137773904 
        4.6800000000         7.4006176547         1.3328994052         3.1272787938         1.5265880928 
        4.6850000000         7.7295706503         1.2870182785         1.9320896501         1.5233854172 
        4.6900001000         7.9304637596         1.2870182785         1.9320896501         1.5426014708 
        4.6950000000         7.9999605216         1.2946651330         2.1312878407         1.5458041464 
        4.7000006000         7.9369021118         1.3303504538         3.0608793969         1.5682228757 
        4.7050001000         7.7423716154         1.2997630359         2.2640866345         1.5714255513 
        4.7100000000         7.4195612267         1.3379973082         3.2600775875         1.5874389293 
        4.7150000000         6.9738192523         1.3201546478         2.7952818094         1.6194656853 
        4.7200001000         6.4125235584         1.3558399686         3.7248733656         1.6226683609 
