           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        9.3150001000        -5.6032780860         1.0780042567        -3.5126608932         1.4945613368 
        9.3200000000        -5.0215308903         1.1085916745        -2.7158681308         1.4913586612 
        9.3250000000        -4.3921825440         1.0831021596        -3.3798620994         1.4849533100 
        9.3300001000        -3.7211948325         1.0932979656        -3.1142645120         1.4593319051 
        9.3350001000        -3.0149536518         1.0780042567        -3.5126608932         1.4433185271 
        9.3400029000        -2.2797209545         1.1136895775        -2.5830693370         1.4305078247 
        9.3450000000        -1.5237306499         1.0907490141        -3.1806639088         1.4112917711 
        9.3500001000        -0.7528509955         1.1187874804        -2.4502705433         1.3984810687 
        9.3550000000         0.0251326999         1.1111406260        -2.6494687339         1.3920757174 
        9.3600000000         0.8028937188         1.1289832864        -2.1846729558         1.3792650150 
        9.3650001000         1.5730608330         1.1442769953        -1.7862765746         1.3632516370 
        9.3700027000         2.3286918392         1.1825112676        -0.7902856215         1.3536436102 
        9.3750001000         3.0614818553         1.2080007824        -0.1262916528         1.3600489614 
        9.3800001000         3.7656452036         1.2309413458         0.4713029190         1.3632516370 
        9.3850000000         4.4341078299         1.2105497339        -0.0598922560         1.3632516370 
        9.3900000000         5.0605612953         1.2029028795        -0.2590904466         1.3536436102 
        9.3950001000         5.6390658830         1.2207455399         0.2057053315         1.3728596638 
        9.4000000000         6.1641059422         1.2080007824        -0.1262916528         1.3536436102 
        9.4050000000         6.6307386152         1.3074098904         2.4632848251         1.3664543126 
        9.4100001000         7.0345379014         1.3303504538         3.0608793969         1.3920757174 
        9.4150000000         7.3716547266         1.2717245696         1.5336932689         1.3920757174 
        9.4200001000         7.6389209866         1.3150567448         2.6624830157         1.4048864199 
        9.4250001000         7.8337856444         1.3099588419         2.5296842219         1.4176971223 
        9.4300000000         7.9544063232         1.3303504538         3.0608793969         1.4273051491 
        9.4350000000         7.9996446969         1.3227035993         2.8616812063         1.4497238783 
        9.4400001000         7.9690675044         1.3303504538         3.0608793969         1.4753452831 
        9.4450000000         7.8629686251         1.3303504538         3.0608793969         1.4721426075 
        9.4500000000         7.6823494854         1.3634868231         3.9240715562         1.4977640124 
        9.4550001000         7.4289174362         1.3252525508         2.9280806031         1.5105747148 
        9.4608153000         7.0458119978         1.3456441627         3.4592757781         1.5393987952 
        9.4650000000         6.7139236212         1.3278015023         2.9944800000         1.5458041464 
        9.4700000000         6.2591264846         1.3609378716         3.8576721593         1.5618175245 
        9.4750001000         5.7449995396         1.3125077934         2.5960836188         1.5650202001 
        9.4800000000         5.1764476926         1.3278015023         2.9944800000         1.5842362537 
        9.4850000000         4.5588267958         1.3456441627         3.4592757781         1.6066549829 
        9.4900001000         3.8979874002         1.3379973082         3.2600775875         1.6258710365 
        9.4950000000         3.2002330979         1.3252525508         2.9280806031         1.6290737121 
        9.5000001000         2.4721211351         1.3328994052         3.1272787938         1.6611004682 
        9.5050001000         1.7205946805         1.3328994052         3.1272787938         1.6643031438 
        9.5100000000         0.9527772808         1.3150567448         2.6624830157         1.6803165218 
        9.5150000000         0.1759150087         1.3227035993         2.8616812063         1.6995325754 
        9.5200001000        -0.6026299802         1.3074098904         2.4632848251         1.7027352510 
        9.5250000000        -1.3754328022         1.2844693270         1.8656902532         1.7123432778 
        9.5300000000        -2.1352159146         1.2462350547         0.8696993002         1.7219513046 
        9.5350001000        -2.8747777076         1.2207455399         0.2057053315         1.7219513046 
        9.5400000000        -3.5870657287         1.2080007824        -0.1262916528         1.7251539802 
        9.5450001000        -4.2653861488         1.2130986854         0.0065071409         1.7251539802 
        9.5500001000        -4.9032687400         1.2156476369         0.0729065378         1.7347620071 
        9.5550000000        -5.4946707724         1.2156476369         0.0729065378         1.7315593315 
        9.5600000000        -6.0340110459         1.2054518309        -0.1926910497         1.7123432778 
        9.5650001000        -6.5161748552         1.1595707042        -1.3878801934         1.7251539802 
        9.5700000000        -6.9365656093         1.1009448200        -2.9150663214         1.7091406022 
        9.5750000000        -7.2912262131         1.1519238497        -1.5870783840         1.6867218730 
        9.5800001000        -7.5767914403         1.1034937715        -2.8486669245         1.6739111706 
        9.5850001000        -7.7905435217         1.0932979656        -3.1142645120         1.6643031438 
        9.5900000000        -7.9304610486         1.0805532081        -3.4462614963         1.6611004682 
        9.5950000000        -7.9952235868         1.0983958685        -2.9814657182         1.6354790633 
        9.6000001000        -7.9842128491         1.0932979656        -3.1142645120         1.6322763877 
