           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.2100000000         4.9032564292         1.3328994052         3.1272787938        -1.0899978755 
        4.2150423000         5.0027708935         1.3328994052         3.1272787938        -1.0835925243 
        4.2200000000         5.0993919180         1.3328994052         3.1272787938        -1.0707818219 
        4.2250000000         5.1955843866         1.3456441627         3.4592757781        -1.0547684439 
        4.2300000000         5.2904949226         1.3405462597         3.3264769844        -1.0323497146 
        4.2350000000         5.3841001081         1.3379973082         3.2600775875        -1.0323497146 
        4.2400000000         5.4763768474         1.3405462597         3.3264769844        -1.0163363366 
        4.2450000000         5.5673023727         1.3532910171         3.6584739687        -0.9907149318 
        4.2500000000         5.6568542495         1.3456441627         3.4592757781        -0.9811069050 
        4.2550000000         5.7450103821         1.3634868231         3.9240715562        -0.9490801489 
        4.2600283000         5.8322358850         1.3634868231         3.9240715562        -0.9330667709 
        4.2650000000         5.9170487598         1.3736826290         4.1896691437        -0.9170533929 
        4.2700000000         6.0008885570         1.3711336775         4.1232697468        -0.8882293125 
        4.2750001000         6.0832493571         1.3685847260         4.0568703499        -0.8882293125 
        4.2800000000         6.1641059422         1.3532910171         3.6584739687        -0.8626079076 
        4.2850000000         6.2434432587         1.3762315805         4.2560685405        -0.8273784760 
        4.2900000000         6.3212400990         1.3660357746         3.9904709531        -0.8273784760 
        4.2950428000         6.3981230708         1.3889763379         4.5880655249        -0.7889463688 
        4.3000000000         6.4721359550         1.3813294835         4.3888673343        -0.7697303151 
        4.3050000000         6.5451977394         1.3889763379         4.5880655249        -0.7569196127 
        4.3100001000         6.6166460067         1.3762315805         4.2560685405        -0.7473115859 
        4.3150001000         6.6864602708         1.3864273864         4.5216661280        -0.7120821543 
        4.3200000000         6.7546234040         1.3889763379         4.5880655249        -0.6992714518 
        4.3250001000         6.8211226278         1.3838784350         4.4552667311        -0.6832580738 
        4.3300000000         6.8859362160         1.4042700468         4.9864619061        -0.6416232910 
        4.3350000000         6.9490521155         1.4017210954         4.9200625092        -0.6256099130 
        4.3400001000         7.0104546510         1.3966231924         4.7872637155        -0.6095965349 
        4.3450000000         7.0701250407         1.3915252894         4.6544649217        -0.5839751301 
        4.3500000000         7.1280521935         1.4144658528         5.2520594936        -0.5487456985 
        4.3550001000         7.1842217116         1.4068189983         5.0528613030        -0.5231242936 
        4.3600033000         7.2386517326         1.4144658528         5.2520594936        -0.5071109156 
        4.3650000000         7.2912262131         1.4144658528         5.2520594936        -0.4654761328 
        4.3700000000         7.3420370055         1.4323085132         5.7168552717        -0.4430574035 
        4.3750000000         7.3910362601         1.4042700468         4.9864619061        -0.4366520523 
        4.3800000000         7.4382118871         1.4272106102         5.5840564779        -0.3886119183 
        4.3850000000         7.4835522466         1.4195637558         5.3848582873        -0.3725985403 
        4.3900000000         7.5270461516         1.4374064162         5.8496540654        -0.3405717842 
        4.3950000000         7.5686828706         1.4272106102         5.5840564779        -0.3213557306 
        4.4000001000         7.6084529070         1.4246616587         5.5176570811        -0.2989370014 
        4.4050000000         7.6463441184         1.4144658528         5.2520594936        -0.2637075697 
        4.4100000000         7.6823494854         1.4323085132         5.7168552717        -0.2412888405 
        4.4150000000         7.7164593477         1.4552490766         6.3144498435        -0.1996540577 
        4.4200001000         7.7486659140         1.4272106102         5.5840564779        -0.1836406796 
        4.4250000000         7.7789593632         1.4348574647         5.7832546685        -0.1580192748 
        4.4300000000         7.8073340955         1.4195637558         5.3848582873        -0.1323978700 
        4.4350001000         7.8337829946         1.4374064162         5.8496540654        -0.1003711139 
        4.4400001000         7.8582984768         1.4425043191         5.9824528591        -0.0747497091 
        4.4450000000         7.8808746092         1.4450532706         6.0488522560        -0.0299122506 
        4.4500001000         7.9015071179         1.4450532706         6.0488522560        -0.0171015482 
        4.4550000000         7.9201892617         1.4476022221         6.1152516529         0.0181278834 
        4.4600000000         7.9369176105         1.4577980281         6.3808492404         0.0469519638 
        4.4650001000         7.9516879194         1.4552490766         6.3144498435         0.0821813955 
        4.4700000000         7.9644957168         1.4552490766         6.3144498435         0.0981947735 
        4.4750000000         7.9753386699         1.4501511736         6.1816510497         0.1334242051 
        4.4800001000         7.9842139852         1.4577980281         6.3808492404         0.1654509612 
        4.4850000000         7.9911189997         1.4552490766         6.3144498435         0.2102884196 
        4.4900000000         7.9960524829         1.4399553677         5.9160534623         0.2327071489 
        4.4950000000         7.9990130599         1.4577980281         6.3808492404         0.2487205269 
        4.5000000000         8.0000000000         1.4527001251         6.2480504466         0.2839499585 
        4.5050000000         7.9990130599         1.4527001251         6.2480504466         0.3191793902 
        4.5100000000         7.9960524829         1.4552490766         6.3144498435         0.3480034706 
        4.5150000000         7.9911189997         1.4730917370         6.7792456216         0.3832329022 
        4.5200000000         7.9842138274         1.4425043191         5.9824528591         0.4024489559 
