           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.1550000000         7.6752997748         1.2691756181         1.4672938720         1.5458041464 
        4.1600000000         7.8934875537         1.2921161815         2.0648884438         1.5458041464 
        4.1650001000         7.9933298750         1.3125077934         2.5960836188         1.5682228757 
        4.1700000000         7.9733274243         1.3176056963         2.7288824125         1.5842362537 
        4.1750000000         7.8337824850         1.3354483567         3.1936781906         1.6034523073 
        4.1800001000         7.5767801491         1.3405462597         3.3264769844         1.6194656853 
        4.1850000000         7.2061924048         1.3278015023         2.9944800000         1.6258710365 
        4.1900001000         6.7275460503         1.3456441627         3.4592757781         1.6386817389 
        4.1950001000         6.1480427962         1.3354483567         3.1936781906         1.6450870902 
        4.2000000000         5.4763768474         1.3354483567         3.1936781906         1.6835191974 
        4.2050000000         4.7225915949         1.3456441627         3.4592757781         1.6867218730 
        4.2100000000         3.8980010058         1.3379973082         3.2600775875         1.7059379266 
        4.2150000000         3.0149680833         1.3278015023         2.9944800000         1.7123432778 
        4.2200000000         2.0867320503         1.3328994052         3.1272787938         1.7251539802 
        4.2250000000         1.1272098555         1.3201546478         2.7952818094         1.7443700339 
        4.2300000000         0.1507875177         1.3328994052         3.1272787938         1.7667887631 
        4.2350000000        -0.8278955620         1.3201546478         2.7952818094         1.7892074923 
        4.2400000000        -1.7941660876         1.2742735211         1.6000926658         1.7828021411 
        4.2450001000        -2.7335552843         1.2283923943         0.4049035221         1.7892074923 
        4.2500000000        -3.6319239979         1.2029028795        -0.2590904466         1.7860048167 
        4.2550000000        -4.4758580648         1.2080007824        -0.1262916528         1.7924101679 
        4.2600001000        -5.2527008301         1.2130986854         0.0065071409         1.7956128435 
        4.2650000000        -5.9507610385         1.2130986854         0.0065071409         1.7924101679 
        4.2700000000        -6.5596168746         1.2156476369         0.0729065378         1.7924101679 
        4.2750001000        -7.0701342126         1.2003539280        -0.3254898435         1.7988155191 
        4.2800000000        -7.4746315397         1.0703574022        -3.7118590838         1.7892074923 
        4.2850000000        -7.7670716465         1.1417280438        -1.8526759714         1.7699914387 
        4.2900001000        -7.9430631710         1.1136895775        -2.5830693370         1.7475727095 
        4.2950000000        -7.9999605216         1.0805532081        -3.4462614963         1.7379646827 
        4.3000000000        -7.9369176105         1.0932979656        -3.1142645120         1.7251539802 
        4.3050001000        -7.7548724843         1.0780042567        -3.5126608932         1.7091406022 
        4.3100000000        -7.4565688997         1.0882000626        -3.2470633057         1.6995325754 
        4.3150001000        -7.0464556375         1.0754553052        -3.5790602901         1.6835191974 
        4.3200001000        -6.5307026847         1.0754553052        -3.5790602901         1.6578977926 
        4.3250000000        -5.9170487598         1.0703574022        -3.7118590838         1.6386817389 
        4.3300000000        -5.2146698024         1.0932979656        -3.1142645120         1.6194656853 
        4.3350000000        -4.4341078299         1.0983958685        -2.9814657182         1.6066549829 
        4.3400000000        -3.5870657287         1.0703574022        -3.7118590838         1.5842362537 
        4.3450000000        -2.6862431151         1.0932979656        -3.1142645120         1.5810335781 
        4.3500000000        -1.7451459312         1.1009448200        -2.9150663214         1.5714255513 
        4.3550001000        -0.7778644433         1.1111406260        -2.6494687339         1.5522094976 
        4.3600000000         0.2010407635         1.1034937715        -2.8486669245         1.5329934440 
        4.3650000000         1.1769512947         1.1264343349        -2.2510723527         1.5201827416 
        4.3700001000         2.1352348045         1.1570217527        -1.4542795902         1.5265880928 
        4.3750000000         3.0614674589         1.2207455399         0.2057053315         1.5169800660 
        4.3800000000         3.9418187324         1.2207455399         0.2057053315         1.5137773904 
        4.3850001000         4.7630864659         1.2105497339        -0.0598922560         1.5169800660 
        4.3900000000         5.5129104671         1.2054518309        -0.1926910497         1.5041693636 
        4.3950000000         6.1800957094         1.2207455399         0.2057053315         1.5137773904 
        4.4000001000         6.7546339067         1.2207455399         0.2057053315         1.5169800660 
        4.4050071000         7.2284761799         1.2997630359         2.2640866345         1.5297907684 
        4.4100000000         7.5927691599         1.3176056963         2.7288824125         1.5426014708 
        4.4150001000         7.8438248411         1.2819203755         1.7992908564         1.5522094976 
        4.4200000000         7.9772712021         1.3023119874         2.3304860313         1.5554121732 
        4.4250000000         7.9911189997         1.3354483567         3.1936781906         1.5682228757 
        4.4300001000         7.8851534519         1.3048609389         2.3968854282         1.5746282269 
        4.4350000000         7.6609731677         1.3278015023         2.9944800000         1.5842362537 
        4.4400001000         7.3219214824         1.3303504538         3.0608793969         1.6098576585 
