           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        9.4650000000        -7.7962149823         0.9862420032        -5.9030391805         0.2006803928 
        9.4700000000        -7.7730538633         0.9938888576        -5.7038409899         0.1814643392 
        9.4750000000        -7.7486652890         0.9989867606        -5.5710421961         0.1558429344 
        9.4800000000        -7.7230531107         0.9836930517        -5.9694385774         0.1206135027 
        9.4850000000        -7.6962213727         0.9938888576        -5.7038409899         0.0917894223 
        9.4900000000        -7.6681743121         0.9862420032        -5.9030391805         0.0693706931 
        9.4950000000        -7.6389163580         1.0015357121        -5.5046427993         0.0437492882 
        9.5000001000        -7.6084515090         0.9887909546        -5.8366397836         0.0213305590 
        9.5050000000        -7.5767864399         0.9964378091        -5.6374415930        -0.0074935214 
        9.5100000000        -7.5439242871         0.9683993428        -6.3678349586        -0.0491283043 
        9.5150000000        -7.5098708612         0.9887909546        -5.8366397836        -0.0747497091 
        9.5200000000        -7.4746315395         0.9887909546        -5.8366397836        -0.1035737895 
        9.5250000000        -7.4382118871         0.9836930517        -5.9694385774        -0.1195871676 
        9.5300000000        -7.4006176547         0.9811441002        -6.0358379742        -0.1484112480 
        9.5350000000        -7.3618547788         0.9862420032        -5.9030391805        -0.1900460308 
        9.5400000000        -7.3219293810         0.9658503913        -6.4342343554        -0.2284781381 
        9.5450001000        -7.2808469323         0.9785951487        -6.1022373711        -0.2573022185 
        9.5500000000        -7.2386164197         0.9760461972        -6.1686367680        -0.2765182721 
        9.5550000000        -7.1952420125         0.9683993428        -6.3678349586        -0.3085450282 
        9.5600000000        -7.1507313932         1.0015357121        -5.5046427993        -0.3309637574 
        9.5650000000        -7.1050915905         0.9683993428        -6.3678349586        -0.3693958647 
        9.5700000000        -7.0583298115         0.9785951487        -6.1022373711        -0.3886119183 
        9.5750000000        -7.0104534404         0.9938888576        -5.7038409899        -0.4142333231 
        9.5800001000        -6.9614690467         0.9836930517        -5.9694385774        -0.4494627547 
        9.5850000000        -6.9113873375         0.9811441002        -6.0358379742        -0.4782868352 
        9.5900000000        -6.8602132495         0.9811441002        -6.0358379742        -0.5007055644 
        9.5950000000        -6.8079558544         0.9760461972        -6.1686367680        -0.5295296448 
        9.6000000000        -6.7546234040         0.9887909546        -5.8366397836        -0.5711644277 
        9.6050000000        -6.7002243203         0.9709482942        -6.3014355617        -0.6095965349 
        9.6100000000        -6.6447671936         0.9709482942        -6.3014355617        -0.6416232910 
        9.6150000000        -6.5882607810         0.9785951487        -6.1022373711        -0.6512313178 
        9.6200000000        -6.5307140057         0.9785951487        -6.1022373711        -0.6896634250 
        9.6250001000        -6.4721347732         0.9862420032        -5.9030391805        -0.7024741275 
        9.6300000000        -6.4125358788         0.9785951487        -6.1022373711        -0.7473115859 
        9.6350000000        -6.3519231892         0.9887909546        -5.8366397836        -0.7633249639 
        9.6400000000        -6.2903074571         0.9887909546        -5.8366397836        -0.7985543956 
        9.6450000000        -6.2276984123         0.9760461972        -6.1686367680        -0.8369865028 
        9.6500000000        -6.1641059422         0.9734972457        -6.2350361648        -0.8594052320 
        9.6550000000        -6.0995400881         0.9938888576        -5.7038409899        -0.8882293125 
        9.6600000000        -6.0340110457         0.9760461972        -6.1686367680        -0.9170533929 
        9.6650000000        -5.9675291634         0.9862420032        -5.9030391805        -0.9458774733 
        9.6700001000        -5.9001035810         0.9964378091        -5.6374415930        -0.9618908514 
        9.6750000000        -5.8317490194         0.9862420032        -5.9030391805        -1.0067283098 
        9.6800000000        -5.7624721991         0.9913399061        -5.7702403867        -1.0291470390 
        9.6850000000        -5.6922854177         0.9887909546        -5.8366397836        -1.0451604171 
        9.6900000000        -5.6211997584         0.9913399061        -5.7702403867        -1.0771871731 
        9.6950000000        -5.5492264465         0.9938888576        -5.7038409899        -1.1060112535 
        9.7000000000        -5.4763768474         0.9913399061        -5.7702403867        -1.1476460364 
        9.7050001000        -5.4026609821         0.9989867606        -5.5710421961        -1.1732674412 
        9.7100000000        -5.3280949395         0.9964378091        -5.6374415930        -1.1860781436 
        9.7150000000        -5.2526860460         1.0066336150        -5.3718440055        -1.2149022241 
        9.7200000000        -5.1764476926         0.9964378091        -5.6374415930        -1.2501316557 
        9.7250000000        -5.0993919180         1.0015357121        -5.5046427993        -1.2757530605 
        9.7300000000        -5.0215308903         0.9887909546        -5.8366397836        -1.3045771410 
        9.7350000000        -4.9428769047         1.0117315180        -5.2390452118        -1.3301985458 
        9.7400000000        -4.8634423816         0.9913399061        -5.7702403867        -1.3622253018 
        9.7450000000        -4.7832398645         0.9964378091        -5.6374415930        -1.3910493823 
        9.7500001000        -4.7022803917         0.9964378091        -5.6374415930        -1.4198734627 
        9.7550000000        -4.6205816271         1.0168294210        -5.1062464180        -1.4390895163 
        9.7600000000        -4.5381515930         1.0040846636        -5.4382434024        -1.4647109212 
