           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.0300001000        -6.2277028298         1.1085916745        -2.7158681308         1.6867218730 
        4.0350001000        -6.4424672572         1.1060427230        -2.7822675276         1.6739111706 
        4.0400001000        -6.6447711119         1.1111406260        -2.6494687339         1.6675058194 
        4.0450000000        -6.8342194536         1.1060427230        -2.7822675276         1.6578977926 
        4.0500001000        -7.0104568301         1.1034937715        -2.8486669245         1.6226683609 
        4.0550001000        -7.1731314096         1.1009448200        -2.9150663214         1.6098576585 
        4.0600000000        -7.3219293810         1.1034937715        -2.8486669245         1.5970469561 
        4.0650001000        -7.4565714487         1.0780042567        -3.5126608932         1.5938442805 
        4.0700001000        -7.5767886982         1.1085916745        -2.7158681308         1.5842362537 
        4.0750001000        -7.6823514485         1.0678084507        -3.7782584807         1.5618175245 
        4.0800001000        -7.7730555274         1.0856511111        -3.3134627026         1.5329934440 
        4.0850001000        -7.8487255014         1.0729063537        -3.6454596869         1.5329934440 
        4.0900001000        -7.9092150149         1.0805532081        -3.4462614963         1.5169800660 
        4.0950001000        -7.9544070733         1.0703574022        -3.7118590838         1.5009666880 
        4.1000001000        -7.9842142692         1.0754553052        -3.5790602901         1.4753452831 
        4.1050001000        -7.9985789517         1.0729063537        -3.6454596869         1.4561292295 
        4.1100000000        -7.9974735143         1.0499657903        -4.2430542587         1.4369131759 
        4.1150001000        -7.9808995650         1.0882000626        -3.2470633057         1.4273051491 
        4.1200001000        -7.9488896901         1.0423189359        -4.4422524494         1.3888730418 
        4.1250000000        -7.9015067248         1.0780042567        -3.5126608932         1.3888730418 
        4.1300001000        -7.8388390139         1.0372210329        -4.5750512431         1.3504409346 
        4.1350001000        -7.7610110649         1.0601615963        -3.9774566713         1.3440355834 
        4.1400000000        -7.6681743121         1.0372210329        -4.5750512431         1.3152115030 
        4.1450001000        -7.5605023014         1.0627105477        -3.9110572744         1.3024008005 
        4.1500001000        -7.4382092969         1.0372210329        -4.5750512431         1.2735767201 
        4.1550000000        -7.3015326992         1.0474168388        -4.3094536556         1.2511579909 
        4.1600001000        -7.1507282383         1.0295741784        -4.7742494337         1.2255365860 
        4.1650001000        -6.9860962101         1.0601615963        -3.9774566713         1.2127258836 
        4.1700000000        -6.8079558544         1.0372210329        -4.5750512431         1.1871044788 
        4.1750001000        -6.6166406392         1.0499657903        -4.2430542587         1.1774964520 
        4.1800001000        -6.4125316720         1.0448678873        -4.3758530525         1.1550777228 
        4.1850000000        -6.1960244816         1.0423189359        -4.4422524494         1.1326589935 
        4.1900001000        -5.9675244772         1.0499657903        -4.2430542587         1.1038349131 
        4.1950070000        -5.7271479366         1.0270252269        -4.8406488306         1.0718081571 
        4.2000000000        -5.4763768474         1.0576126448        -4.0438560681         1.0622001303 
        4.2050001000        -5.2146644664         1.0372210329        -4.5750512431         1.0365787254 
        4.2100001000        -4.9428713722         1.0474168388        -4.3094536556         1.0173626718 
        4.2150001000        -4.6615181190         1.0372210329        -4.5750512431         0.9949439426 
        4.2200001000        -4.3711488808         1.0576126448        -4.0438560681         0.9789305646 
        4.2250001000        -4.0723252696         1.0525147418        -4.1766548619         0.9533091597 
        4.2300001000        -3.7656252493         1.0576126448        -4.0438560681         0.9276877549 
        4.2350000000        -3.4516483654         1.0780042567        -3.5126608932         0.9212824037 
        4.2400001000        -3.1309828597         1.0652594992        -3.8446578775         0.9020663501 
        4.2450001000        -2.8042679717         1.0576126448        -4.0438560681         0.8668369184 
        4.2500000000        -2.4721359550         1.0703574022        -3.7118590838         0.8636342428 
        4.2550001000        -2.1352091336         1.0703574022        -3.7118590838         0.8412155136 
        4.2600001000        -1.7941592306         1.0729063537        -3.6454596869         0.8252021356 
        4.2650000000        -1.4496461090         1.0780042567        -3.5126608932         0.8155941088 
        4.2700001000        -1.1023153564         1.0805532081        -3.4462614963         0.7899727039 
        4.2750001000        -0.7528595015         1.0780042567        -3.5126608932         0.7707566503 
        4.2800000000        -0.4019545454         1.1060427230        -2.7822675276         0.7643512991 
        4.2850001000        -0.0502581156         1.0831021596        -3.3798620994         0.7387298943 
        4.2900001000         0.3015284926         1.1009448200        -2.9150663214         0.7227165162 
        4.2950000000         0.6527248925         1.1136895775        -2.5830693370         0.7163111650 
        4.3000001000         1.0026728493         1.1213364319        -2.3838711464         0.6970951114 
        4.3050001000         1.3506744929         1.1723154616        -1.0558832090         0.6906897602 
        4.3100000000         1.6960568794         1.1927070735        -0.5246880341         0.6746763822 
