           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        6.9150000000         2.6388433209         1.1978049765        -0.3918892403         1.3312248810 
        6.9200000000         3.3150046499         1.2130986854         0.0065071409         1.3248195298 
        6.9250000000         3.9636693475         1.2105497339        -0.0598922560         1.3216168542 
        6.9300000000         4.5794570065         1.2156476369         0.0729065378         1.3376302322 
        6.9350000000         5.1572599107         1.2130986854         0.0065071409         1.3280222054 
        6.9400001000         5.6922956604         1.2156476369         0.0729065378         1.3280222054 
        6.9450000000         6.1800957108         1.3023119874         2.3304860313         1.3376302322 
        6.9500000000         6.6166445954         1.3048609389         2.3968854282         1.3504409346 
        6.9550000000         6.9983110747         1.2666266666         1.4008944752         1.3504409346 
        6.9600000000         7.3219293818         1.3227035993         2.8616812063         1.3632516370 
        6.9650000000         7.5848152302         1.3176056963         2.7288824125         1.3760623394 
        6.9700000000         7.7847880879         1.3176056963         2.7288824125         1.4016837443 
        6.9750000000         7.9201892620         1.3176056963         2.7288824125         1.4112917711 
        6.9800000000         7.9898956530         1.3252525508         2.9280806031         1.4208997979 
        6.9850000000         7.9933290747         1.3227035993         2.8616812063         1.4433185271 
        6.9900000000         7.9304610483         1.3379973082         3.2600775875         1.4561292295 
        6.9950000000         7.8018130388         1.3328994052         3.1272787938         1.4753452831 
        7.0000000000         7.6084521304         1.3379973082         3.2600775875         1.4817506344 
        7.0050000000         7.3519821719         1.3405462597         3.3264769844         1.4913586612 
        7.0100000000         7.0345304805         1.3558399686         3.7248733656         1.5201827416 
        7.0150000000         6.6587301895         1.3456441627         3.4592757781         1.5393987952 
        7.0200000000         6.2276984112         1.3379973082         3.2600775875         1.5522094976 
        7.0250000000         5.7450103806         1.3379973082         3.2600775875         1.5810335781 
        7.0300000000         5.2146698008         1.3430952112         3.3928763812         1.5906416049 
        7.0350000000         4.6410756334         1.3507420656         3.5920745718         1.6130603341 
        7.0400000000         4.0289856112         1.3150567448         2.6624830157         1.6066549829 
        7.0450000000         3.3834767747         1.3303504538         3.0608793969         1.6226683609 
        7.0500000000         2.7099033620         1.3201546478         2.7952818094         1.6354790633 
        7.0550000000         2.0138523872         1.3379973082         3.2600775875         1.6707084950 
        7.0600000000         1.3010973194         1.3150567448         2.6624830157         1.6739111706 
        7.0650001000         0.5775356359         1.3227035993         2.8616812063         1.6867218730 
        7.0700000000        -0.1507875199         1.3176056963         2.7288824125         1.7123432778 
        7.0750000000        -0.8778744909         1.2997630359         2.2640866345         1.7123432778 
        7.0800000000        -1.5976798441         1.2844693270         1.8656902532         1.7251539802 
        7.0850000000        -2.3042330902         1.2360392488         0.6041017127         1.7251539802 
        7.0900000000        -2.9916736479         1.2080007824        -0.1262916528         1.7219513046 
        7.0950000000        -3.6542994747         1.2130986854         0.0065071409         1.7379646827 
        7.1000000000        -4.2866143617         1.2232944913         0.2721047284         1.7411673583 
        7.1050000000        -4.8833735056         1.2080007824        -0.1262916528         1.7315593315 
        7.1100000000        -5.4396270298         1.2156476369         0.0729065378         1.7379646827 
        7.1150000000        -5.9507610399         1.2207455399         0.2057053315         1.7443700339 
        7.1200000000        -6.4125358803         1.1060427230        -2.7822675276         1.7283566558 
        7.1250000000        -6.8211213148         1.1315322379        -2.1182735589         1.7091406022 
        7.1300000000        -7.1731282952         1.1340811893        -2.0518741621         1.6963298998 
        7.1350000000        -7.4656370619         1.0932979656        -3.1142645120         1.6867218730 
        7.1400000000        -7.6962213733         1.1034937715        -2.8486669245         1.6739111706 
        7.1450000000        -7.8629686255         1.1009448200        -2.9150663214         1.6643031438 
        7.1500000000        -7.9644957170         1.1034937715        -2.8486669245         1.6450870902 
        7.1550000000        -7.9999605216         1.0882000626        -3.2470633057         1.6258710365 
        7.1600000000        -7.9690688730         1.0932979656        -3.1142645120         1.6130603341 
        7.1650000000        -7.8720770048         1.0882000626        -3.2470633057         1.5938442805 
        7.1700000000        -7.7097894257         1.0703574022        -3.7118590838         1.5874389293 
        7.1750000000        -7.4835522466         1.0932979656        -3.1142645120         1.5618175245 
        7.1800000000        -7.1952420116         1.0652594992        -3.8446578775         1.5426014708 
        7.1850034000        -6.8469938280         1.0882000626        -3.2470633057         1.5297907684 
        7.1900001000        -6.4424544435         1.0678084507        -3.7782584807         1.5073720392 
        7.1950000000        -5.9842383898         1.0831021596        -3.3798620994         1.4945613368 
        7.2000000000        -5.4763768458         1.0882000626        -3.2470633057         1.4817506344 
        7.2050000000        -4.9230909614         1.0805532081        -3.4462614963         1.4561292295 
