           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.0100000000         2.4721359550         1.1825112676        -0.7902856215         1.5810335781 
        4.0150000000         3.6319239979         1.1799623161        -0.8566850184         1.5682228757 
        4.0200000000         4.7022820183         1.2309413458         0.4713029190         1.5746282269 
        4.0250001000         5.6568720213         1.2130986854         0.0065071409         1.5778309025 
        4.0300001000         6.4721507279         1.1978049765        -0.3918892403         1.5778309025 
        4.0350001000         7.1280636020         1.2232944913         0.2721047284         1.5874389293 
        4.0400000000         7.6084521304         1.2258434428         0.3385041252         1.5842362537 
        4.0450000000         7.9015067248         1.3278015023         2.9944800000         1.5842362537 
        4.0500001000         8.0000000000         1.3023119874         2.3304860313         1.6034523073 
        4.0550000000         7.9015067248         1.2946651330         2.1312878407         1.6066549829 
        4.0600000000         7.6084521304         1.3125077934         2.5960836188         1.6418844145 
        4.0650001000         7.1280407850         1.3532910171         3.6584739687         1.6386817389 
        4.0700001000         6.4721211821         1.3150567448         2.6624830157         1.6482897658 
        4.0750001000         5.6568364776         1.3303504538         3.0608793969         1.6675058194 
        4.0800042000         4.7014279999         1.3303504538         3.0608793969         1.6931272242 
        4.0850000000         3.6319239979         1.3405462597         3.3264769844         1.6963298998 
        4.0900000000         2.4721359550         1.3125077934         2.5960836188         1.7187486290 
        4.0950001000         1.2514509003         1.3227035993         2.8616812063         1.7347620071 
        4.1000000000         0.0000000000         1.3176056963         2.7288824125         1.7411673583 
        4.1050000000        -1.2514757203         1.3023119874         2.3304860313         1.7571807363 
        4.1100000000        -2.4721359550         1.2666266666         1.4008944752         1.7699914387 
        4.1150000000        -3.6319239979         1.2232944913         0.2721047284         1.7667887631 
        4.1200000000        -4.7022820183         1.1927070735        -0.5246880341         1.7603834119 
        4.1250000000        -5.6568542495         1.2181965884         0.1393059346         1.7635860875 
        4.1300000000        -6.4721359550         1.2130986854         0.0065071409         1.7667887631 
        4.1350000000        -7.1280521935         1.2207455399         0.2057053315         1.7763967899 
        4.1400000000        -7.6084521304         1.2029028795        -0.2590904466         1.7635860875 
        4.1450000000        -7.9015067248         1.0729063537        -3.6454596869         1.7603834119 
        4.1500001000        -8.0000000000         1.1417280438        -1.8526759714         1.7475727095 
        4.1550000000        -7.9015067248         1.1213364319        -2.3838711464         1.7347620071 
        4.1600000000        -7.6084521304         1.0882000626        -3.2470633057         1.7059379266 
        4.1651166000        -7.1147003111         1.0780042567        -3.5126608932         1.6963298998 
        4.1700000000        -6.4721359550         1.0856511111        -3.3134627026         1.6867218730 
        4.1750001000        -5.6568364803         1.1085916745        -2.7158681308         1.6739111706 
        4.1800000000        -4.7022820183         1.0780042567        -3.5126608932         1.6450870902 
        4.1850000000        -3.6319239979         1.1060427230        -2.7822675276         1.6418844145 
        4.1900001000        -2.4721120555         1.1009448200        -2.9150663214         1.6194656853 
        4.1950000000        -1.2514757203         1.1264343349        -2.2510723527         1.5970469561 
        4.2000000000        -0.0000000000         1.0958469171        -3.0478651151         1.5874389293 
        4.2050001000         1.2515005404         1.1289832864        -2.1846729558         1.5938442805 
        4.2100000000         2.4721359550         1.1570217527        -1.4542795902         1.5842362537 
        4.2150000000         3.6319239979         1.2054518309        -0.1926910497         1.5714255513 
        4.2200001000         4.7023023484         1.2130986854         0.0065071409         1.5650202001 
        4.2250000000         5.6568542495         1.2283923943         0.4049035221         1.5810335781 
        4.2300000000         6.4721359550         1.2080007824        -0.1262916528         1.5842362537 
        4.2350000000         7.1280521935         1.2080007824        -0.1262916528         1.5746282269 
        4.2400000000         7.6084521304         1.2232944913         0.2721047284         1.5842362537 
        4.2450000000         7.9015067248         1.3379973082         3.2600775875         1.5842362537 
        4.2500000000         8.0000000000         1.3074098904         2.4632848251         1.6066549829 
        4.2550000000         7.9015067248         1.3125077934         2.5960836188         1.6098576585 
        4.2600000000         7.6084521304         1.3125077934         2.5960836188         1.6194656853 
        4.2650000000         7.1280521935         1.3456441627         3.4592757781         1.6290737121 
        4.2700000000         6.4721359550         1.3278015023         2.9944800000         1.6611004682 
        4.2750001000         5.6568364776         1.3328994052         3.1272787938         1.6611004682 
        4.2800000000         4.7022820183         1.3150567448         2.6624830157         1.6835191974 
        4.2850000000         3.6319239979         1.3481931142         3.5256751750         1.6963298998 
        4.2900000000         2.4721359550         1.3048609389         2.3968854282         1.7059379266 
        4.2950000000         1.2514757203         1.3150567448         2.6624830157         1.7155459534 
