           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.0200000000        -6.0340110459         1.0703574022        -3.7118590838         1.5169800660 
        4.0250001000        -5.4763651218         1.0831021596        -3.3798620994         1.4977640124 
        4.0300001000        -4.8634296100         1.0932979656        -3.1142645120         1.4753452831 
        4.0350001000        -4.2013833512         1.0882000626        -3.2470633057         1.4689399319 
        4.0400000000        -3.4969261332         1.0932979656        -3.1142645120         1.4561292295 
        4.0450000000        -2.7571433854         1.0780042567        -3.5126608932         1.4369131759 
        4.0500000000        -1.9895190950         1.1187874804        -2.4502705433         1.4241024735 
        4.0550000000        -1.2018047130         1.1009448200        -2.9150663214         1.4080890955 
        4.0600000000        -0.4019545454         1.1238853834        -2.3174717495         1.4048864199 
        4.0650000000         0.4019545478         1.1238853834        -2.3174717495         1.3920757174 
        4.0700001000         1.2018206157         1.1264343349        -2.2510723527         1.3664543126 
        4.0750001000         1.9895346772         1.1697665101        -1.1222826059         1.3536436102 
        4.0800000000         2.7571433876         1.2080007824        -0.1262916528         1.3600489614 
        4.0850000000         3.4969261332         1.2156476369         0.0729065378         1.3536436102 
        4.0900000000         4.2013970397         1.2181965884         0.1393059346         1.3632516370 
        4.0950000000         4.8634423835         1.2232944913         0.2721047284         1.3728596638 
        4.1000000000         5.4763768474         1.2207455399         0.2057053315         1.3728596638 
        4.1050000000         6.0340110459         1.2130986854         0.0065071409         1.3632516370 
        4.1100000000         6.5307140071         1.2207455399         0.2057053315         1.3664543126 
        4.1150000000         6.9614700374         1.3634868231         3.9240715562         1.3792650150 
        4.1200000000         7.3219293810         1.2742735211         1.6000926658         1.3824676906 
        4.1250000000         7.6084521304         1.2768224726         1.6664920626         1.3984810687 
        4.1300000000         7.8181449885         1.3278015023         2.9944800000         1.4273051491 
        4.1350000000         7.9488904842         1.3201546478         2.7952818094         1.4241024735 
        4.1400000000         7.9993683536         1.3176056963         2.7288824125         1.4369131759 
        4.1450000000         7.9690688731         1.3150567448         2.6624830157         1.4593319051 
        4.1500001000         7.8582949917         1.3278015023         2.9944800000         1.4785479588 
        4.1550000000         7.6681743121         1.3532910171         3.6584739687         1.4817506344 
        4.1600000000         7.4006176547         1.3328994052         3.1272787938         1.4977640124 
        4.1650000000         7.0583298115         1.3354483567         3.1936781906         1.5233854172 
        4.1700000000         6.6447671936         1.3150567448         2.6624830157         1.5297907684 
        4.1750000000         6.1641059407         1.3456441627         3.4592757781         1.5618175245 
        4.1800000000         5.6211997584         1.3125077934         2.5960836188         1.5586148488 
        4.1850000000         5.0215308903         1.3125077934         2.5960836188         1.5714255513 
        4.1900000000         4.3711547719         1.3379973082         3.2600775875         1.6034523073 
        4.1950000000         3.6766388850         1.3150567448         2.6624830157         1.6002496317 
        4.2000000000         2.9449964215         1.3227035993         2.8616812063         1.6290737121 
        4.2050000000         2.1836154818         1.3227035993         2.8616812063         1.6450870902 
        4.2100000000         1.4001844718         1.3150567448         2.6624830157         1.6482897658 
        4.2150000000         0.6026144442         1.3099588419         2.5296842219         1.6611004682 
        4.2200000000        -0.2010407659         1.2895672300         1.9984890470         1.6739111706 
        4.2250000000        -1.0026658685         1.3048609389         2.3968854282         1.6867218730 
        4.2300000000        -1.7941660876         1.2615287636         1.2680956814         1.6931272242 
        4.2350000000        -2.5675488807         1.2360392488         0.6041017127         1.6995325754 
        4.2400000000        -3.3150046479         1.1927070735        -0.5246880341         1.6867218730 
        4.2450024000        -4.0293191179         1.2156476369         0.0729065378         1.6899245486 
        4.2500000000        -4.7022820183         1.2054518309        -0.1926910497         1.6963298998 
        4.2550000000        -5.3280949395         1.2207455399         0.2057053315         1.7059379266 
        4.2600000000        -5.9001049389         1.2181965884         0.1393059346         1.7027352510 
        4.2650000000        -6.4125358790         1.1927070735        -0.5246880341         1.6931272242 
        4.2700000000        -6.8602132495         1.0576126448        -4.0438560681         1.6707084950 
        4.2750001000        -7.2386232685         1.1493748983        -1.6534777808         1.6611004682 
        4.2800000000        -7.5439242871         1.1264343349        -2.2510723527         1.6546951170 
        4.2850000000        -7.7730538633         1.1289832864        -2.1846729558         1.6418844145 
        4.2900000000        -7.9236914056         1.1238853834        -2.3174717495         1.6418844145 
        4.2950000000        -7.9943157811         1.1238853834        -2.3174717495         1.6322763877 
        4.3000000000        -7.9842138273         1.1238853834        -2.3174717495         1.6130603341 
        4.3050000000        -7.8934875537         1.1289832864        -2.1846729558         1.5970469561 
