           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        6.8050000000         7.8582980064         1.2946651330         2.1312878407         1.5682228757 
        6.8100000000         7.9842138274         1.3099588419         2.5296842219         1.5746282269 
        6.8150001000         7.9842125649         1.3354483567         3.1936781906         1.5906416049 
        6.8200000000         7.8582980053         1.3278015023         2.9944800000         1.6034523073 
        6.8250000000         7.6084521304         1.3379973082         3.2600775875         1.6098576585 
        6.8300000000         7.2386164197         1.3201546478         2.7952818094         1.6162630097 
        6.8350000000         6.7546234024         1.3379973082         3.2600775875         1.6386817389 
        6.8400000000         6.1641059422         1.3328994052         3.1272787938         1.6482897658 
        6.8450000000         5.4763768474         1.3354483567         3.1936781906         1.6675058194 
        6.8500000000         4.7022820159         1.3379973082         3.2600775875         1.6995325754 
        6.8550001000         3.8540117733         1.3430952112         3.3928763812         1.7027352510 
        6.8600000000         2.9449964215         1.3227035993         2.8616812063         1.7091406022 
        6.8650000000         1.9895190944         1.3328994052         3.1272787938         1.7315593315 
        6.8700000000         1.0026658655         1.3227035993         2.8616812063         1.7475727095 
        6.8750000000         0.0000000000         1.3150567448         2.6624830157         1.7539780607 
        6.8800000000        -1.0026658715         1.3150567448         2.6624830157         1.7763967899 
        6.8850000000        -1.9895191002         1.2793714240         1.7328914595         1.7924101679 
        6.8900000000        -2.9449964215         1.2360392488         0.6041017127         1.7892074923 
        6.8950000000        -3.8540293954         1.2003539280        -0.3254898435         1.7892074923 
        6.9000000000        -4.7022820208         1.2130986854         0.0065071409         1.7924101679 
        6.9050000000        -5.4763768474         1.2080007824        -0.1262916528         1.7828021411 
        6.9100000000        -6.1641059441         1.2130986854         0.0065071409         1.7892074923 
        6.9150000000        -6.7546234056         1.2105497339        -0.0598922560         1.7892074923 
        6.9200000000        -7.2386164197         1.1723154616        -1.0558832090         1.7828021411 
        6.9250000000        -7.6084521313         1.0678084507        -3.7782584807         1.7731941143 
        6.9300000000        -7.8582980064         1.1417280438        -1.8526759714         1.7571807363 
        6.9350000000        -7.9842138274         1.1238853834        -2.3174717495         1.7475727095 
        6.9400001000        -7.9842125649         1.0831021596        -3.3798620994         1.7411673583 
        6.9450000000        -7.8582980053         1.0958469171        -3.0478651151         1.7219513046 
        6.9500000000        -7.6084521304         1.0831021596        -3.3798620994         1.6995325754 
        6.9550000000        -7.2386164197         1.0856511111        -3.3134627026         1.6931272242 
        6.9600000000        -6.7546234024         1.0729063537        -3.6454596869         1.6611004682 
        6.9650000000        -6.1641059422         1.0780042567        -3.5126608932         1.6514924414 
        6.9700000000        -5.4763768474         1.0780042567        -3.5126608932         1.6354790633 
        6.9750000000        -4.7022820159         1.0907490141        -3.1806639088         1.6098576585 
        6.9800001000        -3.8540117733         1.1136895775        -2.5830693370         1.6130603341 
        6.9850000000        -2.9449964215         1.0882000626        -3.2470633057         1.5906416049 
        6.9900000000        -1.9895190944         1.1085916745        -2.7158681308         1.5714255513 
        6.9950000000        -1.0026658655         1.0983958685        -2.9814657182         1.5618175245 
        7.0000000000        -0.0000000000         1.1264343349        -2.2510723527         1.5490068220 
        7.0050000000         1.0026658715         1.1187874804        -2.4502705433         1.5329934440 
        7.0100000000         1.9895191002         1.1774133646        -0.9230844153         1.5393987952 
        7.0150000000         2.9449964215         1.2029028795        -0.2590904466         1.5329934440 
        7.0200000000         3.8540293954         1.2360392488         0.6041017127         1.5297907684 
        7.0250000000         4.7022820208         1.2080007824        -0.1262916528         1.5297907684 
        7.0300000000         5.4763768474         1.2130986854         0.0065071409         1.5361961196 
        7.0350000000         6.1641059441         1.2232944913         0.2721047284         1.5426014708 
        7.0400000000         6.7546234056         1.2130986854         0.0065071409         1.5265880928 
        7.0450000000         7.2386164197         1.2972140844         2.1976872376         1.5297907684 
        7.0500000000         7.6084521313         1.2844693270         1.8656902532         1.5490068220 
        7.0550000000         7.8582980064         1.2921161815         2.0648884438         1.5586148488 
        7.0600000000         7.9842138274         1.2921161815         2.0648884438         1.5586148488 
        7.0650001000         7.9842125649         1.3354483567         3.1936781906         1.5938442805 
        7.0700000000         7.8582980053         1.3227035993         2.8616812063         1.5938442805 
        7.0750000000         7.6084521304         1.3354483567         3.1936781906         1.6098576585 
        7.0800000000         7.2386164197         1.3252525508         2.9280806031         1.6290737121 
        7.0850000000         6.7546234024         1.3430952112         3.3928763812         1.6386817389 
        7.0900000000         6.1641059422         1.3507420656         3.5920745718         1.6643031438 
        7.0950000000         5.4763768474         1.3328994052         3.1272787938         1.6643031438 
