           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.3850000000        -1.2018047130         1.2946651330         2.1312878407         1.7635860875 
        4.3900000000        -1.7941660876         1.2360392488         0.6041017127         1.7571807363 
        4.3950000000        -2.3763326526         1.2130986854         0.0065071409         1.7507753851 
        4.4000001000        -2.9450076382         1.1952560250        -0.4582886372         1.7507753851 
        4.4050000000        -3.4969261348         1.2080007824        -0.1262916528         1.7507753851 
        4.4100000000        -4.0289856131         1.2156476369         0.0729065378         1.7603834119 
        4.4150000000        -4.5381515930         1.2105497339        -0.0598922560         1.7571807363 
        4.4200000000        -5.0215308903         1.2054518309        -0.1926910497         1.7539780607 
        4.4250000000        -5.4763768474         1.1672175587        -1.1886820028         1.7571807363 
        4.4300000000        -5.9001049389         1.1111406260        -2.6494687339         1.7539780607 
        4.4350000000        -6.2903074571         1.1672175587        -1.1886820028         1.7347620071 
        4.4400001000        -6.6447739117         1.1187874804        -2.4502705433         1.7251539802 
        4.4450000000        -6.9614700374         1.1187874804        -2.4502705433         1.7123432778 
        4.4500023000        -7.2387345541         1.1162385289        -2.5166699401         1.7123432778 
        4.4550000000        -7.4746315397         1.1060427230        -2.7822675276         1.6867218730 
        4.4600000000        -7.6681743121         1.0907490141        -3.1806639088         1.6739111706 
        4.4650000000        -7.8181449885         1.0856511111        -3.3134627026         1.6578977926 
        4.4700000000        -7.9236914056         1.0856511111        -3.3134627026         1.6418844145 
        4.4750000000        -7.9842138274         1.0882000626        -3.2470633057         1.6354790633 
        4.4800001000        -7.9993682020         1.0907490141        -3.1806639088         1.6098576585 
        4.4850000000        -7.9690688731         1.0805532081        -3.4462614963         1.5938442805 
        4.4900009000        -7.8934698949         1.0703574022        -3.7118590838         1.5778309025 
        4.4950000000        -7.7730538633         1.0805532081        -3.4462614963         1.5682228757 
        4.5000000000        -7.6084521304         1.0652594992        -3.8446578775         1.5426014708 
        4.5050000000        -7.4006176547         1.0703574022        -3.7118590838         1.5201827416 
        4.5100000000        -7.1507313932         1.0601615963        -3.9774566713         1.4977640124 
        4.5150000000        -6.8602132495         1.0780042567        -3.5126608932         1.4913586612 
        4.5200000000        -6.5307140057         1.0652594992        -3.8446578775         1.4689399319 
        4.5250001000        -6.1640982524         1.0729063537        -3.6454596869         1.4561292295 
        4.5300000000        -5.7624721979         1.0525147418        -4.1766548619         1.4433185271 
        4.5350000000        -5.3280949395         1.0882000626        -3.2470633057         1.4112917711 
        4.5400000000        -4.8634423816         1.0601615963        -3.9774566713         1.4016837443 
        4.5450000000        -4.3711547739         1.0856511111        -3.3134627026         1.3760623394 
        4.5500000000        -3.8540293928         1.0729063537        -3.6454596869         1.3696569882 
        4.5550000000        -3.3150046479         1.0831021596        -3.3798620994         1.3568462858 
        4.5600000000        -2.7571433854         1.0678084507        -3.7782584807         1.3216168542 
        4.5650001000        -2.1836038783         1.0882000626        -3.2470633057         1.3216168542 
        4.5700000000        -1.5976798441         1.0983958685        -2.9814657182         1.2959954493 
        4.5750000000        -1.0026658685         1.0805532081        -3.4462614963         1.2863874225 
        4.5800000000        -0.4019545454         1.1085916745        -2.7158681308         1.2639686933 
        4.5850000000         0.2010407635         1.0983958685        -2.9814657182         1.2511579909 
        4.5900000000         0.8028937188         1.1136895775        -2.5830693370         1.2287392617 
        4.5950000000         1.4001844718         1.1315322379        -2.1182735589         1.2287392617 
        4.6000000000         1.9895190973         1.1799623161        -0.8566850184         1.2223339104 
        4.6050001000         2.5675603042         1.2105497339        -0.0598922560         1.2127258836 
        4.6100000000         3.1309893347         1.2283923943         0.4049035221         1.2287392617 
        4.6150000000         3.6766388850         1.2181965884         0.1393059346         1.2287392617 
        4.6200000000         4.2013970397         1.2181965884         0.1393059346         1.2319419373 
        4.6250000000         4.7022820183         1.2130986854         0.0065071409         1.2223339104 
        4.6300000000         5.1764476926         1.2080007824        -0.1262916528         1.2127258836 
        4.6350000000         5.6211997584         1.2564308607         1.1352968877         1.2223339104 
        4.6400000000         6.0340110459         1.3099588419         2.5296842219         1.2351446129 
        4.6450000000         6.4125358790         1.2691756181         1.4672938720         1.2511579909 
        4.6500001000         6.7546298682         1.2793714240         1.7328914595         1.2511579909 
        4.6550000000         7.0583298123         1.3048609389         2.3968854282         1.2639686933 
        4.6600000000         7.3219293810         1.3023119874         2.3304860313         1.2671713689 
        4.6650000000         7.5439242871         1.3227035993         2.8616812063         1.2895900981 
        4.6700000000         7.7230531107         1.3150567448         2.6624830157         1.2991981249 
