           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        9.4800000000         3.4969261332         1.3685847260         4.0568703499         1.7347620071 
        9.4850000000         3.2462380606         1.3787805320         4.3224679374         1.7507753851 
        9.4900000000         2.9916736459         1.3532910171         3.6584739687         1.7635860875 
        9.4950000000         2.7335368631         1.3558399686         3.7248733656         1.7956128435 
        9.5000001000         2.4721306963         1.3634868231         3.9240715562         1.8148288972 
        9.5050000000         2.2077830612         1.3558399686         3.7248733656         1.8276395996 
        9.5100000000         1.9407938464         1.3507420656         3.5920745718         1.8500583288 
        9.5150000000         1.6714871232         1.3328994052         3.1272787938         1.8564636800 
        9.5200000000         1.4001844718         1.3252525508         2.9280806031         1.8724770580 
        9.5250000000         1.1272098555         1.3252525508         2.9280806031         1.8884904360 
        9.5300000000         0.8528892342         1.3227035993         2.8616812063         1.9045038141 
        9.5351969000         0.5666910513         1.3074098904         2.4632848251         1.9173145165 
        9.5400000000         0.3015214614         1.3125077934         2.5960836188         1.9173145165 
        9.5450001000         0.0251271706         1.2946651330         2.1312878407         1.9429359213 
        9.5500000000        -0.2512860734         1.2844693270         1.8656902532         1.9525439481 
        9.5550000000        -0.5274047836         1.2895672300         1.9984890470         1.9717600017 
        9.5600000000        -0.8028937188         1.2462350547         0.8696993002         1.9749626773 
        9.5650000000        -1.0774239168         1.2207455399         0.2057053315         1.9781653529 
        9.5700000000        -1.3506675577         1.1927070735        -0.5246880341         1.9685573261 
        9.5750000000        -1.6222983629         1.2207455399         0.2057053315         1.9781653529 
        9.5800000000        -1.8919919770         1.2156476369         0.0729065378         1.9685573261 
        9.5850000000        -2.1594263557         1.2105497339        -0.0598922560         1.9685573261 
        9.5900000000        -2.4242821571         1.2080007824        -0.1262916528         1.9621519749 
        9.5950000000        -2.6862431159         1.2156476369         0.0729065378         1.9685573261 
        9.6000000000        -2.9449964215         1.1595707042        -1.3878801934         1.9685573261 
        9.6050000000        -3.2002330979         1.1442769953        -1.7862765746         1.9525439481 
        9.6100000000        -3.4516483662         1.1646686072        -1.2550813996         1.9365305701 
        9.6150000000        -3.6989420083         1.1417280438        -1.8526759714         1.9365305701 
        9.6200000000        -3.9418187324         1.1417280438        -1.8526759714         1.9301252189 
        9.6250001000        -4.1799932322         1.1544728012        -1.5206789871         1.9269225433 
        9.6300000000        -4.4131669650         1.1340811893        -2.0518741621         1.9077064897 
        9.6350000000        -4.6410756351         1.1315322379        -2.1182735589         1.8980984629 
        9.6400000000        -4.8634423816         1.1366301408        -1.9854747652         1.9013011385 
        9.6450000000        -5.0800016754         1.1315322379        -2.1182735589         1.8788824092 
        9.6500000000        -5.2904949226         1.1289832864        -2.1846729558         1.8724770580 
        9.6550000000        -5.4946707724         1.1340811893        -2.0518741621         1.8532610044 
        9.6600000000        -5.6922854183         1.1187874804        -2.4502705433         1.8500583288 
        9.6650000000        -5.8831028862         1.1111406260        -2.6494687339         1.8308422752 
        9.6700001000        -6.0668989265         1.0983958685        -2.9814657182         1.8180315728 
        9.6750000000        -6.2434432592         1.0983958685        -2.9814657182         1.7988155191 
        9.6800000000        -6.4125358790         1.0983958685        -2.9814657182         1.7892074923 
        9.6850000000        -6.5739712690         1.0907490141        -3.1806639088         1.7763967899 
        9.6900000000        -6.7275566588         1.0856511111        -3.3134627026         1.7635860875 
        9.6950000000        -6.8731086502         1.0780042567        -3.5126608932         1.7443700339 
        9.7000000000        -7.0104534404         1.0703574022        -3.7118590838         1.7155459534 
        9.7050000000        -7.1394270254         1.0729063537        -3.6454596869         1.6963298998 
        9.7100000000        -7.2598753963         1.0678084507        -3.7782584807         1.6899245486 
        9.7150000000        -7.3716547266         1.0703574022        -3.7118590838         1.6707084950 
        9.7200000000        -7.4746315399         1.0729063537        -3.6454596869         1.6611004682 
        9.7250000000        -7.5686828706         1.0729063537        -3.6454596869         1.6418844145 
        9.7300000000        -7.6536964125         1.0627105477        -3.9110572744         1.6162630097 
        9.7350000000        -7.7295706505         1.0729063537        -3.6454596869         1.6002496317 
        9.7400000000        -7.7962149823         1.0474168388        -4.3094536556         1.5810335781 
        9.7450000000        -7.8535498284         1.0601615963        -3.9774566713         1.5554121732 
        9.7500001000        -7.9015075897         1.0499657903        -4.2430542587         1.5426014708 
        9.7550000000        -7.9400284060         1.0703574022        -3.7118590838         1.5233854172 
        9.7600000000        -7.9690688731         1.0499657903        -4.2430542587         1.5105747148 
        9.7650000000        -7.9885934490         1.0703574022        -3.7118590838         1.4849533100 
        9.7700000000        -7.9985788190         1.0397699844        -4.5086518462         1.4657372563 
