           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        9.5350001000        -7.1166086181         1.0652594992        -3.8446578775         2.1286911063 
        9.5400001000        -7.1952435504         1.0601615963        -3.9774566713         2.1158804039 
        9.5450001000        -7.2703989267         1.0601615963        -3.9774566713         2.0838536479 
        9.5500001000        -7.3420384027         1.0448678873        -4.3758530525         2.0646375943 
        9.5550001000        -7.4101273340         1.0550636933        -4.1102554650         2.0390161894 
        9.5600001000        -7.4746327936         1.0474168388        -4.3094536556         2.0358135138 
        9.5650001000        -7.5355235870         1.0601615963        -3.9774566713         2.0037867578 
        9.5700001000        -7.5927702681         1.0525147418        -4.1766548619         1.9909760554 
        9.5750001000        -7.6463451529         1.0474168388        -4.3094536556         1.9525439481 
        9.5800001000        -7.6962223330         1.0550636933        -4.1102554650         1.9365305701 
        9.5850001000        -7.7423776883         1.0550636933        -4.1102554650         1.9237198677 
        9.5900001000        -7.7847888984         1.0550636933        -4.1102554650         1.9013011385 
        9.5950001000        -7.8234354537         1.0168294210        -5.1062464180         1.8628690312 
        9.6000001000        -7.8582986651         1.0576126448        -4.0438560681         1.8564636800 
        9.6050001000        -7.8893616729         1.0346720814        -4.6414506400         1.8372476264 
        9.6100001000        -7.9166094555         1.0346720814        -4.6414506400         1.8020181947 
        9.6150001000        -7.9400288359         1.0142804695        -5.1726458149         1.7763967899 
        9.6200001000        -7.9596084889         1.0372210329        -4.5750512431         1.7635860875 
        9.6250001000        -7.9753389459         1.0193783725        -5.0398470212         1.7315593315 
        9.6300001000        -7.9872125997         1.0066336150        -5.3718440055         1.7059379266 
        9.6350001000        -7.9952237084         1.0066336150        -5.3718440055         1.6803165218 
        9.6400000000        -7.9993683536         1.0117315180        -5.2390452118         1.6578977926 
        9.6450001000        -7.9996446637         1.0117315180        -5.2390452118         1.6322763877 
        9.6500001000        -7.9960523724         1.0091825665        -5.3054446087         1.6034523073 
        9.6550000000        -7.9885934490         1.0142804695        -5.1726458149         1.5778309025 
        9.6600001000        -7.9772709371         1.0117315180        -5.2390452118         1.5554121732 
        9.6650001000        -7.9620908756         1.0168294210        -5.1062464180         1.5393987952 
        9.6700001000        -7.9430604176         1.0066336150        -5.3718440055         1.5041693636 
        9.6750001000        -7.9201887660         1.0219273240        -4.9734476243         1.4881559856 
        9.6800001000        -7.8934869815         1.0091825665        -5.3054446087         1.4561292295 
        9.6850001000        -7.8629679767         0.9862420032        -5.9030391805         1.4208997979 
        9.6900001000        -7.8286465104         1.0066336150        -5.3718440055         1.3952783931 
        9.6950001000        -7.7905391800         1.0091825665        -5.3054446087         1.3728596638 
        9.7000001000        -7.7486644141         1.0193783725        -5.0398470212         1.3568462858 
        9.7050001000        -7.7030424628         0.9989867606        -5.5710421961         1.3216168542 
        9.7100001000        -7.6536953886         1.0066336150        -5.3718440055         1.2959954493 
        9.7150001000        -7.6006470551         0.9989867606        -5.5710421961         1.2671713689 
        9.7200001000        -7.5439231162         1.0040846636        -5.4382434024         1.2415499641 
        9.7250001000        -7.4835510031         0.9964378091        -5.6374415930         1.2063205324 
        9.7300001000        -7.4195599110         1.0091825665        -5.3054446087         1.1871044788 
        9.7350001000        -7.3519807857         0.9964378091        -5.6374415930         1.1614830740 
        9.7400001000        -7.2808463077         0.9989867606        -5.5710421961         1.1326589935 
        9.7450001000        -7.2061908770         1.0015357121        -5.5046427993         1.1006322375 
        9.7500001000        -7.1280505963         1.0117315180        -5.2390452118         1.0910242107 
        9.7550001000        -7.0464632536         1.0040846636        -5.4382434024         1.0557947790 
        9.7600001000        -6.9614683039         1.0117315180        -5.2390452118         1.0333760498 
        9.7650000000        -6.8731086502         0.9964378091        -5.6374415930         1.0045519694 
        9.7700001000        -6.7814216223         1.0066336150        -5.3718440055         0.9725252133 
        9.7750001000        -6.6864569594         1.0117315180        -5.2390452118         0.9565118353 
        9.7800000000        -6.5882607810         1.0066336150        -5.3718440055         0.9308904305 
        9.7850001000        -6.4868745877         1.0117315180        -5.2390452118         0.9052690257 
        9.7900001000        -6.3823533951         0.9989867606        -5.5710421961         0.8668369184 
        9.7950001000        -6.2747457531         1.0091825665        -5.3054446087         0.8444181892 
        9.8000001000        -6.1641036997         0.9989867606        -5.5710421961         0.8219994600 
        9.8050001000        -6.0504807404         1.0040846636        -5.4382434024         0.7867700283 
        9.8100001000        -5.9339318224         1.0015357121        -5.5046427993         0.7707566503 
        9.8150001000        -5.8145133075         1.0168294210        -5.1062464180         0.7227165162 
        9.8200001000        -5.6922829457         0.9964378091        -5.6374415930         0.7131084894 
        9.8250001000        -5.5672998463         1.0117315180        -5.2390452118         0.6842844090 
