           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.3300001000         6.1319385671         1.3762315805         4.2560685405         1.3152115030 
        4.3350001000         5.8489189287         1.3838784350         4.4552667311         1.3376302322 
        4.3400001000         5.5492202922         1.3787805320         4.3224679374         1.3664543126 
        4.3450001000         5.2336972896         1.3889763379         4.5880655249         1.3856703662 
        4.3500001000         4.9032496781         1.3660357746         3.9904709531         1.4144944467 
        4.3550001000         4.5588197748         1.3838784350         4.4552667311         1.4401158515 
        4.3600000000         4.2013970397         1.3685847260         4.0568703499         1.4593319051 
        4.3650001000         3.8319789211         1.3685847260         4.0568703499         1.4785479588 
        4.3700001000         3.4516406576         1.3685847260         4.0568703499         1.4945613368 
        4.3750000000         3.0614674589         1.3736826290         4.1896691437         1.5265880928 
        4.3800001000         2.6625482993         1.3660357746         3.9904709531         1.5329934440 
        4.3850001000         2.2560444100         1.3430952112         3.3928763812         1.5522094976 
        4.3900000000         1.8431154134         1.3379973082         3.2600775875         1.5586148488 
        4.3950001000         1.4249139147         1.3278015023         2.9944800000         1.5778309025 
        4.4000001000         1.0026573919         1.3481931142         3.5256751750         1.5970469561 
        4.4050000000         0.5775501751         1.3176056963         2.7288824125         1.6066549829 
        4.4100001000         0.1507789752         1.3303504538         3.0608793969         1.6290737121 
        4.4150001000        -0.2764136699         1.3074098904         2.4632848251         1.6322763877 
        4.4200001000        -0.7028180834         1.3125077934         2.5960836188         1.6611004682 
        4.4250001000        -1.1272183143         1.2946651330         2.1312878407         1.6739111706 
        4.4300001000        -1.5484041268         1.2411371518         0.7369005065         1.6675058194 
        4.4350001000        -1.9651744518         1.2181965884         0.1393059346         1.6739111706 
        4.4400001000        -2.3763408110         1.1978049765        -0.3918892403         1.6675058194 
        4.4450253000        -2.7827497091         1.2105497339        -0.0598922560         1.6707084950 
        4.4500001000        -3.1771909664         1.2232944913         0.2721047284         1.6707084950 
        4.4550001000        -3.5645910280         1.2105497339        -0.0598922560         1.6739111706 
        4.4600001000        -3.9418261672         1.2130986854         0.0065071409         1.6707084950 
        4.4650001000        -4.3078206461         1.2080007824        -0.1262916528         1.6803165218 
        4.4700001000        -4.6615307810         1.1111406260        -2.6494687339         1.6611004682 
        4.4750001000        -5.0019479187         1.1697665101        -1.1222826059         1.6546951170 
        4.4800001000        -5.3281013128         1.1544728012        -1.5206789871         1.6450870902 
        4.4850000000        -5.6390548315         1.1519238497        -1.5870783840         1.6386817389 
        4.4900001000        -5.9339399122         1.1468259468        -1.7198771777         1.6258710365 
        4.4950001000        -6.2118974854         1.1468259468        -1.7198771777         1.6226683609 
        4.5000000000        -6.4721359550         1.1417280438        -1.8526759714         1.6226683609 
        4.5050001000        -6.7139282671         1.1391790923        -1.9190753683         1.6002496317 
        4.5100001000        -6.9365698658         1.1111406260        -2.6494687339         1.5938442805 
        4.5150000000        -7.1394270250         1.1187874804        -2.4502705433         1.5906416049 
        4.5200001000        -7.3219328234         1.0983958685        -2.9814657182         1.5618175245 
        4.5250001000        -7.4835552667         1.1111406260        -2.6494687339         1.5618175245 
        4.5300000000        -7.6238347321         1.1111406260        -2.6494687339         1.5490068220 
        4.5350001000        -7.7423789534         1.0907490141        -3.1806639088         1.5265880928 
        4.5400001000        -7.8388421254         1.0907490141        -3.1806639088         1.5105747148 
        4.5450001000        -7.9129517592         1.0983958685        -2.9814657182         1.5041693636 
        4.5500001000        -7.9644965209         1.1009448200        -2.9150663214         1.4913586612 
        4.5550001000        -7.9933294236         1.0729063537        -3.6454596869         1.4561292295 
        4.5600001000        -7.9993682463         1.0703574022        -3.7118590838         1.4497238783 
        4.5650001000        -7.9825957684         1.0729063537        -3.6454596869         1.4305078247 
        4.5700001000        -7.9430598190         1.0754553052        -3.5790602901         1.4048864199 
        4.5750001000        -7.8808731403         1.0652594992        -3.8446578775         1.3856703662 
        4.5800001000        -7.7962130661         1.0678084507        -3.7782584807         1.3664543126 
        4.5850001000        -7.6893210164         1.0627105477        -3.9110572744         1.3664543126 
        4.5900001000        -7.5605018085         1.0601615963        -3.9774566713         1.3344275566 
        4.5950001000        -7.4101227882         1.0499657903        -4.2430542587         1.3216168542 
        4.6000001000        -7.2386127819         1.0601615963        -3.9774566713         1.2831847469 
        4.6050001000        -7.0464608740         1.0295741784        -4.7742494337         1.2639686933 
        4.6100000000        -6.8342194536         1.0601615963        -3.9774566713         1.2479553153 
        4.6150001000        -6.6024804449         1.0372210329        -4.5750512431         1.2351446129 
