           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        6.8301859000        -7.9683428945         1.1238853834        -2.3174717495         2.2183660232 
        6.8314791000        -7.9890080677         1.1111406260        -2.6494687339         2.2119606720 
        6.8327157000        -7.9987801816         1.1034937715        -2.8486669245         2.2023526452 
        6.8347155000        -7.9938918413         1.0831021596        -3.3798620994         2.1959472940 
        6.8359964000        -7.9773324995         1.0907490141        -3.1806639088         2.1991499696 
        6.8400000000        -7.8582980058         1.0882000626        -3.2470633057         2.1831365916 
        6.8450000000        -7.5686828706         1.0805532081        -3.4462614963         2.1735285648 
        6.8500000000        -7.1280521935         1.0932979656        -3.1142645120         2.1671232136 
        6.8550001000        -6.5451847328         1.0576126448        -4.0438560681         2.1350964575 
        6.8600000000        -5.8317490194         1.0882000626        -3.2470633057         2.1190830795 
        6.8650000000        -5.0019412507         1.0882000626        -3.2470633057         2.1190830795 
        6.8700000000        -4.0723313260         1.0882000626        -3.2470633057         2.0998670259 
        6.8750000000        -3.0614674589         1.0907490141        -3.1806639088         2.0742456211 
        6.8800000000        -1.9895190973         1.0856511111        -3.3134627026         2.0486242162 
        6.8850000000        -0.8778744887         1.1085916745        -2.7158681308         2.0518268918 
        6.8900000000         0.2512860726         1.1034937715        -2.8486669245         2.0326108382 
        6.8950001000         1.3754550853         1.1264343349        -2.2510723527         2.0262054870 
        6.9000001000         2.4721574677         1.1493748983        -1.6534777808         2.0037867578 
        6.9050000000         3.5195133588         1.2054518309        -0.1926910497         1.9941787310 
        6.9100000000         4.4966670228         1.2232944913         0.2721047284         2.0037867578 
        6.9150000000         5.3841001081         1.2207455399         0.2057053315         2.0133947846 
        6.9200000000         6.1641059422         1.2130986854         0.0065071409         2.0165974602 
        6.9250000000         6.8211213148         1.2232944913         0.2721047284         2.0037867578 
        6.9300000000         7.3420370055         1.2080007824        -0.1262916528         1.9973814066 
        6.9350000000         7.7164593477         1.3303504538         3.0608793969         2.0230028114 
        6.9400001000         7.9369204455         1.3023119874         2.3304860313         2.0422188650 
        6.9450000000         7.9990130599         1.2997630359         2.2640866345         2.0550295674 
        6.9500000000         7.9015067248         1.3048609389         2.3968854282         2.0678402699 
        6.9550000000         7.6463441184         1.3405462597         3.3264769844         2.0710429455 
        6.9600000000         7.2386164197         1.3201546478         2.7952818094         2.0934616747 
        6.9650000000         6.6864588909         1.3379973082         3.2600775875         2.0966643503 
        6.9700000000         6.0008885570         1.3227035993         2.8616812063         2.1222857551 
        6.9750000000         5.1955843866         1.3507420656         3.5920745718         2.1318937819 
        6.9800001000         4.2865952612         1.3227035993         2.8616812063         2.1479071600 
        6.9850062000         3.2908366598         1.3252525508         2.9280806031         2.1543125112 
        6.9900000000         2.2319288483         1.3430952112         3.3928763812         2.1863392672 
        6.9950000000         1.1272098555         1.3150567448         2.6624830157         2.1863392672 
        7.0000000000         0.0000000000         1.3354483567         3.1936781906         2.2087579964 
        7.0050000000        -1.1272098555         1.3150567448         2.6624830157         2.2215686988 
        7.0100000000        -2.2319288483         1.2921161815         2.0648884438         2.2439874281 
        7.0150000000        -3.2921148688         1.2513329577         1.0024980939         2.2471901037 
        7.0200001000        -4.2866334584         1.2130986854         0.0065071409         2.2343794013 
        7.0250001000        -5.1956015869         1.2003539280        -0.3254898435         2.2439874281 
        7.0300000000        -6.0008885570         1.2207455399         0.2057053315         2.2407847525 
        7.0350000000        -6.6864588909         1.2130986854         0.0065071409         2.2439874281 
        7.0400000000        -7.2386164197         1.2156476369         0.0729065378         2.2503927793 
        7.0450000000        -7.6463441184         1.1901581220        -0.5910874309         2.2471901037 
        7.0500000000        -7.9015067248         1.0652594992        -3.8446578775         2.2183660232 
        7.0550000000        -7.9990130599         1.1442769953        -1.7862765746         2.2087579964 
        7.0600000000        -7.9369176105         1.1136895775        -2.5830693370         2.1991499696 
        7.0650001000        -7.7164533789         1.1034937715        -2.8486669245         2.1831365916 
        7.0700000000        -7.3420370055         1.0882000626        -3.2470633057         2.1735285648 
        7.0750000000        -6.8211213148         1.0983958685        -2.9814657182         2.1511098356 
        7.0800000000        -6.1641059422         1.0882000626        -3.2470633057         2.1447044843 
        7.0850000000        -5.3841001081         1.1060427230        -2.7822675276         2.1286911063 
        7.0900000000        -4.4966670228         1.0856511111        -3.3134627026         2.1062723771 
        7.0950000000        -3.5195133588         1.0907490141        -3.1806639088         2.0934616747 
        7.1000000000        -2.4721359550         1.1111406260        -2.6494687339         2.0710429455 
        7.1050001000        -1.3754105192         1.1009448200        -2.9150663214         2.0550295674 
