           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.2650000000        -4.1585387410         1.0958469171        -3.0478651151         1.9141118409 
        4.2700000000        -3.2232514857         1.0907490141        -3.1806639088         1.8916931116 
        4.2750000000        -2.2319288453         1.0831021596        -3.3798620994         1.8820850848 
        4.2800000000        -1.2018047130         1.1085916745        -2.7158681308         1.8692743824 
        4.2850000000        -0.1507875177         1.1136895775        -2.5830693370         1.8628690312 
        4.2900000000         0.9028510821         1.1136895775        -2.5830693370         1.8404503020 
        4.2950000000         1.9407938494         1.1391790923        -1.9190753683         1.8308422752 
        4.3000000000         2.9449964215         1.1799623161        -0.8566850184         1.8212342484 
        4.3050000000         3.8980010085         1.2130986854         0.0065071409         1.8276395996 
        4.3100000000         4.7832398670         1.2207455399         0.2057053315         1.8244369240 
        4.3150001000         5.5853384667         1.2080007824        -0.1262916528         1.8212342484 
        4.3200000000         6.2903074590         1.2054518309        -0.1926910497         1.8180315728 
        4.3255585000         6.9452060915         1.2054518309        -0.1926910497         1.8276395996 
        4.3300000000         7.3618547789         1.2130986854         0.0065071409         1.8148288972 
        4.3350000000         7.7097894272         1.3634868231         3.9240715562         1.8468556532 
        4.3400000000         7.9236914060         1.2870182785         1.9320896501         1.8628690312 
        4.3450000000         7.9998420868         1.3125077934         2.5960836188         1.8660717068 
        4.3500000000         7.9369176101         1.3354483567         3.1936781906         1.8788824092 
        4.3550000000         7.7360119013         1.3328994052         3.1272787938         1.8916931116 
        4.3600000000         7.4006176547         1.3227035993         2.8616812063         1.9141118409 
        4.3650000000         6.9365656077         1.3252525508         2.9280806031         1.9205171921 
        4.3700000000         6.3519231873         1.3328994052         3.1272787938         1.9461385969 
        4.3750000000         5.6568542495         1.3328994052         3.1272787938         1.9557466237 
        4.3800000000         4.8634423816         1.3328994052         3.1272787938         1.9877733798 
        4.3850000000         3.9854808400         1.3252525508         2.9280806031         1.9941787310 
        4.3900000000         3.0382327642         1.3303504538         3.0608793969         2.0133947846 
        4.3950000000         2.0381658055         1.3176056963         2.7288824125         2.0358135138 
        4.4000000000         1.0026658654         1.3023119874         2.3304860313         2.0422188650 
        4.4050000000        -0.0502651517         1.3125077934         2.5960836188         2.0518268918 
        4.4100084000        -1.1040787509         1.2997630359         2.2640866345         2.0710429455 
        4.4150000000        -2.1352159176         1.2691756181         1.4672938720         2.0710429455 
        4.4200000000        -3.1309893376         1.2156476369         0.0729065378         2.0742456211 
        4.4250000000        -4.0723313260         1.2080007824        -0.1262916528         2.0742456211 
        4.4300000000        -4.9428769072         1.2181965884         0.1393059346         2.0774482967 
        4.4350000000        -5.7274918664         1.2181965884         0.1393059346         2.0870563235 
        4.4400001000        -6.4125485018         1.2181965884         0.1393059346         2.0838536479 
        4.4450000000        -6.9860996400         1.2130986854         0.0065071409         2.0742456211 
        4.4500000000        -7.4382118883         1.1085916745        -2.7158681308         2.0646375943 
        4.4550000000        -7.7610127719         1.1213364319        -2.3838711464         2.0614349186 
        4.4600000000        -7.9488904845         1.1315322379        -2.1182735589         2.0358135138 
        4.4650000000        -7.9985788190         1.1034937715        -2.8486669245         2.0165974602 
        4.4700000000        -7.9092139579         1.0882000626        -3.2470633057         2.0005840822 
        4.4750000000        -7.6823494845         1.1264343349        -2.2510723527         1.9941787310 
        4.4800000000        -7.3219293797         1.0932979656        -3.1142645120         1.9813680286 
        4.4850000000        -6.8342194536         1.1315322379        -2.1182735589         1.9685573261 
        4.4900000000        -6.2276984106         1.0856511111        -3.3134627026         1.9461385969 
        4.4950000000        -5.5129104648         1.1085916745        -2.7158681308         1.9397332457 
        4.5000000000        -4.7022820183         1.0958469171        -3.0478651151         1.9269225433 
        4.5050000000        -3.8099056293         1.1136895775        -2.5830693370         1.9013011385 
        4.5100000000        -2.8512950268         1.0831021596        -3.3798620994         1.8884904360 
        4.5150000000        -1.8431154134         1.1136895775        -2.5830693370         1.8852877604 
        4.5200000000        -0.8028937188         1.1034937715        -2.8486669245         1.8692743824 
        4.5250000000         0.2512860758         1.1238853834        -2.3174717495         1.8500583288 
        4.5300000000         1.3010973216         1.1289832864        -2.1846729558         1.8532610044 
        4.5350000000         2.3282893346         1.1621196557        -1.3214807965         1.8404503020 
        4.5400000000         3.3150046508         1.1952560250        -0.4582886372         1.8340449508 
        4.5450000000         4.2440894771         1.2283923943         0.4049035221         1.8340449508 
        4.5500000000         5.0993919180         1.2156476369         0.0729065378         1.8436529776 
        4.5550000000         5.8660427719         1.2156476369         0.0729065378         1.8436529776 
