           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.4550000000        -7.7295706503         1.0423189359        -4.4422524494         1.4112917711 
        4.4600000000        -7.6389163580         1.0474168388        -4.3094536556         1.3952783931 
        4.4650000000        -7.5355224057         1.0397699844        -4.5086518462         1.3760623394 
        4.4700000000        -7.4195612267         1.0321231299        -4.7078500368         1.3440355834 
        4.4750000000        -7.2912262131         1.0244762754        -4.9070482274         1.3280222054 
        4.4800001000        -7.1507284632         1.0423189359        -4.4422524494         1.3024008005 
        4.4850000000        -6.9983110747         1.0397699844        -4.5086518462         1.2991981249 
        4.4900002000        -6.8342126605         1.0372210329        -4.5750512431         1.2735767201 
        4.4950000000        -6.6587301907         1.0244762754        -4.9070482274         1.2319419373 
        4.5000000000        -6.4721359550         1.0499657903        -4.2430542587         1.2223339104 
        4.5050000000        -6.2747479349         1.0321231299        -4.7078500368         1.1903071544 
        4.5100000000        -6.0668953223         1.0448678873        -4.3758530525         1.1774964520 
        4.5150000000        -5.8489247578         1.0372210329        -4.5750512431         1.1582803984 
        4.5200000000        -5.6211997584         1.0448678873        -4.3758530525         1.1326589935 
        4.5250001000        -5.3840952749         1.0474168388        -4.3094536556         1.1166456155 
        4.5300000000        -5.1380212254         1.0474168388        -4.3094536556         1.0974295619 
        4.5350000000        -4.8833735039         1.0397699844        -4.5086518462         1.0622001303 
        4.5400000000        -4.6205816274         1.0576126448        -4.0438560681         1.0589974547 
        4.5450000000        -4.3500838622         1.0448678873        -4.3758530525         1.0269706986 
        4.5500000000        -4.0723313260         1.0550636933        -4.1102554650         1.0173626718 
        4.5550000000        -3.7877872353         1.0576126448        -4.0438560681         0.9917412670 
        4.5600000000        -3.4969261332         1.0448678873        -4.3758530525         0.9533091597 
        4.5650001000        -3.2002271089         1.0678084507        -3.7782584807         0.9565118353 
        4.5700000000        -2.8982029336         1.0652594992        -3.8446578775         0.9276877549 
        4.5750000000        -2.5913393456         1.0780042567        -3.5126608932         0.9116743769 
        4.5800000000        -2.2801540998         1.0652594992        -3.8446578775         0.8892556476 
        4.5850000000        -1.9651661695         1.0780042567        -3.5126608932         0.8892556476 
        4.5900000000        -1.6469008702         1.0907490141        -3.1806639088         0.8604315672 
        4.5950000000        -1.3258889826         1.0729063537        -3.6454596869         0.8380128380 
        4.6000000000        -1.0026658685         1.0831021596        -3.3798620994         0.8187967844 
        4.6050001000        -0.6777640660         1.0932979656        -3.1142645120         0.8123914332 
        4.6100000000        -0.3517449465         1.0932979656        -3.1142645120         0.7899727039 
        4.6150000000        -0.0251326999         1.0831021596        -3.3798620994         0.7707566503 
        4.6200000000         0.3015214614         1.1009448200        -2.9150663214         0.7579459479 
        4.6250131000         0.6285261445         1.1162385289        -2.5166699401         0.7515405967 
        4.6300000000         0.9527772817         1.1213364319        -2.3838711464         0.7291218675 
        4.6350000000         1.2762928192         1.1799623161        -0.8566850184         0.7387298943 
        4.6400000000         1.5976798441         1.1952560250        -0.4582886372         0.7195138406 
        4.6450000000         1.9164023683         1.2130986854         0.0065071409         0.7227165162 
        4.6500001000         2.2319351235         1.2130986854         0.0065071409         0.7291218675 
        4.6550000000         2.5437330707         1.2156476369         0.0729065378         0.7387298943 
        4.6600000000         2.8512950297         1.2156476369         0.0729065378         0.7227165162 
        4.6650000000         3.1541017947         1.2130986854         0.0065071409         0.7291218675 
        4.6700000000         3.4516483654         1.2207455399         0.2057053315         0.7387298943 
        4.6750000000         3.7434385141         1.2691756181         1.4672938720         0.7323245431 
        4.6800000000         4.0289856131         1.2946651330         2.1312878407         0.7387298943 
        4.6850000000         4.3078134466         1.2564308607         1.1352968877         0.7515405967 
        4.6900001000         4.5794623628         1.2768224726         1.6664920626         0.7579459479 
        4.6950000000         4.8434632590         1.2895672300         1.9984890470         0.7611486235 
        4.7000000000         5.0993919180         1.2946651330         2.1312878407         0.7803646771 
        4.7050000000         5.3468161613         1.3150567448         2.6624830157         0.7867700283 
        4.7100000000         5.5853233519         1.2921161815         2.0648884438         0.7931753795 
        4.7150000000         5.8145157239         1.3048609389         2.3968854282         0.8091887576 
        4.7200000000         6.0340110459         1.3227035993         2.8616812063         0.8284048112 
        4.7250000000         6.2434432587         1.3252525508         2.9280806031         0.8348101624 
        4.7300001000         6.4424669598         1.3099588419         2.5296842219         0.8604315672 
        4.7350000000         6.6307386152         1.3252525508         2.9280806031         0.8636342428 
        4.7400000000         6.8079558544         1.3201546478         2.7952818094         0.8764449452 
        4.7450000000         6.9738192523         1.3303504538         3.0608793969         0.8956609989 
