           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        9.4200001000        -2.4721479065         1.2334902973         0.5377023158         1.7027352510 
        9.4250000000        -3.0614674606         1.1978049765        -0.3918892403         1.7059379266 
        9.4300000000        -3.6319239996         1.2258434428         0.3385041252         1.7027352510 
        9.4350000000        -4.1799885177         1.2181965884         0.1393059346         1.6995325754 
        9.4400018000        -4.7024650134         1.2130986854         0.0065071409         1.6931272242 
        9.4450000000        -5.1955843881         1.2130986854         0.0065071409         1.7059379266 
        9.4500000000        -5.6568542495         1.1901581220        -0.5910874309         1.6867218730 
        9.4550000000        -6.0832477260         1.0754553052        -3.5790602901         1.6771138462 
        9.4600000000        -6.4721359561         1.1646686072        -1.2550813996         1.6578977926 
        9.4650000000        -6.8211213148         1.1238853834        -2.3174717495         1.6482897658 
        9.4700000000        -7.1280521944         1.1391790923        -1.9190753683         1.6482897658 
        9.4750000000        -7.3910362608         1.1315322379        -2.1182735589         1.6354790633 
        9.4800005000        -7.6084715466         1.1315322379        -2.1182735589         1.6290737121 
        9.4850000000        -7.7789593636         1.1213364319        -2.3838711464         1.6130603341 
        9.4900000000        -7.9015067251         1.1417280438        -1.8526759714         1.6162630097 
        9.4950000000        -7.9753386700         1.0932979656        -3.1142645120         1.5874389293 
        9.5000001000        -8.0000000000         1.0907490141        -3.1806639088         1.5906416049 
        9.5050000000        -7.9753386697         1.0983958685        -2.9814657182         1.5586148488 
        9.5100000000        -7.9015067245         1.0703574022        -3.7118590838         1.5522094976 
        9.5151124000        -7.7756499176         1.0831021596        -3.3798620994         1.5297907684 
        9.5200000000        -7.6084521298         1.0754553052        -3.5790602901         1.5201827416 
        9.5250000000        -7.3910362594         1.0780042567        -3.5126608932         1.5041693636 
        9.5300000000        -7.1280521935         1.0882000626        -3.2470633057         1.4849533100 
        9.5350000000        -6.8211213139         1.0780042567        -3.5126608932         1.4689399319 
        9.5400000000        -6.4721359539         1.0780042567        -3.5126608932         1.4561292295 
        9.5450001000        -6.0832395635         1.0474168388        -4.3094536556         1.4337105003 
        9.5500000000        -5.6568542482         1.1060427230        -2.7822675276         1.4305078247 
        9.5550000000        -5.1955843852         1.0652594992        -3.8446578775         1.4016837443 
        9.5600000000        -4.7022820183         1.0907490141        -3.1806639088         1.3856703662 
        9.5650000000        -4.1799885161         1.0703574022        -3.7118590838         1.3664543126 
        9.5700000000        -3.6319239962         1.0780042567        -3.5126608932         1.3472382590 
        9.5750000000        -3.0614674589         1.0831021596        -3.3798620994         1.3280222054 
        9.5800000000        -2.4721359532         1.0780042567        -3.5126608932         1.3088061517 
        9.5850000000        -1.8675629090         1.0882000626        -3.2470633057         1.2959954493 
        9.5900000000        -1.2514757203         1.0805532081        -3.4462614963         1.2863874225 
        9.5950000000        -0.6276727640         1.1009448200        -2.9150663214         1.2639686933 
        9.6000000000         0.0000000019         1.0983958685        -2.9814657182         1.2607660177 
        9.6050000000         0.6276727658         1.1111406260        -2.6494687339         1.2255365860 
        9.6100000000         1.2514757222         1.1340811893        -2.0518741621         1.2351446129 
        9.6150000000         1.8675629127         1.1774133646        -0.9230844153         1.2191312348 
        9.6200000000         2.4721359568         1.2232944913         0.2721047284         1.2255365860 
        9.6250001000         3.0614790689         1.2207455399         0.2057053315         1.2191312348 
        9.6300000000         3.6319239996         1.2156476369         0.0729065378         1.2255365860 
        9.6350000000         4.1799885193         1.2080007824        -0.1262916528         1.2159285592 
        9.6400000000         4.7022820183         1.2232944913         0.2721047284         1.2255365860 
        9.6450000000         5.1955843881         1.2130986854         0.0065071409         1.2191312348 
        9.6500000000         5.6568542508         1.2334902973         0.5377023158         1.2255365860 
        9.6550000000         6.0832477248         1.3227035993         2.8616812063         1.2287392617 
        9.6600000000         6.4721359561         1.2691756181         1.4672938720         1.2351446129 
        9.6650000000         6.8211213158         1.2819203755         1.7992908564         1.2479553153 
        9.6700001000         7.1280578986         1.3227035993         2.8616812063         1.2607660177 
        9.6750000000         7.3910362608         1.3048609389         2.3968854282         1.2735767201 
        9.6800000000         7.6084521309         1.3227035993         2.8616812063         1.2767793957 
        9.6850000000         7.7789593632         1.3048609389         2.3968854282         1.2927927737 
        9.6900000000         7.9015067251         1.3507420656         3.5920745718         1.3248195298 
        9.6950000000         7.9753386700         1.3481931142         3.5256751750         1.3408329078 
        9.7000000000         8.0000000000         1.3583889201         3.7912727624         1.3472382590 
        9.7050000000         7.9753386697         1.3507420656         3.5920745718         1.3760623394 
